year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2012,house,New Jersey,NJ,3,324411,Shelley Adler,Democratic,145509,44.8,False,False,False
2012,house,New Jersey,NJ,3,324411,Robert Forchin,Independent,,0.7,False,False,False
2012,house,New Jersey,NJ,3,324411,Robert Shapiro,Independent,1104,0.4,False,False,False
2012,house,New Jersey,NJ,3,324411,Fredrick Lavergne,Independent,,0.2,False,False,False
2012,house,New Jersey,NJ,4,306247,Chris Smith,Republican,195146,68.8,True,False,False
2012,house,New Jersey,NJ,4,306247,Brian Froelich,Democratic,107992,31.0,False,False,False
2012,house,New Jersey,NJ,4,306247,Leonard Marshall,Independent,3111,1.1,False,False,False
2012,house,New Jersey,NJ,5,304371,Scott Garrett,Republican,167501,55.5,True,False,False
2012,house,New Jersey,NJ,5,304371,Adam Gussen,Democratic,130100,42.4,False,False,False
2012,house,New Jersey,NJ,5,304371,Patricia Alessandrini,Green,6770,2.2,False,False,False
2012,house,New Jersey,NJ,6,239638,Frank Pallone,Democratic,151782,63.3,True,False,False
2012,house,New Jersey,NJ,6,239638,Anna Little,Republican,84360,35.2,False,False,False
2012,house,New Jersey,NJ,6,239638,Len Flynn,Libertarian,1392,0.6,False,False,False
2012,house,New Jersey,NJ,6,239638,Karen Zaletel,Independent,868,0.4,False,False,False
2012,house,New Jersey,NJ,6,239638,Mac Lyden,Independent,,0.4,False,False,False
2012,house,New Jersey,NJ,6,239638,Herbert Tarbous,Reform,406,0.2,False,False,False
2012,house,New Jersey,NJ,7,307315,Leonard Lance,Republican,175662,57.2,True,False,False
2012,house,New Jersey,NJ,7,307315,Upendra Chivukula,Democratic,,40.0,False,False,False
2012,house,New Jersey,NJ,7,307315,Dennis Breen,Independent,,1.5,False,False,False
2012,house,New Jersey,NJ,7,307315,Patrick McKnight,Libertarian,4078,1.3,False,False,False
2012,house,New Jersey,NJ,8,166175,Albio Sires,Democratic,130857,78.1,True,False,False
2012,house,New Jersey,NJ,8,166175,María Piñeiro Karczewski,Republican,,18.9,False,False,False
2012,house,New Jersey,NJ,8,166175,Herbert Shaw,Independent,1841,1.1,False,False,False
2012,house,New Jersey,NJ,8,166175,Stephen De Luca,Independent,,1.0,False,False,False
2012,house,New Jersey,NJ,8,166175,Pablo Olivera,Independent,,1.0,False,False,False
2012,house,New Jersey,NJ,9,220133,Bill Pascrell,Democratic,162822,73.6,True,False,False
2012,house,New Jersey,NJ,9,220133,Shmuley Boteach,Republican,55091,25.4,False,False,False
2012,house,New Jersey,NJ,9,220133,David Smith,Independent,,0.5,False,False,False
2012,house,New Jersey,NJ,9,220133,Jeanette Woolsey,Constitution,1082,0.5,False,False,False
2012,house,New Jersey,NJ,10,230060,Donald Payne Jr.,Democratic,201435,87.3,True,False,True
2012,house,New Jersey,NJ,10,230060,Brian Kelemen,Republican,24271,10.8,False,False,True
2012,house,New Jersey,NJ,10,230060,Joanne Miller,Independent,3127,1.3,False,False,True
2012,house,New Jersey,NJ,10,230060,Mick Erickson,Libertarian,1227,0.5,False,False,True
2012,house,New Jersey,NJ,11,309899,Rodney Frelinghuysen,Republican,182239,58.9,True,False,False
2012,house,New Jersey,NJ,11,309899,John Arvanites,Democratic,123935,40.0,False,False,False
2012,house,New Jersey,NJ,11,309899,Barry Berlin,Independent,3725,1.1,False,False,False
2012,house,New Jersey,NJ,12,274391,Rush Holt Jr.,Democratic,,69.2,True,False,False
2012,house,New Jersey,NJ,12,274391,Eric Beck,Republican,80907,29.5,False,False,False
2012,house,New Jersey,NJ,12,274391,Jack Freudenheim,Independent,2261,0.8,False,False,False
2012,house,New Jersey,NJ,12,274391,Ken Cody,Independent,,0.5,False,False,False
2012,house,New Mexico,NM,1,275855,Michelle Luján Grisham,Democratic,,59.1,True,False,True
2012,house,New Mexico,NM,1,275855,Janice Arnold-Jones,Republican,112472,40.9,False,False,True
2012,house,New Mexico,NM,2,225515,Steve Pearce,Republican,133180,59.1,True,False,True
2012,house,New Mexico,NM,2,225515,Evelyn Madrid Erhard,Democratic,92162,40.9,False,False,True
2012,house,New Mexico,NM,3,264719,Ben Ray Luján,Democratic,167103,63.0,True,False,False
2012,house,New Mexico,NM,3,264719,Jeff Byrd,Republican,,37.0,False,False,False
2012,house,New York,NY,1,278483,Tim Bishop,Democratic,146179,52.2,True,False,False
2012,house,New York,NY,1,278483,Randy Altschuler,Republican,132304,47.8,False,False,False
2012,house,New York,NY,2,242854,Peter T. King,Republican,,58.7,True,False,False
2012,house,New York,NY,2,242854,Vivianne C. Falcone,Democratic,,41.3,False,False,False
2012,house,New York,NY,3,273094,Steve Israel,Democratic,157880,57.5,True,False,False
2012,house,New York,NY,3,273094,Stephen Labate,Republican,113203,41.7,False,False,False
2012,house,New York,NY,3,273094,Mike McDermott,Libertarian,,0.6,False,False,False
2012,house,New York,NY,3,273094,Anthony Tolda,Constitution,367,0.1,False,False,False
2012,house,New York,NY,4,265251,Carolyn McCarthy,Democratic,163955,61.7,True,False,False
2012,house,New York,NY,4,265251,Fran Becker,Republican,85693,32.4,False,False,False
2012,house,New York,NY,4,265251,Frank Scaturro,Conservative Party (New York),15603,5.9,False,False,False
2012,house,New York,NY,5,187056,Gregory Meeks,Democratic,167836,89.7,True,False,True
2012,house,New York,NY,5,187056,Allan Jennings,Republican,,9.6,False,False,True
2012,house,New York,NY,5,187056,Catherine Wark,Libertarian,1345,0.7,False,False,True
2012,house,New York,NY,6,164260,Grace Meng,Democratic,111501,67.7,True,False,True
2012,house,New York,NY,6,164260,Dan Halloran,Republican,50846,31.2,False,False,True
2012,house,New York,NY,6,164260,Evergreen Chou,Green,1913,1.2,False,False,True
2012,house,New York,NY,7,151901,Nydia Velázquez,Democratic,143930,94.5,True,False,False
2012,house,New York,NY,7,151901,James Murray,Conservative Party (New York),7971,5.5,False,False,False
2012,house,New York,NY,8,204130,Hakeem Jeffries,Democratic,184039,90.0,True,False,True
2012,house,New York,NY,8,204130,Alan Bellone,Republican,17650,8.8,False,False,True
2012,house,New York,NY,8,204130,Colin Beavan,Green,2441,1.2,False,False,True
2012,house,New York,NY,9,213296,Yvette Clarke,Democratic,186141,87.0,True,False,False
2012,house,New York,NY,9,213296,Daniel Cavanagh,Republican,,11.6,False,False,False
2012,house,New York,NY,9,213296,Vivia Morgan,Green,2991,1.4,False,False,False
2012,house,New York,NY,10,205156,Jerry Nadler,Democratic,,80.7,True,False,False
2012,house,New York,NY,10,205156,Michael Chan,Republican,39413,19.3,False,False,False
2012,house,New York,NY,11,197487,Michael Grimm,Republican,103118,52.8,True,False,False
2012,house,New York,NY,11,197487,Mark Murphy,Democratic,92430,46.2,False,False,False
2012,house,New York,NY,11,197487,Hank Bardel,Green,,1.0,False,False,False
2012,house,New York,NY,12,241211,Carolyn Maloney,Democratic,194370,80.9,True,False,False
2012,house,New York,NY,12,241211,Christopher Wight,Republican,46841,19.1,False,False,False
2012,house,New York,NY,13,192711,Charles Rangel,Democratic,,90.8,True,False,False
2012,house,New York,NY,13,192711,Craig Schley,Republican,12147,6.3,False,False,False
2012,house,New York,NY,13,192711,Deborah Liatos,Socialist,5548,2.9,False,False,False
2012,house,New York,NY,14,145086,Joe Crowley,Democratic,120761,83.0,True,False,False
2012,house,New York,NY,14,145086,William Gibbons,Republican,21755,15.3,False,False,False
2012,house,New York,NY,14,145086,Tony Gronowicz,Green,,1.8,False,False,False
2012,house,New York,NY,15,157088,José E. Serrano,Democratic,,97.1,True,False,False
2012,house,New York,NY,15,157088,Frank Della Valle,Republican,4427,2.9,False,False,False
2012,house,New York,NY,16,236471,Eliot Engel,Democratic,179562,77.5,True,False,False
2012,house,New York,NY,16,236471,Joseph McLaughlin,Republican,53935,21.4,False,False,False
2012,house,New York,NY,16,236471,Joseph Diaferia,Green,2974,1.2,False,False,False
2012,house,New York,NY,17,266087,Nita Lowey,Democratic,171417,64.2,True,False,False
2012,house,New York,NY,17,266087,Joe Carvin,Republican,91899,34.8,False,False,False
2012,house,New York,NY,17,266087,Francis Morganthaler,Other,2771,1.0,False,False,False
2012,house,New York,NY,18,276894,Sean Patrick Maloney,Democratic,143845,51.7,True,False,False
2012,house,New York,NY,18,276894,Nan Hayworth,Republican,133049,48.3,False,False,False
2012,house,New York,NY,19,284540,Chris Gibson,Republican,150245,53.4,True,False,True
2012,house,New York,NY,19,284540,Julian Schreibman,Democratic,134295,46.6,False,False,True
2012,house,New York,NY,20,297179,Paul Tonko,Democratic,203401,68.4,True,False,False
2012,house,New York,NY,20,297179,Bob Dieterich,Republican,,31.6,False,False,False
2012,house,New York,NY,21,252556,Bill Owens,Democratic,126631,50.2,True,False,False
2012,house,New York,NY,21,252556,Matt Doheny,Republican,121646,48.2,False,False,False
2012,house,New York,NY,21,252556,Donald Hassig,Green,4174,1.6,False,False,False
2012,house,New York,NY,22,260021,Richard Hanna,Republican,157941,60.9,True,False,False
2012,house,New York,NY,22,260021,Dan Lamb,Democratic,102080,39.1,False,False,False
2012,house,New York,NY,23,265204,Tom Reed,Republican,137669,52.1,True,False,False
2012,house,New York,NY,23,265204,Nate Shinagawa,Democratic,127535,47.9,False,False,False
2012,house,New York,NY,24,292768,Dan Maffei,Democratic,143044,48.4,True,False,False
2012,house,New York,NY,24,292768,Ann Marie Buerkle,Republican,127054,43.8,False,False,False
2012,house,New York,NY,24,292768,Ursula Rozum,Green,22670,7.9,False,False,False
2012,house,New York,NY,25,313199,Louise Slaughter,Democratic,11049,57.2,True,False,False
2012,house,New York,NY,25,313199,Maggie Brooks,Republican,133389,42.8,False,False,False
2012,house,New York,NY,26,284254,Brian Higgins,Democratic,212588,74.6,True,False,False
2012,house,New York,NY,26,284254,Michael H. Madigan,Republican,,25.4,False,False,False
2012,house,New York,NY,27,317439,Chris Collins,Republican,161220,50.7,True,False,False
2012,house,New York,NY,27,317439,Kathy Hochul,Democratic,156219,49.3,False,False,False
2012,house,North Carolina,NC,1,338066,G. K. Butterfield,Democratic,254644,75.2,True,False,False
2012,house,North Carolina,NC,1,338066,Pete DiLauro,Republican,77288,23.0,False,False,False
2012,house,North Carolina,NC,1,338066,Darryl Holloman,Libertarian,6134,1.8,False,False,False
2012,house,North Carolina,NC,2,311397,Renee Ellmers,Republican,174066,55.9,True,False,False
2012,house,North Carolina,NC,2,311397,Steve Wilkins,Democratic,128973,41.4,False,False,False
2012,house,North Carolina,NC,2,311397,Brian Irving,Libertarian,8358,2.7,False,False,False
2012,house,North Carolina,NC,3,309885,Walter B. Jones Jr.,Republican,195571,63.2,True,False,False
2012,house,North Carolina,NC,3,309885,Erik Anderson,Democratic,114314,36.8,False,False,False
2012,house,North Carolina,NC,4,348485,David Price,Democratic,259534,74.4,True,False,False
2012,house,North Carolina,NC,4,348485,Tim D'Annunzio,Republican,88951,25.6,False,False,False
2012,house,North Carolina,NC,5,349197,Virginia Foxx,Republican,200945,57.5,True,False,False
2012,house,North Carolina,NC,5,349197,Elisabeth Motsinger,Democratic,148252,42.5,False,False,False
2012,house,North Carolina,NC,6,364583,Howard Coble,Republican,222116,60.9,True,False,False
2012,house,North Carolina,NC,6,364583,Tony Foriest,Democratic,,39.1,False,False,False
2012,house,North Carolina,NC,7,336736,Mike McIntyre,Democratic,168695,50.1,True,False,False
2012,house,North Carolina,NC,7,336736,David Rouzer,Republican,168041,49.9,False,False,False
2012,house,North Carolina,NC,8,302280,Richard Hudson,Republican,160695,54.1,True,False,False
2012,house,North Carolina,NC,8,302280,Larry Kissell,Democratic,137139,45.9,False,False,False
2012,house,North Carolina,NC,9,375690,Robert Pittenger,Republican,194537,51.8,True,False,True
2012,house,North Carolina,NC,9,375690,Jennifer Roberts,Democratic,171503,45.7,False,False,True
2012,house,North Carolina,NC,9,375690,Curtis Campbell,Libertarian,9650,2.6,False,False,True
2012,house,North Carolina,NC,10,334849,Patrick McHenry,Republican,190826,57.0,True,False,False
2012,house,North Carolina,NC,10,334849,Patsy Keever,Democratic,144023,43.0,False,False,False
2012,house,North Carolina,NC,11,331426,Mark Meadows,Republican,190319,57.4,True,False,True
2012,house,North Carolina,NC,11,331426,Hayden Rogers,Democratic,141107,42.6,False,False,True
2012,house,North Carolina,NC,12,310908,Mel Watt,Democratic,,79.7,True,False,False
2012,house,North Carolina,NC,12,310908,Jack Brosch,Republican,63317,20.3,False,False,False
2012,house,North Carolina,NC,13,370610,George Holding,Republican,210495,57.1,True,False,True
2012,house,North Carolina,NC,13,370610,Charles Malone,Democratic,160115,42.9,False,False,True
2012,house,North Dakota,ND,AL,316224,Kevin Cramer,Republican,173585,55.0,True,False,True
2012,house,North Dakota,ND,AL,316224,Pam Gulleson,Democratic-NPL,131870,41.8,False,False,True
2012,house,North Dakota,ND,AL,316224,Eric Olson,Libertarian,10261,3.2,False,False,True
2012,house,Ohio,OH,1,349716,Steve Chabot,Republican,201907,58.3,True,False,False
2012,house,Ohio,OH,1,349716,Jeff Sinnard,Democratic,131490,37.1,False,False,False
2012,house,Ohio,OH,1,349716,Jim Berns,Libertarian,9674,2.7,False,False,False
2012,house,Ohio,OH,1,349716,Rich Stevenson,Green,6645,1.9,False,False,False
2012,house,Ohio,OH,2,331373,Brad Wenstrup,Republican,194296,59.1,True,False,False
2012,house,Ohio,OH,2,331373,William Smith,Democratic,137077,40.9,False,False,False
2012,house,Ohio,OH,3,295652,Joyce Beatty,Democratic,201897,67.8,True,False,True
2012,house,Ohio,OH,3,295652,Chris Long,Republican,77901,26.9,False,False,True
2012,house,Ohio,OH,3,295652,Rich Ehrbar,Libertarian,,3.2,False,False,True
2012,house,Ohio,OH,3,295652,Bob Fitrakis,Green,6387,2.2,False,False,True
2012,house,Ohio,OH,4,312998,Jim Jordan,Republican,182643,58.7,True,False,False
2012,house,Ohio,OH,4,312998,Jim Slone,Democratic,114214,36.2,False,False,False
2012,house,Ohio,OH,4,312998,Chris Calla,Libertarian,,5.1,False,False,False
2012,house,Ohio,OH,5,351878,Bob Latta,Republican,201514,57.6,True,False,False
2012,house,Ohio,OH,5,351878,Angela Zimmann,Democratic,137806,38.9,False,False,False
2012,house,Ohio,OH,5,351878,Eric Eberly,Libertarian,12558,3.5,False,False,False
2012,house,Ohio,OH,6,308980,Bill Johnson,Republican,164536,53.3,True,False,False
2012,house,Ohio,OH,6,308980,Charlie Wilson,Democratic,144444,46.7,False,False,False
2012,house,Ohio,OH,7,315812,Bob Gibbs,Republican,178104,56.7,True,False,False
2012,house,Ohio,OH,7,315812,Joyce Healy-Abrams,Democratic,137708,43.3,False,False,False
2012,house,Ohio,OH,8,248316,John Boehner,Republican,246378,100.0,True,False,False
2012,house,Ohio,OH,9,298164,Marcy Kaptur,Democratic,217771,72.6,True,False,False
2012,house,Ohio,OH,9,298164,Samuel Wurzelbacher,Republican,68668,23.5,False,False,False
2012,house,Ohio,OH,9,298164,Sean Stipe,Libertarian,11725,3.9,False,False,False
2012,house,Ohio,OH,10,349671,Mike Turner,Republican,208201,60.2,True,False,True
2012,house,Ohio,OH,10,349671,Sharen Neuhardt,Democratic,131097,36.9,False,False,True
2012,house,Ohio,OH,10,349671,David Harlow,Libertarian,10373,2.9,False,False,True
2012,house,Ohio,OH,11,258359,Marcia Fudge,Democratic,258359,100.0,True,False,False
2012,house,Ohio,OH,12,368474,Pat Tiberi,Republican,233869,63.7,True,False,False
2012,house,Ohio,OH,12,368474,Jim Reese,Democratic,134605,36.3,False,False,False
2012,house,Ohio,OH,13,323612,Tim Ryan,Democratic,235492,69.9,True,False,False
2012,house,Ohio,OH,13,323612,Marisha Agana,Republican,88120,30.1,False,False,False
2012,house,Ohio,OH,14,339894,David Joyce,Republican,183657,54.3,True,False,True
2012,house,Ohio,OH,14,339894,Dale Blanchard,Democratic,131637,38.5,False,False,True
2012,house,Ohio,OH,14,339894,Elaine Mastromatteo,Green,13038,3.8,False,False,True
2012,house,Ohio,OH,14,339894,David Macko,Libertarian,11536,3.4,False,False,True
2012,house,Ohio,OH,15,333462,Steve Stivers,Republican,205274,61.8,True,False,False
2012,house,Ohio,OH,15,333462,Pat Lang,Democratic,128188,38.2,False,False,False
2012,house,Ohio,OH,16,355765,Jim Renacci,Republican,185165,52.2,True,False,False
2012,house,Ohio,OH,16,355765,Betty Sutton,Democratic,170600,47.8,False,False,False
2012,house,Oklahoma,OK,1,285312,Jim Bridenstine,Republican,181084,63.5,True,False,False
2012,house,Oklahoma,OK,1,285312,John Olson,Democratic,91421,32.0,False,False,False
2012,house,Oklahoma,OK,1,285312,Craig Allen,Independent,12807,4.5,False,False,False
2012,house,Oklahoma,OK,2,250612,Markwayne Mullin,Republican,143701,57.4,True,False,True
2012,house,Oklahoma,OK,2,250612,Rob Wallace,Democratic,96081,38.3,False,False,True
2012,house,Oklahoma,OK,2,250612,Michael Fulks,Independent,,4.3,False,False,True
2012,house,Oklahoma,OK,3,268003,Frank Lucas,Republican,201744,75.3,True,False,False
2012,house,Oklahoma,OK,3,268003,Tim Murray,Democratic,,20.0,False,False,False
2012,house,Oklahoma,OK,3,268003,William Sanders,Independent,,4.8,False,False,False
2012,house,Oklahoma,OK,4,260331,Tom Cole,Republican,176740,67.9,True,False,False
2012,house,Oklahoma,OK,4,260331,Donna Bebo,Democratic,,27.6,False,False,False
2012,house,Oklahoma,OK,4,260331,R. J. Harris,Independent,,4.5,False,False,False
2012,house,Oklahoma,OK,5,261677,James Lankford,Republican,153603,58.7,True,False,False
2012,house,Oklahoma,OK,5,261677,Tom Guild,Democratic,97504,37.3,False,False,False
2012,house,Oklahoma,OK,5,261677,Pat Martin,Modern Whig,5394,2.1,False,False,False
2012,house,Oklahoma,OK,5,261677,Robert Murphy,Independent,,2.0,False,False,False
2012,house,Oregon,OR,1,331980,Suzanne Bonamici,Democratic,197845,59.6,True,False,False
2012,house,Oregon,OR,1,331980,Delinda Morgan,Republican,109699,33.3,False,False,False
2012,house,Oregon,OR,1,331980,Steven Reynolds,Libertarian,15009,4.4,False,False,False
2012,house,Oregon,OR,1,331980,Bob Ekstrom,Constitution,8918,2.7,False,False,False
2012,house,Oregon,OR,2,332255,Greg Walden,Republican,228043,69.2,True,False,False
2012,house,Oregon,OR,2,332255,Joyce Segers,Democratic,,28.7,False,False,False
2012,house,Oregon,OR,2,332255,Harry Tabor,Libertarian,,2.0,False,False,False
2012,house,Oregon,OR,3,355875,Earl Blumenauer,Democratic,264979,74.5,True,False,False
2012,house,Oregon,OR,3,355875,Ronald Green,Republican,70325,20.1,False,False,False
2012,house,Oregon,OR,3,355875,Woody Broadnax,Oregon Progressive,,3.6,False,False,False
2012,house,Oregon,OR,3,355875,Michael Cline,Libertarian,6640,1.8,False,False,False
2012,house,Oregon,OR,4,360088,Peter DeFazio,Democratic,,58.8,True,False,False
2012,house,Oregon,OR,4,360088,Art Robinson,Republican,,39.5,False,False,False
2012,house,Oregon,OR,4,360088,Chuck Huntting,Libertarian,6205,1.7,False,False,False
2012,house,Oregon,OR,5,327970,Kurt Schrader,Democratic,177229,54.0,True,False,False
2012,house,Oregon,OR,5,327970,Fred Thompson,Republican,139223,42.6,False,False,False
2012,house,Oregon,OR,5,327970,Chris Lugo,Pacific Green,,2.3,False,False,False
2012,house,Oregon,OR,5,327970,Raymond Baldwin,Constitution,3600,1.1,False,False,False
2012,house,Pennsylvania,PA,1,277102,Bob Brady,Democratic,235394,85.1,True,False,False
2012,house,Pennsylvania,PA,1,277102,John Featherman,Republican,41708,15.0,False,False,False
2012,house,Pennsylvania,PA,2,356386,Chaka Fattah,Democratic,318176,89.4,True,False,False
2012,house,Pennsylvania,PA,2,356386,Robert Mansfield,Republican,33381,9.4,False,False,False
2012,house,Pennsylvania,PA,2,356386,Jim Foster,Independent,,1.3,False,False,False
2012,house,Pennsylvania,PA,3,302514,Mike Kelly,Republican,165826,54.7,True,False,False
2012,house,Pennsylvania,PA,3,302514,Missa Eaton,Democratic,123933,41.1,False,False,False
2012,house,Pennsylvania,PA,3,302514,Steve Porter,Independent,,4.2,False,False,False
2012,house,Pennsylvania,PA,4,303980,Scott Perry,Republican,181603,59.7,True,False,True
2012,house,Pennsylvania,PA,4,303980,Harry Perkinson,Democratic,104643,34.4,False,False,True
2012,house,Pennsylvania,PA,4,303980,Wayne Wolf,Independent,,3.8,False,False,True
2012,house,Pennsylvania,PA,4,303980,Mike Koffenberger,Libertarian,6210,2.0,False,False,True
2012,house,Pennsylvania,PA,5,282465,Glenn Thompson,Republican,177740,62.9,True,False,False
2012,house,Pennsylvania,PA,5,282465,Charles Dumas,Democratic,104725,37.1,False,False,False
2012,house,Pennsylvania,PA,6,335528,Jim Gerlach,Republican,191725,57.1,True,False,False
2012,house,Pennsylvania,PA,6,335528,Manan Trivedi,Democratic,143803,42.9,False,False,False
2012,house,Pennsylvania,PA,7,353451,Pat Meehan,Republican,209942,59.5,True,False,False
2012,house,Pennsylvania,PA,7,353451,George Badey,Democratic,143509,40.5,False,False,False
2012,house,Pennsylvania,PA,8,352238,Mike Fitzpatrick,Republican,199379,56.7,True,False,False
2012,house,Pennsylvania,PA,8,352238,Kathy Boockvar,Democratic,152859,43.4,False,False,False
2012,house,Pennsylvania,PA,9,274305,Bill Shuster,Republican,169177,61.6,True,False,False
2012,house,Pennsylvania,PA,9,274305,Karen Ramsburg,Democratic,105128,38.4,False,False,False
2012,house,Pennsylvania,PA,10,273790,Tom Marino,Republican,179563,65.9,True,False,False
2012,house,Pennsylvania,PA,10,273790,Phil Scollo,Democratic,,34.1,False,False,False
2012,house,Pennsylvania,PA,11,285198,Lou Barletta,Republican,166967,58.5,True,False,False
2012,house,Pennsylvania,PA,11,285198,Gene Stilp,Democratic,118231,41.5,False,False,False
2012,house,Pennsylvania,PA,12,338941,Keith Rothfus,Republican,175352,51.5,True,False,False
2012,house,Pennsylvania,PA,12,338941,Mark Critz,Democratic,163589,48.5,False,False,False
2012,house,Pennsylvania,PA,13,303819,Allyson Schwartz,Democratic,209901,69.0,True,False,False
2012,house,Pennsylvania,PA,13,303819,Joe Rooney,Republican,93918,31.0,False,False,False
2012,house,Pennsylvania,PA,14,327634,Mike Doyle,Democratic,251932,77.0,True,False,False
2012,house,Pennsylvania,PA,14,327634,Hans Lessmann,Republican,75702,23.1,False,False,False
2012,house,Pennsylvania,PA,15,297724,Charlie Dent,Republican,168960,56.6,True,False,False
2012,house,Pennsylvania,PA,15,297724,Rick Daugherty,Democratic,128764,43.4,False,False,False
2012,house,Pennsylvania,PA,16,284781,Joe Pitts,Republican,156192,55.0,True,False,False
2012,house,Pennsylvania,PA,16,284781,Aryanna Strader,Democratic,111185,38.9,False,False,False
2012,house,Pennsylvania,PA,16,284781,John Murphy,Independent,12250,4.3,False,False,False
2012,house,Pennsylvania,PA,16,284781,Jim Bednarski,Independent,,1.8,False,False,False
2012,house,Pennsylvania,PA,17,267601,Matt Cartwright,Democratic,161393,60.5,True,False,False
2012,house,Pennsylvania,PA,17,267601,Laureen Cummings,Republican,106208,39.5,False,False,False
2012,house,Pennsylvania,PA,18,338873,Tim Murphy,Republican,216727,63.8,True,False,False
2012,house,Pennsylvania,PA,18,338873,Larry Maggi,Democratic,122146,36.2,False,False,False
2012,house,Rhode Island,RI,1,205115,David Cicilline,Democratic,108612,53.0,True,False,False
2012,house,Rhode Island,RI,1,205115,Brendan Doherty,Republican,83737,40.8,False,False,False
2012,house,Rhode Island,RI,1,205115,David Vogel,Independent,,6.1,False,False,False
2012,house,Rhode Island,RI,2,222660,Jim Langevin,Democratic,,55.7,True,False,False
2012,house,Rhode Island,RI,2,222660,Michael Riley,Republican,,35.2,False,False,False
2012,house,Rhode Island,RI,2,222660,Abel Collins,Independent,,9.1,False,False,False
2012,house,South Carolina,SC,1,290013,Tim Scott,Republican,179908,62.4,True,False,True
2012,house,South Carolina,SC,1,290013,Bobbie Rose,Democratic,,35.4,False,False,True
2012,house,South Carolina,SC,1,290013,Keith Blandford,Libertarian,6334,2.2,False,False,True
2012,house,South Carolina,SC,2,203718,Joe Wilson,Republican,196116,96.3,True,False,False
2012,house,South Carolina,SC,3,254763,Jeff Duncan,Republican,169512,66.7,True,False,False
2012,house,South Carolina,SC,3,254763,Brian Doyle,Democratic,,33.3,False,False,False
2012,house,South Carolina,SC,4,266884,Trey Gowdy,Republican,173201,65.0,True,False,False
2012,house,South Carolina,SC,4,266884,Deb Morrow,Democratic,89964,33.8,False,False,False
2012,house,South Carolina,SC,4,266884,Jeff Sumerel,Green,3390,1.3,False,False,False
2012,house,South Carolina,SC,5,278003,Mick Mulvaney,Republican,154324,55.6,True,False,False
2012,house,South Carolina,SC,5,278003,Joyce Knott,Democratic,123443,44.4,False,False,False
2012,house,South Carolina,SC,6,233615,Jim Clyburn,Democratic,218717,94.4,True,False,False
2012,house,South Carolina,SC,6,233615,Nammu Muhammad,Green,,5.6,False,False,False
2012,house,South Carolina,SC,7,275738,Tom Rice,Republican,153068,55.5,True,False,True
2012,house,South Carolina,SC,7,275738,Gloria Bromell Tinubu,Democratic,122389,44.4,False,False,True
2012,house,South Dakota,SD,AL,361429,Kristi Noem,Republican,207640,57.5,True,True,False
2012,house,South Dakota,SD,AL,361429,Matt Varilek,Democratic,153789,42.5,False,False,False
2012,house,Tennessee,TN,1,239672,Phil Roe,Republican,182252,76.1,True,False,False
2012,house,Tennessee,TN,1,239672,Alan Woodruff,Democratic,47663,19.9,False,False,False
2012,house,Tennessee,TN,1,239672,Karen Brackett,Independent,4837,2.0,False,False,False
2012,house,Tennessee,TN,1,239672,Bob Smith,Green,,1.2,False,False,False
2012,house,Tennessee,TN,1,239672,Michael Salyer,Independent,2048,0.9,False,False,False
2012,house,Tennessee,TN,2,264505,Jimmy Duncan,Republican,196894,74.4,True,False,False
2012,house,Tennessee,TN,2,264505,Troy Goodale,Democratic,54522,20.6,False,False,False
2012,house,Tennessee,TN,2,264505,Norris Dyer,Green,,2.2,False,False,False
2012,house,Tennessee,TN,2,264505,Greg Samples,Libertarian,4382,1.7,False,False,False
2012,house,Tennessee,TN,2,264505,Brandon Stewart,Independent,2974,1.1,False,False,False
2012,house,Tennessee,TN,3,256829,Chuck Fleischmann,Republican,157830,61.4,True,False,False
2012,house,Tennessee,TN,3,256829,Mary Headrick,Democratic,91094,35.5,False,False,False
2012,house,Tennessee,TN,3,256829,Matthew Deniston,Independent,7905,3.1,False,False,False
2012,house,Tennessee,TN,4,230590,Scott DesJarlais,Republican,128568,55.8,True,False,False
2012,house,Tennessee,TN,4,230590,Eric Stewart,Democratic,102022,44.2,False,False,False
2012,house,Tennessee,TN,5,263083,Jim Cooper,Democratic,171621,65.2,True,False,True
2012,house,Tennessee,TN,5,263083,Brad Staats,Republican,86240,32.8,False,False,True
2012,house,Tennessee,TN,5,263083,John Miglietta,Green,5222,2.0,False,False,True
2012,house,Tennessee,TN,6,241241,Diane Black,Republican,184383,76.6,True,False,False
2012,house,Tennessee,TN,6,241241,Scott Beasley,Independent,34766,14.4,False,False,False
2012,house,Tennessee,TN,6,241241,Pat Riley,Green,21633,9.0,False,False,False
2012,house,Tennessee,TN,7,257306,Marsha Blackburn,Republican,182730,71.0,True,False,False
2012,house,Tennessee,TN,7,257306,Credo Amouzouvik,Democratic,61679,24.0,False,False,False
2012,house,Tennessee,TN,7,257306,Howard Switzer,Green,4640,1.8,False,False,False
2012,house,Tennessee,TN,7,257306,Jack Arnold,Independent,4256,1.7,False,False,False
2012,house,Tennessee,TN,7,257306,William Akin,Independent,2740,1.1,False,False,False
2012,house,Tennessee,TN,7,257306,Lenny Ladner,Independent,1261,0.5,False,False,False
2012,house,Tennessee,TN,8,279422,Stephen Fincher,Republican,190923,68.3,True,False,False
2012,house,Tennessee,TN,8,279422,Tim Dixon,Democratic,,28.4,False,False,False
2012,house,Tennessee,TN,8,279422,James L. Hart,Independent,6139,2.2,False,False,False
