year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2002,house,Arizona,AZ,6,156337,Jeff Flake,Republican,103094,65.9,True,False,False
2002,house,Arizona,AZ,6,156337,Deborah Thomas,Democratic,49355,31.6,False,False,False
2002,house,Arizona,AZ,6,156337,Andy Wagner,Libertarian,3888,2.5,False,False,False
2002,house,Arizona,AZ,7,103818,Raúl Grijalva,Democratic,61256,59.0,True,False,True
2002,house,Arizona,AZ,7,103818,Ross Hieb,Republican,38474,37.1,False,False,True
2002,house,Arizona,AZ,7,103818,John Nemeth,Libertarian,,3.9,False,False,True
2002,house,Arizona,AZ,8,200428,Jim Kolbe,Republican,126930,63.3,True,False,False
2002,house,Arizona,AZ,8,200428,Mary Judge Ryan,Democratic,67328,33.6,False,False,False
2002,house,Arizona,AZ,8,200428,Joe Duarte,Libertarian,6142,3.1,False,False,False
2002,house,Arkansas,AR,1,,Marion Berry,Democratic,,66.8,True,True,False
2002,house,Arkansas,AR,1,,Tommy F. Robinson,Republican,,33.2,False,False,False
2002,house,Arkansas,AR,2,,Vic Snyder,Democratic,,92.9,True,True,False
2002,house,Arkansas,AR,2,,Ed Garner,Independent,,7.1,False,False,False
2002,house,Arkansas,AR,3,,John Boozman,Republican,,98.9,True,True,False
2002,house,Arkansas,AR,3,,George Lyne,Independent,,1.1,False,False,False
2002,house,Arkansas,AR,4,,Mike Ross,Democratic,,60.6,True,True,False
2002,house,Arkansas,AR,4,,Jay Dickey,Republican,,39.4,False,False,False
2002,house,California,CA,1,192236,Mike Thompson,Democratic,118669,64.07,True,True,False
2002,house,California,CA,1,192236,Lawrence R. Wiesner,Republican,60013,32.4,False,False,False
2002,house,California,CA,1,192236,Kevin Bastian,Libertarian,6534,3.53,False,False,False
2002,house,California,CA,2,186483,Wally Herger,Republican,117747,65.79,True,True,False
2002,house,California,CA,2,186483,Mike Johnson,Democratic,52455,29.31,False,False,False
2002,house,California,CA,2,186483,Patrice Thiessen,Natural Law,,2.72,False,False,False
2002,house,California,CA,2,186483,Charles R. Martin,Libertarian,,2.19,False,False,False
2002,house,California,CA,3,196970,Doug Ose,Republican,121732,62.45,True,True,False
2002,house,California,CA,3,196970,Howard Beeman,Democratic,67136,34.44,False,False,False
2002,house,California,CA,3,196970,Douglas Arthur Tuma,Libertarian,6050,3.1,False,False,False
2002,house,California,CA,4,236024,John Doolittle,Republican,147997,64.77,True,True,False
2002,house,California,CA,4,236024,Mark Norberg,Democratic,,31.89,False,False,False
2002,house,California,CA,4,236024,Allen M. Roberts,Libertarian,7247,3.17,False,False,False
2002,house,California,CA,5,131578,Bob Matsui,Democratic,,71.47,True,True,False
2002,house,California,CA,5,131578,Richard Frankhuizen,Republican,34749,26.41,False,False,False
2002,house,California,CA,5,131578,Timothy Roloff,Libertarian,,3.12,False,False,False
2002,house,California,CA,6,217453,Lynn Woolsey,Democratic,139750,66.69,True,True,False
2002,house,California,CA,6,217453,Paul L. Erickson,Republican,62052,29.61,False,False,False
2002,house,California,CA,6,217453,Richard O. Barton,Libertarian,4936,2.36,False,False,False
2002,house,California,CA,6,217453,Jeff Rainforth,Reform,2825,1.35,False,False,False
2002,house,California,CA,7,145839,George Miller,Democratic,97849,70.71,True,True,False
2002,house,California,CA,7,145839,Charles R. Hargrave,Republican,36584,26.44,False,False,False
2002,house,California,CA,7,145839,Scott A. Wilson,Libertarian,3943,2.85,False,False,False
2002,house,California,CA,8,160441,Nancy Pelosi,Democratic,127684,79.58,True,True,False
2002,house,California,CA,8,160441,G. Michael German,Republican,20063,12.5,False,False,False
2002,house,California,CA,8,160441,Jay Pond,Green,10033,6.25,False,False,False
2002,house,California,CA,8,160441,Ira Spivack,Libertarian,2659,1.66,False,False,False
2002,house,California,CA,9,176852,Barbara Lee,Democratic,135893,81.41,True,True,False
2002,house,California,CA,9,176852,Jerald Udinsky,Republican,25333,15.18,False,False,False
2002,house,California,CA,9,176852,James Eyer,Libertarian,,3.41,False,False,False
2002,house,California,CA,10,191345,Ellen Tauscher,Democratic,126390,75.59,True,True,False
2002,house,California,CA,10,191345,Sonia E. Alonso Harden,Libertarian,40807,24.41,False,False,False
2002,house,California,CA,11,277370,Richard Pombo,Republican,104921,60.31,True,True,False
2002,house,California,CA,11,277370,Elaine Shaw,Democratic,69035,39.69,False,False,False
2002,house,California,CA,12,154984,Tom Lantos,Democratic,105597,68.13,True,True,False
2002,house,California,CA,12,154984,Michael Moloney,Republican,,24.76,False,False,False
2002,house,California,CA,12,154984,Maad Abu-Ghazalah,Libertarian,11006,7.1,False,False,False
2002,house,California,CA,13,147561,Pete Stark,Democratic,86495,71.06,True,True,False
2002,house,California,CA,13,147561,Syed Mahmood,Republican,,22.06,False,False,False
2002,house,California,CA,13,147561,Mark Stroberg,Libertarian,,3.04,False,False,False
2002,house,California,CA,13,147561,Don J. Grundmann,American Independent,2772,2.28,False,False,False
2002,house,California,CA,13,147561,John Bambey,Reform,,1.56,False,False,False
2002,house,California,CA,14,215108,Anna Eshoo,Democratic,117055,68.18,True,True,False
2002,house,California,CA,14,215108,Joe Nixon,Republican,48346,28.16,False,False,False
2002,house,California,CA,14,215108,Andrew Carver,Libertarian,,3.66,False,False,False
2002,house,California,CA,15,142253,Mike Honda,Democratic,87482,65.77,True,True,False
2002,house,California,CA,15,142253,Linda Rae Hermann,Republican,41251,31.01,False,False,False
2002,house,California,CA,15,142253,Jeff Landauer,Libertarian,4289,3.22,False,False,False
2002,house,California,CA,16,116353,Zoe Lofgren,Democratic,72370,67.02,True,True,False
2002,house,California,CA,16,116353,Douglas Adams McNea,Republican,32182,29.8,False,False,False
2002,house,California,CA,16,116353,Dennis Michael Umphress,Libertarian,3434,3.18,False,False,False
2002,house,California,CA,17,155263,Sam Farr,Democratic,101632,68.07,True,True,False
2002,house,California,CA,17,155263,Clint Engler,Republican,40334,27.02,False,False,False
2002,house,California,CA,17,155263,Ray Glock-Grueneich,Green,4885,3.27,False,False,False
2002,house,California,CA,17,155263,Jascha Lee,Libertarian,2418,1.62,False,False,False
2002,house,California,CA,18,114472,Dennis Cardoza,Democratic,56181,51.26,True,False,False
2002,house,California,CA,18,114472,Dick Monteith,Republican,47528,43.37,False,False,False
2002,house,California,CA,18,114472,Kevin Cripe,American Independent,,3.32,False,False,False
2002,house,California,CA,18,114472,Linda De Groat,Libertarian,2194,2.0,False,False,False
2002,house,California,CA,19,166098,George Radanovich,Republican,106209,67.31,True,True,False
2002,house,California,CA,19,166098,John Veen,Democratic,47403,30.04,False,False,False
2002,house,California,CA,19,166098,Patrick Lee McHargue,Libertarian,4190,1.66,False,False,False
2002,house,California,CA,20,76566,Cal Dooley,Democratic,47627,63.7,True,True,False
2002,house,California,CA,20,76566,Andre Minuth,Republican,25628,34.28,False,False,False
2002,house,California,CA,20,76566,Varrin Swearingen,Libertarian,1515,2.03,False,False,False
2002,house,California,CA,21,129421,Devin Nunes,Republican,87544,70.49,True,False,True
2002,house,California,CA,21,129421,David LaPere,Democratic,,26.24,False,False,True
2002,house,California,CA,21,129421,Jonathan Richter,Libertarian,4070,3.28,False,False,True
2002,house,California,CA,22,166780,Bill Thomas,Republican,120473,73.33,True,False,False
2002,house,California,CA,22,166780,Jaime Corvera,Democratic,,23.73,False,False,False
2002,house,California,CA,22,166780,Frank Coates,Libertarian,4824,2.94,False,False,False
2002,house,California,CA,23,164637,Lois Capps,Democratic,95752,59.03,True,False,False
2002,house,California,CA,23,164637,Beth Rogers,Republican,62604,38.59,False,False,False
2002,house,California,CA,23,164637,James Hill,Libertarian,,2.38,False,False,False
2002,house,California,CA,24,192825,Elton Gallegly,Republican,120585,65.18,True,False,False
2002,house,California,CA,24,192825,Fern Rudin,Democratic,58755,31.76,False,False,False
2002,house,California,CA,24,192825,Gary Harber,Libertarian,5666,3.06,False,False,False
2002,house,California,CA,25,130441,Buck McKeon,Republican,,64.97,True,True,False
2002,house,California,CA,25,130441,Robert Conaway,Democratic,,31.1,False,False,False
2002,house,California,CA,25,130441,Frank Consolo,Libertarian,,3.93,False,False,False
2002,house,California,CA,26,159346,David Dreier,Republican,95360,63.77,True,False,False
2002,house,California,CA,26,159346,Marjorie Musser Mikels,Democratic,50081,33.49,False,False,False
2002,house,California,CA,26,159346,Randall Weissbuch,Libertarian,4089,2.73,False,False,False
2002,house,California,CA,27,139372,Brad Sherman,Democratic,79815,61.96,True,False,False
2002,house,California,CA,27,139372,Robert Levy,Republican,,38.04,False,False,False
2002,house,California,CA,28,111273,Howard Berman,Democratic,73771,71.4,True,False,False
2002,house,California,CA,28,111273,David Hernandez Jr.,Republican,,23.16,False,False,False
2002,house,California,CA,28,111273,Kelley Ross,Libertarian,,5.45,False,False,False
2002,house,California,CA,29,130315,Adam Schiff,Democratic,76036,62.56,True,False,False
2002,house,California,CA,29,130315,Jim Scileppi,Republican,40616,33.42,False,False,False
2002,house,California,CA,29,130315,Ted Brown,Libertarian,4889,4.02,False,False,False
2002,house,California,CA,30,198277,Henry Waxman,Democratic,130604,70.37,True,False,False
2002,house,California,CA,30,198277,Tony Goss,Republican,,29.63,False,False,False
2002,house,California,CA,31,72878,Xavier Becerra,Democratic,54569,81.15,True,False,False
2002,house,California,CA,31,72878,Luis Vega,Republican,12674,18.85,False,False,False
2002,house,California,CA,32,90659,Hilda Solis,Democratic,58530,68.79,True,False,False
2002,house,California,CA,32,90659,Emma Fischbeck,Republican,,27.46,False,False,False
2002,house,California,CA,32,90659,Michael McGuire,Libertarian,,3.74,False,False,False
2002,house,California,CA,33,126175,Diane Watson,Democratic,97779,82.55,True,False,False
2002,house,California,CA,33,126175,Andrew Kim,Republican,16699,14.1,False,False,False
2002,house,California,CA,33,126175,Charles Tate,Libertarian,3971,3.35,False,False,False
2002,house,California,CA,34,71487,Lucille Roybal-Allard,Democratic,48734,74.04,True,False,False
2002,house,California,CA,34,71487,Wayne Miller,Republican,17090,25.96,False,False,False
2002,house,California,CA,35,99131,Maxine Waters,Democratic,72401,77.51,True,True,False
2002,house,California,CA,35,99131,Ross Moen,Republican,18094,19.37,False,False,False
2002,house,California,CA,35,99131,Gordon Michael Mego,American Independent,2912,3.12,False,False,False
2002,house,California,CA,36,151398,Jane Harman,Democratic,88198,61.35,True,True,True
2002,house,California,CA,36,151398,Stuart Johnson,Republican,50328,35.01,False,False,True
2002,house,California,CA,36,151398,Mark McSpadden,Libertarian,5225,3.63,False,False,True
2002,house,California,CA,37,93424,Juanita Millender-McDonald,Democratic,,72.92,True,True,False
2002,house,California,CA,37,93424,Oscar Velasco,Republican,,23.16,False,False,False
2002,house,California,CA,37,93424,Herb Peters,Libertarian,3413,3.92,False,False,False
2002,house,California,CA,38,94252,Grace Napolitano,Democratic,62600,71.11,True,False,False
2002,house,California,CA,38,94252,Alex Burrola,Republican,,26.27,False,False,False
2002,house,California,CA,38,94252,Al Cuperus,Libertarian,2301,2.61,False,False,False
2002,house,California,CA,39,100971,Linda Sánchez,Democratic,52256,54.81,True,False,True
2002,house,California,CA,39,100971,Tim Escobar,Republican,38925,40.82,False,False,True
2002,house,California,CA,39,100971,Richard G. Newhouse,Libertarian,4165,4.37,False,False,True
2002,house,California,CA,40,136642,Ed Royce,Republican,92422,67.64,True,False,False
2002,house,California,CA,40,136642,Christina Avalos,Democratic,40265,29.47,False,False,False
2002,house,California,CA,40,136642,Chuck McGlawn,Libertarian,,2.89,False,False,False
2002,house,California,CA,41,143747,Jerry Lewis,Republican,91326,67.38,True,False,False
2002,house,California,CA,41,143747,Keith Johnson,Democratic,,29.63,False,False,False
2002,house,California,CA,41,143747,Kevin Craig,Libertarian,4052,2.99,False,False,False
2002,house,California,CA,42,148753,Gary Miller,Republican,98476,67.8,True,False,False
2002,house,California,CA,42,148753,Richard Waldron,Democratic,42090,28.98,False,False,False
2002,house,California,CA,42,148753,Donald Yee,Libertarian,4680,3.22,False,False,False
2002,house,California,CA,43,73613,Joe Baca,Democratic,45374,66.39,True,False,False
2002,house,California,CA,43,73613,Wendy Neighbor,Republican,,30.47,False,False,False
2002,house,California,CA,43,73613,Ethel Mohler,Libertarian,,3.14,False,False,False
2002,house,California,CA,44,120463,Ken Calvert,Republican,76686,63.66,True,False,False
2002,house,California,CA,44,120463,Louis Vandenberg,Democratic,38021,31.56,False,False,False
2002,house,California,CA,44,120463,Phill Courtney,Green,,4.78,False,False,False
2002,house,California,CA,45,133533,Mary Bono,Republican,87101,65.23,True,False,False
2002,house,California,CA,45,133533,Elle Kurpiewski,Democratic,,32.72,False,False,False
2002,house,California,CA,45,133533,Rod Miller-Boyer,Libertarian,2740,2.05,False,False,False
2002,house,California,CA,46,179575,Dana Rohrabacher,Republican,108807,61.73,True,False,False
2002,house,California,CA,46,179575,Gerrie Schipske,Democratic,60890,34.54,False,False,False
2002,house,California,CA,46,179575,Keith Gann,Libertarian,6488,3.68,False,False,False
2002,house,California,CA,47,70178,Loretta Sanchez,Democratic,42501,60.56,True,False,False
2002,house,California,CA,47,70178,Jeff Chavez,Republican,24346,34.69,False,False,False
2002,house,California,CA,47,70178,Paul Marsden,Libertarian,2944,4.2,False,False,False
2002,house,California,CA,48,179549,Christopher Cox,Republican,122884,68.44,True,False,False
2002,house,California,CA,48,179549,John Graham,Democratic,51058,28.44,False,False,False
2002,house,California,CA,48,179549,Joe Michael Cobb,Libertarian,5607,3.12,False,False,False
2002,house,California,CA,49,135842,Darrell Issa,Republican,94594,77.22,True,False,False
2002,house,California,CA,49,135842,Karl Dietrich,Libertarian,,21.95,False,False,False
2002,house,California,CA,50,187269,Duke Cunningham,Republican,111095,64.33,True,False,False
2002,house,California,CA,50,187269,Del Stewart,Democratic,,32.34,False,False,False
2002,house,California,CA,50,187269,Richard Fontanesi,Libertarian,,3.33,False,False,False
2002,house,California,CA,51,110549,Bob Filner,Democratic,59541,57.93,True,False,False
2002,house,California,CA,51,110549,Maria Garcia,Republican,,39.33,False,False,False
2002,house,California,CA,51,110549,Jeffrey Keup,Libertarian,,2.74,False,False,False
2002,house,California,CA,52,181926,Duncan L. Hunter,Republican,,70.15,True,True,False
2002,house,California,CA,52,181926,Peter Moore-Kochlacs,Democratic,43526,25.75,False,False,False
2002,house,California,CA,52,181926,Michael Benoit,Libertarian,6923,4.1,False,False,False
2002,house,California,CA,53,133346,Susan Davis,Democratic,72252,62.19,True,False,False
2002,house,California,CA,53,133346,Bill VanDeWeghe,Republican,43891,37.78,False,False,False
2002,house,Colorado,CO,1,168564,Diana DeGette,Democratic,111718,66.28,True,True,False
2002,house,Colorado,CO,1,168564,Ken Chlouber,Republican,49884,29.59,False,False,False
2002,house,Colorado,CO,1,168564,Ken Seaman,Green,3209,1.9,False,False,False
2002,house,Colorado,CO,1,168564,Kent Leonard,Libertarian,2584,1.53,False,False,False
2002,house,Colorado,CO,2,205522,Mark Udall,Democratic,123504,60.09,True,True,False
2002,house,Colorado,CO,2,205522,Sandy Hume,Republican,75564,36.77,False,False,False
2002,house,Colorado,CO,2,205522,Norm Olsen,Libertarian,3579,1.74,False,False,False
2002,house,Colorado,CO,3,217972,Scott McInnis,Republican,143433,65.8,True,True,False
2002,house,Colorado,CO,3,217972,Dennis Berckefeldt,Democratic,,31.27,False,False,False
2002,house,Colorado,CO,3,217972,Brent Shroyer,Libertarian,4370,2.0,False,False,False
2002,house,Colorado,CO,4,209955,Marilyn Musgrave,Republican,115359,54.94,True,False,True
2002,house,Colorado,CO,4,209955,Stan Matsunaka,Democratic,87499,41.68,False,False,True
2002,house,Colorado,CO,4,209955,John Volz,Libertarian,7097,3.38,False,False,True
2002,house,Colorado,CO,5,184677,Joel Hefley,Republican,128118,69.37,True,True,False
2002,house,Colorado,CO,5,184677,Curtis Imrie,Democratic,45587,24.68,False,False,False
2002,house,Colorado,CO,5,184677,Biff Baker,Libertarian,10972,5.94,False,False,False
2002,house,Colorado,CO,6,237501,Tom Tancredo,Republican,158851,66.88,True,True,False
2002,house,Colorado,CO,6,237501,Lance Wright,Democratic,71327,30.03,False,False,False
2002,house,Colorado,CO,6,237501,Adam Katz,Libertarian,7323,3.08,False,False,False
2002,house,Colorado,CO,7,237501,Bob Beauprez,Republican,81789,47.31,True,False,True
2002,house,Colorado,CO,7,237501,Mike Feeley,Democratic,81668,47.24,False,False,True
2002,house,Colorado,CO,7,237501,Dave Chandler,Green,3274,1.89,False,False,True
2002,house,Colorado,CO,7,237501,Victor Good,Natural Law,3133,1.81,False,False,True
2002,house,Colorado,CO,7,237501,Bud Martin,Libertarian,2906,1.68,False,False,True
2002,house,Connecticut,CT,1,201688,John B. Larson,Democratic,,66.79,True,True,False
2002,house,Connecticut,CT,1,201688,Phil Steele,Republican,66968,33.2,False,False,False
2002,house,Connecticut,CT,2,217108,Rob Simmons,Republican,117434,54.09,True,True,False
2002,house,Connecticut,CT,2,217108,Joe Courtney,Democratic,99674,45.91,False,False,False
2002,house,Connecticut,CT,3,185364,Rosa DeLauro,Democratic,121557,65.58,True,True,False
2002,house,Connecticut,CT,3,185364,Richter Elser,Republican,54757,29.54,False,False,False
2002,house,Connecticut,CT,3,185364,Charles Pillsbury,Green,9050,4.88,False,False,False
2002,house,Connecticut,CT,4,175695,Chris Shays,Republican,,64.43,True,True,False
2002,house,Connecticut,CT,4,175695,Stephanie Sanchez,Democratic,,35.57,False,False,False
2002,house,Connecticut,CT,5,209454,Nancy Johnson,Republican,,54.25,True,False,False
2002,house,Connecticut,CT,5,209454,James H. Maloney,Democratic,90616,43.26,False,True,False
2002,house,Connecticut,CT,5,209454,Joseph Zdonczyk,Constitution,3709,1.77,False,False,False
2002,house,Connecticut,CT,5,209454,Walter Gengarelly,Libertarian,1503,0.72,False,False,False
2002,house,Delaware,DE,AL,,Mike Castle,Republican,,72.07,True,True,False
2002,house,Delaware,DE,AL,,Michael Miller,Democratic,,26.71,False,False,False
2002,house,Delaware,DE,AL,,Brad C. Thomas,Libertarian,,1.22,False,False,False
2002,house,Florida,FL,1,,Jeff Miller,Republican,,74.59,True,True,False
2002,house,Florida,FL,1,,Bert Oram,Democratic,,25.4,False,False,False
2002,house,Florida,FL,2,,Allen Boyd,Democratic,,66.9,True,True,False
2002,house,Florida,FL,2,,Tom McGurk,Republican,,33.1,False,False,False
2002,house,Florida,FL,3,,Corrine Brown,Democratic,,59.29,True,True,False
2002,house,Florida,FL,3,,Jennifer Carroll,Republican,,40.71,False,False,False
2002,house,Florida,FL,4,,Ander Crenshaw,Republican,,100.0,True,True,False
2002,house,Florida,FL,5,,Ginny Brown-Waite,Republican,,47.9,True,False,False
2002,house,Florida,FL,5,,Karen Thurman,Democratic,,46.24,False,True,False
2002,house,Florida,FL,5,,Jack Gargan,Independent,,3.39,False,False,False
2002,house,Florida,FL,5,,Brian Moore,Independent,,2.44,False,False,False
2002,house,Florida,FL,6,,Cliff Stearns,Republican,,65.36,True,True,False
2002,house,Florida,FL,6,,David Bruderly,Democratic,,34.64,False,False,False
2002,house,Florida,FL,7,,John Mica,Republican,,59.58,True,True,False
2002,house,Florida,FL,7,,Wayne Hogan,Democratic,,40.42,False,False,False
2002,house,Florida,FL,8,,Ric Keller,Republican,,65.14,True,True,False
2002,house,Florida,FL,8,,Eddie Diaz,Democratic,,34.86,False,False,False
2002,house,Florida,FL,9,,Michael Bilirakis,Republican,,71.46,True,True,False
2002,house,Florida,FL,9,,Chuck Kalogianis,Democratic,,28.53,False,False,False
2002,house,Florida,FL,10,,Bill Young,Republican,,100.0,True,True,False
2002,house,Florida,FL,11,,Jim Davis,Democratic,,100.0,True,True,False
2002,house,Florida,FL,12,,Adam Putnam,Republican,,100.0,True,True,False
2002,house,Florida,FL,13,,Katherine Harris,Republican,,54.78,True,False,True
2002,house,Florida,FL,13,,Jan Schneider,Democratic,,45.21,False,False,True
2002,house,Florida,FL,14,,Porter Goss,Republican,,100.0,True,True,False
2002,house,Florida,FL,15,,Dave Weldon,Republican,,63.15,True,True,False
2002,house,Florida,FL,15,,Jim Tso,Democratic,,36.85,False,False,False
2002,house,Florida,FL,16,,Mark Foley,Republican,,78.88,True,True,False
2002,house,Florida,FL,16,,Jack McLain,Constitution,,21.12,False,False,False
2002,house,Florida,FL,17,,Kendrick Meek,Democratic,,100.0,True,False,True
2002,house,Florida,FL,18,,Ileana Ros-Lehtinen,Republican,,69.11,True,True,False
2002,house,Florida,FL,18,,Ray Chote,Democratic,,28.61,False,False,False
2002,house,Florida,FL,18,,Orin Opperman,Independent,,2.29,False,False,False
2002,house,Florida,FL,19,,Robert Wexler,Democratic,,72.16,True,True,False
2002,house,Florida,FL,19,,Jack Merkl,Republican,,27.84,False,False,False
2002,house,Florida,FL,20,,Peter Deutsch,Democratic,,100.0,True,True,False
2002,house,Florida,FL,21,,Lincoln Díaz-Balart,Republican,,100.0,True,True,False
2002,house,Florida,FL,22,,Clay Shaw,Republican,,60.77,True,True,False
2002,house,Florida,FL,22,,Carol Roberts,Democratic,,38.35,False,False,False
2002,house,Florida,FL,22,,Juan Xuna,Independent,,0.88,False,False,False
2002,house,Florida,FL,23,,Alcee Hastings,Democratic,,77.49,True,True,False
2002,house,Florida,FL,23,,Charles Laurie,Republican,,22.51,False,False,False
2002,house,Florida,FL,24,,Tom Feeney,Republican,,61.84,True,False,True
2002,house,Florida,FL,24,,Harry Jacobs,Democratic,,38.16,False,False,True
2002,house,Florida,FL,25,,Mario Díaz-Balart,Republican,,64.65,True,False,True
2002,house,Florida,FL,25,,Annie Betancourt,Democratic,,35.35,False,False,True
2002,house,Georgia,GA,1,143687,Jack Kingston,Republican,,72.14,True,True,False
2002,house,Georgia,GA,1,143687,Don Smart,Democratic,40026,27.86,False,False,False
2002,house,Georgia,GA,2,102925,Sanford Bishop,Democratic,,100.0,True,True,False
2002,house,Georgia,GA,3,149260,Jim Marshall,Democratic,75394,50.51,True,False,True
2002,house,Georgia,GA,3,149260,Calder Clay III,Republican,,49.49,False,False,True
2002,house,Georgia,GA,4,153247,Denise Majette,Democratic,118045,77.03,True,False,False
2002,house,Georgia,GA,4,153247,Cynthia Van Auken,Republican,35202,22.97,False,False,False
2002,house,Georgia,GA,5,116259,John Lewis,Democratic,,100.0,True,True,False
2002,house,Georgia,GA,6,204729,Johnny Isakson,Republican,,79.87,True,True,False
2002,house,Georgia,GA,6,204729,Jeff Weisberger,Democratic,41204,20.13,False,False,False
2002,house,Georgia,GA,7,176121,John Linder,Republican,138997,78.92,True,False,False
2002,house,Georgia,GA,7,176121,Michael Berlon,Democratic,37124,21.08,False,False,False
2002,house,Georgia,GA,8,181927,Mac Collins,Republican,,78.33,True,False,False
2002,house,Georgia,GA,8,181927,Angelos Petrakopoulos,Democratic,39422,21.67,False,False,False
2002,house,Georgia,GA,9,169287,Charlie Norwood,Republican,,72.84,True,False,False
2002,house,Georgia,GA,9,169287,Barry Gordon Irwin,Democratic,,27.16,False,False,False
2002,house,Georgia,GA,10,167925,Nathan Deal,Republican,,100.0,True,False,False
2002,house,Georgia,GA,11,134184,Phil Gingrey,Republican,69261,51.64,True,False,True
2002,house,Georgia,GA,11,134184,Roger Kahn,Democratic,64923,48.36,False,False,True
2002,house,Georgia,GA,12,140383,Max Burns,Republican,77479,55.19,True,False,True
2002,house,Georgia,GA,12,140383,"Charles ""Champ"" Walker",Democratic,,44.81,False,False,True
2002,house,Georgia,GA,13,117416,David Scott,Democratic,70011,59.63,True,False,True
2002,house,Georgia,GA,13,117416,Clay Cox,Republican,47405,40.37,False,False,True
2002,house,Hawaii,HI,1,,Neil Abercrombie,Democratic,,72.85,True,True,False
2002,house,Hawaii,HI,1,,Mark Terry,Republican,,24.92,False,False,False
2002,house,Hawaii,HI,1,,James Bracken,Libertarian,,2.23,False,False,False
2002,house,Hawaii,HI,2,,Patsy Mink,Democratic,,56.16,True,True,True
2002,house,Hawaii,HI,2,,Bob McDermott,Republican,,39.98,False,False,True
2002,house,Hawaii,HI,2,,Jeff Mallan,Libertarian,,2.63,False,False,True
2002,house,Hawaii,HI,2,,Nicholas Bedworth,Natural Law,,1.23,False,False,True
2002,house,Idaho,ID,1,,Butch Otter,Republican,,58.57,True,True,False
2002,house,Idaho,ID,1,,Betty Richardson,Democratic,,38.94,False,False,False
2002,house,Idaho,ID,1,,Steve Gothard,Libertarian,,2.49,False,False,False
2002,house,Idaho,ID,2,,Mike Simpson,Republican,,68.18,True,True,False
2002,house,Idaho,ID,2,,Edward Kinghorn,Democratic,,29.05,False,False,False
2002,house,Idaho,ID,2,,"John ""Lack"" Lewis",Libertarian,,2.77,False,False,False
