year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2008,house,California,CA,16,205327,Zoe Lofgren,Democratic,146481,71.4,True,True,False
2008,house,California,CA,16,205327,Charel Winston,Republican,49399,24.0,False,False,False
2008,house,California,CA,16,205327,Steven Wells,Libertarian,9447,4.6,False,False,False
2008,house,California,CA,17,228626,Sam Farr,Democratic,168907,73.9,True,True,False
2008,house,California,CA,17,228626,Jeff Taylor,Republican,59037,25.9,False,False,False
2008,house,California,CA,18,130192,Dennis Cardoza,Democratic,130192,100.0,True,True,False
2008,house,California,CA,19,182101,George Radanovich,Republican,179245,98.5,True,True,False
2008,house,California,CA,20,125141,Jim Costa,Democratic,93023,74.4,True,True,False
2008,house,California,CA,20,125141,Jim Lopez,Republican,32118,25.6,False,False,False
2008,house,California,CA,21,209815,Devin Nunes,Republican,143498,68.4,True,True,False
2008,house,California,CA,21,209815,Larry Johnson,Democratic,66317,31.6,False,False,False
2008,house,California,CA,22,224549,Kevin McCarthy,Republican,224549,100.0,True,False,False
2008,house,California,CA,23,251788,Lois Capps,Democratic,171403,68.1,True,True,False
2008,house,California,CA,23,251788,Matt Kokkonen,Republican,80385,31.9,False,False,False
2008,house,California,CA,24,300052,Elton Gallegly,Republican,174492,58.2,True,True,False
2008,house,California,CA,24,300052,Marta Jorgensen,Democratic,125560,41.8,False,False,False
2008,house,California,CA,25,250589,Howard McKeon,Republican,144660,57.8,True,True,False
2008,house,California,CA,25,250589,Jackie Conaway,Democratic,105929,42.2,False,False,False
2008,house,California,CA,26,267130,David Dreier,Republican,140615,52.7,True,True,False
2008,house,California,CA,26,267130,Russ Warner,Democratic,108039,40.4,False,False,False
2008,house,California,CA,26,267130,Ted Brown,Libertarian,18476,6.9,False,False,False
2008,house,California,CA,27,212835,Brad Sherman,Democratic,145812,68.6,True,True,False
2008,house,California,CA,27,212835,Navraj Singh,Republican,52852,24.8,False,False,False
2008,house,California,CA,27,212835,Tim Denton,Libertarian,14171,6.6,False,False,False
2008,house,California,CA,28,137621,Howard Berman,Democratic,137471,99.9,True,True,False
2008,house,California,CA,29,212144,Adam Schiff,Democratic,146198,69.0,True,True,False
2008,house,California,CA,29,212144,Charles Hahn,Republican,56727,26.7,False,False,False
2008,house,California,CA,29,212144,Alan Pyeatt,Libertarian,9219,4.3,False,False,False
2008,house,California,CA,30,242792,Henry Waxman,Democratic,242792,100.0,True,True,False
2008,house,California,CA,31,110955,Xavier Becerra,Democratic,110955,100.0,True,True,False
2008,house,California,CA,32,130150,Hilda Solis,Democratic,130142,100.0,True,True,False
2008,house,California,CA,33,213460,Diane Watson,Democratic,186924,87.6,True,True,False
2008,house,California,CA,33,213460,David Crowley,Republican,26536,12.4,False,False,False
2008,house,California,CA,34,127769,Lucille Roybal-Allard,Democratic,98503,77.1,True,True,False
2008,house,California,CA,34,127769,Christopher Balding,Republican,29266,22.9,False,False,False
2008,house,California,CA,35,182579,Maxine Waters,Democratic,150778,82.6,True,True,False
2008,house,California,CA,35,182579,Ted Hayes,Republican,24169,13.3,False,False,False
2008,house,California,CA,35,182579,Herb Peters,Libertarian,7632,4.1,False,False,False
2008,house,California,CA,36,250491,Jane Harman,Democratic,171948,68.7,True,True,True
2008,house,California,CA,36,250491,Brian Gibson,Republican,78543,31.3,False,False,True
2008,house,California,CA,37,175252,Laura Richardson,Democratic,131342,75.0,True,True,False
2008,house,California,CA,37,175252,Nick Dibs,Independent,,24.4,False,False,False
2008,house,California,CA,38,159324,Grace Napolitano,Democratic,130211,81.8,True,True,False
2008,house,California,CA,38,159324,Christopher Agrella,Libertarian,29113,18.2,False,False,False
2008,house,California,CA,39,179822,Linda Sánchez,Democratic,125289,69.7,True,True,False
2008,house,California,CA,39,179822,Diane Lenning,Republican,54533,30.3,False,False,False
2008,house,California,CA,40,231695,Ed Royce,Republican,144923,62.6,True,True,False
2008,house,California,CA,40,231695,Christina Avalos,Democratic,86772,37.4,False,False,False
2008,house,California,CA,41,258700,Jerry Lewis,Republican,159486,61.7,True,True,False
2008,house,California,CA,41,258700,Tim Prince,Democratic,99214,38.3,False,False,False
2008,house,California,CA,42,263313,Gary Miller,Republican,158404,60.2,True,True,False
2008,house,California,CA,42,263313,Ed Chau,Democratic,104909,39.8,False,False,False
2008,house,California,CA,43,156571,Joe Baca,Democratic,108259,69.2,True,True,False
2008,house,California,CA,43,156571,John Roberts,Republican,48312,30.8,False,False,False
2008,house,California,CA,44,253827,Ken Calvert,Republican,129937,51.2,True,True,False
2008,house,California,CA,44,253827,Bill Hedrick,Democratic,123890,48.8,False,False,False
2008,house,California,CA,45,266192,Mary Bono,Republican,,58.3,True,True,False
2008,house,California,CA,45,266192,Julie Bornstein,Democratic,111026,41.7,False,False,False
2008,house,California,CA,46,285277,Dana Rohrabacher,Republican,149818,52.6,True,True,False
2008,house,California,CA,46,285277,Debbie Cook,Democratic,122891,43.1,False,False,False
2008,house,California,CA,46,285277,Tom Lash,Green,,2.8,False,False,False
2008,house,California,CA,46,285277,Ernst Gasteiger,Libertarian,4311,1.5,False,False,False
2008,house,California,CA,47,123584,Loretta Sanchez,Democratic,85878,69.5,True,True,False
2008,house,California,CA,47,123584,Rosie Avila,Republican,,25.5,False,False,False
2008,house,California,CA,47,123584,Robert Lauten,American Independent,6274,5.0,False,False,False
2008,house,California,CA,48,308702,John Campbell,Republican,171658,55.7,True,True,False
2008,house,California,CA,48,308702,Steve Young,Democratic,125537,40.6,False,False,False
2008,house,California,CA,48,308702,Don Patterson,Libertarian,11507,3.7,False,False,False
2008,house,California,CA,49,240670,Darrell Issa,Republican,140300,58.3,True,True,False
2008,house,California,CA,49,240670,Robert Hamilton,Democratic,90138,37.5,False,False,False
2008,house,California,CA,49,240670,Lars Grossmith,Libertarian,10232,4.2,False,False,False
2008,house,California,CA,50,313502,Brian Bilbray,Republican,157502,50.3,True,True,False
2008,house,California,CA,50,313502,Nick Leibham,Democratic,141635,45.2,False,False,False
2008,house,California,CA,50,313502,Wayne Dunlap,Libertarian,14365,4.5,False,False,False
2008,house,California,CA,51,203825,Bob Filner,Democratic,148281,72.8,True,True,False
2008,house,California,CA,51,203825,David Lee Joy,Republican,,24.2,False,False,False
2008,house,California,CA,51,203825,Frodo Litwin,Libertarian,,3.0,False,False,False
2008,house,California,CA,52,285138,Duncan D. Hunter,Republican,160724,56.4,True,False,True
2008,house,California,CA,52,285138,Mike Lumpkin,Democratic,111051,39.0,False,False,True
2008,house,California,CA,52,285138,Michael Benoit,Libertarian,13316,4.6,False,False,True
2008,house,California,CA,53,235542,Susan Davis,Democratic,161315,68.5,True,False,False
2008,house,California,CA,53,235542,Michael Crimmins,Republican,64658,27.5,False,False,False
2008,house,California,CA,53,235542,Edward Teyssier,Libertarian,9569,4.0,False,False,False
2008,house,Colorado,CO,1,283249,Diana DeGette,Democratic,203756,71.9,True,True,False
2008,house,Colorado,CO,1,283249,George Lilly,Republican,67346,23.8,False,False,False
2008,house,Colorado,CO,1,283249,Martin Buchanan,Libertarian,12136,4.3,False,False,False
2008,house,Colorado,CO,2,344428,Jared Polis,Democratic,215602,62.6,True,False,True
2008,house,Colorado,CO,2,344428,Scott Starin,Republican,116619,33.9,False,False,True
2008,house,Colorado,CO,2,344428,J. A. Calhoun,Green,10031,2.9,False,False,True
2008,house,Colorado,CO,2,344428,Bill Hammons,Unity Party of America,2176,0.6,False,False,True
2008,house,Colorado,CO,3,330219,John Salazar,Democratic,203457,61.6,True,True,False
2008,house,Colorado,CO,3,330219,Wayne Wolf,Republican,126762,38.4,False,False,False
2008,house,Colorado,CO,4,333378,Betsy Markey,Democratic,187348,56.2,True,False,False
2008,house,Colorado,CO,4,333378,Marilyn Musgrave,Republican,146030,43.8,False,True,False
2008,house,Colorado,CO,5,305145,Doug Lamborn,Republican,183179,60.0,True,True,False
2008,house,Colorado,CO,5,305145,Hal Bidlack,Democratic,113027,37.0,False,False,False
2008,house,Colorado,CO,5,305145,Brian Scott,Constitution,8894,2.9,False,False,False
2008,house,Colorado,CO,6,413518,Mike Coffman,Republican,250877,60.7,True,False,True
2008,house,Colorado,CO,6,413518,Hank Eng,Democratic,162641,39.3,False,False,True
2008,house,Colorado,CO,7,273994,Ed Perlmutter,Democratic,173937,63.5,True,True,False
2008,house,Colorado,CO,7,273994,John Lerew,Republican,100057,36.5,False,False,False
2008,house,Connecticut,CT,1,295557,John Larson,Democratic,,71.6,True,True,False
2008,house,Connecticut,CT,1,295557,Joe Visconti,Republican,76860,26.0,False,False,False
2008,house,Connecticut,CT,1,295557,Steve Fournier,Green,,2.4,False,False,False
2008,house,Connecticut,CT,2,323041,Joe Courtney,Democratic,212148,65.7,True,False,False
2008,house,Connecticut,CT,2,323041,Sean Sullivan,Republican,104574,32.4,False,False,False
2008,house,Connecticut,CT,2,323041,Scott Deshefy,Green,,1.9,False,False,False
2008,house,Connecticut,CT,3,296918,Rosa DeLauro,Democratic,230172,77.4,True,True,False
2008,house,Connecticut,CT,3,296918,Bo ItsHaky,Republican,58583,19.7,False,False,False
2008,house,Connecticut,CT,3,296918,Ralph Ferrucci,Green,8163,2.9,False,False,False
2008,house,Connecticut,CT,4,308776,Jim Himes,Democratic,158475,51.3,True,False,False
2008,house,Connecticut,CT,4,308776,Chris Shays,Republican,146854,47.6,False,True,False
2008,house,Connecticut,CT,4,308776,Michael Carrano,Libertarian,,0.7,False,False,False
2008,house,Connecticut,CT,4,308776,Richard Duffee,Green,1388,0.4,False,False,False
2008,house,Connecticut,CT,5,299575,Chris Murphy,Democratic,179327,59.2,True,True,False
2008,house,Connecticut,CT,5,299575,David Cappiello,Republican,117914,39.0,False,False,False
2008,house,Connecticut,CT,5,299575,Harold Burbank,Green,,1.0,False,False,False
2008,house,Connecticut,CT,5,299575,Thomas Winn,Independent,,0.8,False,False,False
2008,house,Delaware,DE,AL,385457,Mike Castle,Republican,235437,61.1,True,True,False
2008,house,Delaware,DE,AL,385457,Karen Hartley-Nagle,Democratic,146434,38.0,False,False,False
2008,house,Delaware,DE,AL,385457,Mark Parks,Libertarian,3586,0.9,False,False,False
2008,house,Florida,FL,1,331356,Jeff Miller,Republican,232559,70.2,True,False,False
2008,house,Florida,FL,1,331356,James Bryan,Democratic,,29.8,False,False,False
2008,house,Florida,FL,2,350367,Allen Boyd,Democratic,216804,61.9,True,True,False
2008,house,Florida,FL,2,350367,Mark Mulligan,Republican,133404,38.1,False,False,False
2008,house,Florida,FL,3,,Corrine Brown,Democratic,,100.0,True,True,False
2008,house,Florida,FL,4,343442,Ander Crenshaw,Republican,224112,65.3,True,True,False
2008,house,Florida,FL,4,343442,Jay McGovern,Democratic,119330,34.7,False,False,False
2008,house,Florida,FL,5,433632,Ginny Brown-Waite,Republican,265186,61.2,True,True,False
2008,house,Florida,FL,5,433632,John Russell,Democratic,168446,38.8,False,False,False
2008,house,Florida,FL,6,374957,Cliff Stearns,Republican,228302,60.9,True,True,False
2008,house,Florida,FL,6,374957,Tim Cunha,Democratic,146655,39.1,False,False,False
2008,house,Florida,FL,7,385013,John Mica,Republican,238721,62.0,True,True,False
2008,house,Florida,FL,7,385013,Faye Armitage,Democratic,146292,38.0,False,False,False
2008,house,Florida,FL,8,332244,Alan Grayson,Democratic,172854,52.0,True,False,False
2008,house,Florida,FL,8,332244,Ric Keller,Republican,159490,48.0,False,True,False
2008,house,Florida,FL,9,348378,Gus Bilirakis,Republican,,62.2,True,True,False
2008,house,Florida,FL,9,348378,Bill Mitchell,Democratic,126346,36.3,False,False,False
2008,house,Florida,FL,9,348378,Johnny Kalimnios,Independent,,1.0,False,False,False
2008,house,Florida,FL,9,348378,Richard Emmons,Term Limits,2042,0.6,False,False,False
2008,house,Florida,FL,10,301220,Bill Young,Republican,182781,60.7,True,True,False
2008,house,Florida,FL,10,301220,Bob Hackworth,Democratic,118430,39.3,False,False,False
2008,house,Florida,FL,11,256931,Kathy Castor,Democratic,184106,71.7,True,True,False
2008,house,Florida,FL,11,256931,Eddie Adams,Republican,,28.3,False,False,False
2008,house,Florida,FL,12,323163,Adam Putnam,Republican,185698,57.5,True,True,False
2008,house,Florida,FL,12,323163,Doug Tudor,Democratic,137465,42.5,False,False,False
2008,house,Florida,FL,13,367996,Vern Buchanan,Republican,204382,55.5,True,True,False
2008,house,Florida,FL,13,367996,Christine Jennings,Democratic,137967,37.5,False,False,False
2008,house,Florida,FL,13,367996,Jan Schneider,Independent,20289,5.5,False,False,False
2008,house,Florida,FL,13,367996,Don Baldauf,Independent,5358,1.5,False,False,False
2008,house,Florida,FL,14,377891,Connie Mack IV,Republican,,59.4,True,True,False
2008,house,Florida,FL,14,377891,Robert Neeld,Democratic,93590,24.8,False,False,False
2008,house,Florida,FL,14,377891,Burt Saunders,Independent,54750,14.5,False,False,False
2008,house,Florida,FL,14,377891,Jeff George,Independent,4949,1.3,False,False,False
2008,house,Florida,FL,15,361871,Bill Posey,Republican,192151,53.1,True,False,True
2008,house,Florida,FL,15,361871,Stephen Blythe,Democratic,,42.0,False,False,True
2008,house,Florida,FL,15,361871,Frank Zilaitis,Independent,14274,3.9,False,False,True
2008,house,Florida,FL,15,361871,Trevor Lowing,Independent,3495,1.0,False,False,True
2008,house,Florida,FL,16,349247,Tom Rooney,Republican,209874,60.1,True,False,False
2008,house,Florida,FL,16,349247,Tim Mahoney,Democratic,139373,39.9,False,True,False
2008,house,Florida,FL,17,,Kendrick Meek,Democratic,,100.0,True,True,False
2008,house,Florida,FL,18,242989,Ileana Ros-Lehtinen,Republican,140617,57.9,True,True,False
2008,house,Florida,FL,18,242989,Annette Taddeo,Democratic,102372,42.1,False,False,False
2008,house,Florida,FL,19,306036,Robert Wexler,Democratic,202465,66.2,True,True,False
2008,house,Florida,FL,19,306036,Edward Lynch,Republican,,27.2,False,False,False
2008,house,Florida,FL,19,306036,Ben Graber,Independent,20214,6.6,False,False,False
2008,house,Florida,FL,20,261799,Debbie Wasserman Schultz,Democratic,202832,77.5,True,True,False
2008,house,Florida,FL,20,261799,Margaret Hostetter,Independent Republican,58958,22.5,False,False,False
2008,house,Florida,FL,21,237002,Lincoln Díaz-Balart,Republican,,57.9,True,True,False
2008,house,Florida,FL,21,237002,Raul Martinez,Democratic,,42.1,False,False,False
2008,house,Florida,FL,22,309151,Ron Klein,Democratic,169041,54.7,True,True,False
2008,house,Florida,FL,22,309151,Allen West,Republican,140104,45.3,False,False,False
2008,house,Florida,FL,23,210306,Alcee Hastings,Democratic,172835,82.1,True,True,False
2008,house,Florida,FL,23,210306,Marion Thorpe,Republican,,17.8,False,False,False
2008,house,Florida,FL,24,379370,Suzanne Kosmas,Democratic,211284,57.2,True,False,False
2008,house,Florida,FL,24,379370,Tom Feeney,Republican,151863,41.1,False,True,False
2008,house,Florida,FL,24,379370,Gaurav Bhola,Independent,6223,1.7,False,False,False
2008,house,Florida,FL,25,246711,Mario Díaz-Balart,Republican,,53.1,True,True,False
2008,house,Florida,FL,25,246711,Joe Garcia,Democratic,115820,46.9,False,False,False
2008,house,Georgia,GA,1,249334,Jack Kingston,Republican,165890,66.5,True,True,False
2008,house,Georgia,GA,1,249334,Bill Gillespie,Democratic,83444,33.5,False,False,False
2008,house,Georgia,GA,2,229786,Sanford Bishop,Democratic,158435,68.9,True,True,False
2008,house,Georgia,GA,2,229786,Lee Ferrell,Republican,71351,31.1,False,False,False
2008,house,Georgia,GA,3,342580,Lynn Westmoreland,Republican,225055,65.7,True,True,False
2008,house,Georgia,GA,3,342580,Stephen Camp,Democratic,117522,34.3,False,False,False
2008,house,Georgia,GA,4,224694,Hank Johnson,Democratic,224494,99.9,True,True,False
2008,house,Georgia,GA,5,231474,John Lewis,Democratic,231368,99.9,True,True,False
2008,house,Georgia,GA,6,338071,Tom Price,Republican,231520,68.5,True,False,False
2008,house,Georgia,GA,6,338071,Bill Jones,Democratic,106551,31.5,False,False,False
2008,house,Georgia,GA,7,337513,John Linder,Republican,209354,62.0,True,True,False
2008,house,Georgia,GA,7,337513,Doug Heckman,Democratic,128159,38.0,False,False,False
2008,house,Georgia,GA,8,274687,Jim Marshall,Democratic,157241,57.2,True,False,False
2008,house,Georgia,GA,8,274687,Rick Goddard,Republican,117446,42.8,False,False,False
2008,house,Georgia,GA,9,288030,Nathan Deal,Republican,217493,75.5,True,True,False
2008,house,Georgia,GA,9,288030,Jeff Scott,Democratic,70537,24.5,False,False,False
2008,house,Georgia,GA,10,291903,Paul Broun,Republican,177265,60.7,True,True,False
2008,house,Georgia,GA,10,291903,Bobby Saxon,Democratic,114638,39.3,False,False,False
2008,house,Georgia,GA,11,299302,Phil Gingrey,Republican,204082,68.2,True,True,False
2008,house,Georgia,GA,11,299302,Hugh Gammon,Democratic,,31.8,False,False,False
2008,house,Georgia,GA,12,249335,John Barrow,Democratic,164562,66.0,True,False,False
2008,house,Georgia,GA,12,249335,John Stone,Republican,84773,34.0,False,False,False
2008,house,Georgia,GA,13,298239,David Scott,Democratic,205919,69.0,True,True,False
2008,house,Georgia,GA,13,298239,Deborah Honeycutt,Republican,92320,31.0,False,False,False
2008,house,Hawaii,HI,1,199917,Neil Abercrombie,Democratic,,77.1,True,True,False
2008,house,Hawaii,HI,1,199917,Steve Tataii,Republican,38115,19.1,False,False,False
2008,house,Hawaii,HI,1,199917,Li Zhao,Libertarian,7594,3.8,False,False,False
2008,house,Hawaii,HI,2,217914,Mazie Hirono,Democratic,,76.1,True,True,False
2008,house,Hawaii,HI,2,217914,Roger B. Evans,Republican,44425,20.4,False,False,False
2008,house,Hawaii,HI,2,217914,Shaun Stenshol,Independent,4042,1.9,False,False,False
2008,house,Hawaii,HI,2,217914,Jeff Mallan,Libertarian,3699,1.7,False,False,False
2008,house,Idaho,ID,1,347585,Walt Minnick,Democratic,175898,50.6,True,False,False
2008,house,Idaho,ID,1,347585,Bill Sali,Republican,171687,49.4,False,True,False
2008,house,Idaho,ID,2,289655,Mike Simpson,Republican,205777,71.0,True,True,False
2008,house,Idaho,ID,2,289655,Debbie Holmes,Democratic,,29.0,False,False,False
2008,house,Illinois,IL,1,271397,Bobby Rush,Democratic,233036,85.9,True,True,False
2008,house,Illinois,IL,1,271397,Antoine Members,Republican,38361,14.1,False,False,False
2008,house,Illinois,IL,2,280776,Jesse Jackson Jr.,Democratic,251052,89.4,True,True,False
2008,house,Illinois,IL,2,280776,Anthony Williams,Republican,29721,10.6,False,False,False
2008,house,Illinois,IL,3,235524,Dan Lipinski,Democratic,172581,73.3,True,True,False
2008,house,Illinois,IL,3,235524,Michael Hawkins,Republican,50336,21.4,False,False,False
2008,house,Illinois,IL,3,235524,Jerome Pohlen,Green,12607,5.3,False,False,False
2008,house,Illinois,IL,4,139606,Luis Gutiérrez,Democratic,,80.6,True,True,False
2008,house,Illinois,IL,4,139606,Daniel Cunningham,Republican,,11.5,False,False,False
2008,house,Illinois,IL,4,139606,Omar Lopez,Green,,7.9,False,False,False
2008,house,Illinois,IL,5,230892,Rahm Emanuel,Democratic,170728,73.9,True,True,True
2008,house,Illinois,IL,5,230892,Tom Hanson,Republican,50881,22.0,False,False,True
2008,house,Illinois,IL,5,230892,Alan Augustson,Green,9283,4.1,False,False,True
2008,house,Illinois,IL,6,256913,Peter Roskam,Republican,147906,57.6,True,True,False
2008,house,Illinois,IL,6,256913,Jill Morgenthaler,Democratic,109007,42.4,False,False,False
2008,house,Illinois,IL,7,276817,Danny K. Davis,Democratic,235343,85.0,True,True,False
2008,house,Illinois,IL,7,276817,Steve Miller,Republican,41474,15.0,False,False,False
2008,house,Illinois,IL,8,295525,Melissa Bean,Democratic,179444,60.7,True,True,False
