year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2006,house,New Jersey,NJ,4,189540,Jay Edgar,Libertarian,,0.8,False,False,False
2006,house,New Jersey,NJ,4,189540,Louis Wary,Independent,,0.3,False,False,False
2006,house,New Jersey,NJ,5,204242,Scott Garrett,Republican,,54.9,True,True,False
2006,house,New Jersey,NJ,5,204242,Paul Aronsohn,Democratic,89503,43.8,False,False,False
2006,house,New Jersey,NJ,5,204242,Matthew Fretz,Independent,,1.3,False,False,False
2006,house,New Jersey,NJ,6,143773,Frank Pallone,Democratic,98615,68.6,True,True,False
2006,house,New Jersey,NJ,6,143773,Leigh-Ann Bellew,Republican,43359,30.3,False,False,False
2006,house,New Jersey,NJ,6,143773,Herbert Tarbous,Independent,1619,1.1,False,False,False
2006,house,New Jersey,NJ,7,199075,Mike Ferguson,Republican,98399,49.4,True,False,False
2006,house,New Jersey,NJ,7,199075,Linda Stender,Democratic,95454,47.9,False,False,False
2006,house,New Jersey,NJ,7,199075,Thomas Abrams,Independent,3176,1.6,False,False,False
2006,house,New Jersey,NJ,7,199075,Darren Young,Libertarian,2046,1.0,False,False,False
2006,house,New Jersey,NJ,8,137639,Bill Pascrell,Democratic,97568,70.9,True,True,False
2006,house,New Jersey,NJ,8,137639,Jose Sandoval,Republican,39053,28.4,False,False,False
2006,house,New Jersey,NJ,8,137639,Lou Jasikoff,Libertarian,1018,0.7,False,False,False
2006,house,New Jersey,NJ,9,148095,Steve Rothman,Democratic,105853,71.5,True,True,False
2006,house,New Jersey,NJ,9,148095,Vincent Micco,Republican,40879,27.6,False,False,False
2006,house,New Jersey,NJ,9,148095,Michael Jarvis,Independent,1363,0.9,False,False,False
2006,house,New Jersey,NJ,10,90264,Donald M. Payne,Democratic,,100.0,True,True,False
2006,house,New Jersey,NJ,11,203071,Rodney Frelinghuysen,Republican,126085,62.1,True,True,False
2006,house,New Jersey,NJ,11,203071,Tom Wyka,Democratic,74414,36.6,False,False,False
2006,house,New Jersey,NJ,11,203071,Richard Roth,Libertarian,,0.9,False,False,False
2006,house,New Jersey,NJ,11,203071,John Mele,Constitution,842,0.4,False,False,False
2006,house,New Jersey,NJ,12,190977,Rush Holt Jr.,Democratic,,65.7,True,True,False
2006,house,New Jersey,NJ,12,190977,Joseph Sinagra,Republican,,34.3,False,False,False
2006,house,New Jersey,NJ,13,99630,Albio Sires,Democratic,77238,77.5,True,False,True
2006,house,New Jersey,NJ,13,99630,John Guarini,Republican,19284,19.4,False,False,True
2006,house,New Jersey,NJ,13,99630,Brian Williams,Socialist Workers,1049,1.0,False,False,True
2006,house,New Jersey,NJ,13,99630,Herbert Shaw,Independent,,1.0,False,False,True
2006,house,New Jersey,NJ,13,99630,Dick Hester,Independent,586,0.6,False,False,True
2006,house,New Jersey,NJ,13,99630,Esmat Zaklama,Independent,475,0.5,False,False,True
2006,house,New Mexico,NM,1,211111,Heather Wilson,Republican,105986,50.2,True,True,False
2006,house,New Mexico,NM,1,211111,Patricia Madrid,Democratic,105125,49.8,False,False,False
2006,house,New Mexico,NM,2,155874,Steve Pearce,Republican,92620,59.4,True,False,False
2006,house,New Mexico,NM,2,155874,Albert Kissling,Democratic,63119,40.5,False,False,False
2006,house,New Mexico,NM,3,194099,Tom Udall,Democratic,144880,74.6,True,True,False
2006,house,New Mexico,NM,3,194099,Ron Dolin,Republican,,25.4,False,False,False
2006,house,New York,NY,1,,Tim Bishop,Democratic,,62.2,True,True,False
2006,house,New York,NY,1,,Italo Zanzi,Republican,,37.8,False,False,False
2006,house,New York,NY,2,,Steve Israel,Democratic,,70.4,True,True,False
2006,house,New York,NY,2,,Josh Price,Republican,,29.6,False,False,False
2006,house,New York,NY,3,,Peter T. King,Republican,,56.0,True,True,False
2006,house,New York,NY,3,,David Mejias,Democratic,,44.0,False,False,False
2006,house,New York,NY,4,,Carolyn McCarthy,Democratic,,64.9,True,True,False
2006,house,New York,NY,4,,Martin Blessinger,Republican,,35.1,False,False,False
2006,house,New York,NY,5,,Gary Ackerman,Democratic,,100.0,True,True,False
2006,house,New York,NY,6,,Gregory Meeks,Democratic,,100.0,True,True,False
2006,house,New York,NY,7,,Joseph Crowley,Democratic,,84.0,True,True,False
2006,house,New York,NY,7,,Kevin Brawley,Republican,,16.0,False,False,False
2006,house,New York,NY,8,,Jerrold Nadler,Democratic,,85.0,True,True,False
2006,house,New York,NY,8,,Eleanor Friedman,Republican,,13.6,False,False,False
2006,house,New York,NY,8,,Dennis Adornato,Conservative Party (New York),,1.4,False,False,False
2006,house,New York,NY,9,,Anthony Weiner,Democratic,,100.0,True,True,False
2006,house,New York,NY,10,,Edolphus Towns,Democratic,,92.2,True,True,False
2006,house,New York,NY,10,,Jonathan Anderson,Republican,,5.9,False,False,False
2006,house,New York,NY,10,,Ernest Johnson,Conservative Party (New York),,1.9,False,False,False
2006,house,New York,NY,11,,Yvette Clarke,Democratic,,90.0,True,False,True
2006,house,New York,NY,11,,Stephen Finger,Republican,,7.6,False,False,True
2006,house,New York,NY,11,,Mariana Blume,Conservative Party (New York),,1.4,False,False,True
2006,house,New York,NY,11,,Ollie McClean,Freedom,,1.0,False,False,True
2006,house,New York,NY,12,,Nydia Velázquez,Democratic,,89.7,True,True,False
2006,house,New York,NY,12,,Allan Romaguera,Republican,,10.3,False,False,False
2006,house,New York,NY,13,,Vito Fossella,Republican,,56.8,True,True,False
2006,house,New York,NY,13,,Steve Harrison,Democratic,,43.2,False,False,False
2006,house,New York,NY,14,,Carolyn Maloney,Democratic,,84.5,True,True,False
2006,house,New York,NY,14,,Danniel S. Maio,Republican,,15.5,False,False,False
2006,house,New York,NY,15,,Charles B. Rangel,Democratic,,94.0,True,True,False
2006,house,New York,NY,15,,Edward Daniels,Republican,,6.0,False,False,False
2006,house,New York,NY,16,,José E. Serrano,Democratic,,95.3,True,True,False
2006,house,New York,NY,16,,Ali Mohamed,Republican,,4.7,False,False,False
2006,house,New York,NY,17,,Eliot Engel,Democratic,,76.4,True,True,False
2006,house,New York,NY,17,,Jim Faulkner,Republican,,23.6,False,False,False
2006,house,New York,NY,18,,Nita Lowey,Democratic,,70.7,True,True,False
2006,house,New York,NY,18,,Richard A. Hoffman,Republican,,29.3,False,False,False
2006,house,New York,NY,19,,John J. Hall,Democratic,,51.2,True,False,False
2006,house,New York,NY,19,,Sue W. Kelly,Republican,,48.8,False,True,False
2006,house,New York,NY,20,235722,Kirsten Gillibrand,Democratic,125168,53.1,True,False,False
2006,house,New York,NY,20,235722,John E. Sweeney,Republican,,46.9,False,True,False
2006,house,New York,NY,21,,Michael R. McNulty,Democratic,,78.2,True,True,False
2006,house,New York,NY,21,,Warren Redlich,Republican,,21.8,False,False,False
2006,house,New York,NY,22,,Maurice Hinchey,Democratic,,100.0,True,True,False
2006,house,New York,NY,23,,John M. McHugh,Republican,,63.1,True,True,False
2006,house,New York,NY,23,,Robert J. Johnson,Democratic,,36.9,False,False,False
2006,house,New York,NY,24,,Mike Arcuri,Democratic,,53.9,True,False,True
2006,house,New York,NY,24,,Ray Meier,Republican,,45.0,False,False,True
2006,house,New York,NY,24,,Mike Sylvia,Libertarian,,1.1,False,False,True
2006,house,New York,NY,25,,James T. Walsh,Republican,,50.8,True,True,False
2006,house,New York,NY,25,,Dan Maffei,Democratic,,49.2,False,False,False
2006,house,New York,NY,26,,Thomas M. Reynolds,Republican,,52.0,True,True,False
2006,house,New York,NY,26,,Jack Davis,Democratic,,48.0,False,False,False
2006,house,New York,NY,27,,Brian Higgins,Democratic,,79.3,True,True,False
2006,house,New York,NY,27,,Michael McHale,Republican,,20.7,False,False,False
2006,house,New York,NY,28,,Louise Slaughter,Democratic,,73.2,True,True,False
2006,house,New York,NY,28,,John Donnelly,Republican,,26.8,False,False,False
2006,house,New York,NY,29,,Randy Kuhl,Republican,,51.5,True,True,False
2006,house,New York,NY,29,,Eric Massa,Democratic,,48.5,False,False,False
2006,house,North Carolina,NC,1,82510,G. K. Butterfield,Democratic,82510,100.0,True,True,False
2006,house,North Carolina,NC,2,129264,Bob Etheridge,Democratic,85993,66.5,True,True,False
2006,house,North Carolina,NC,2,129264,Dan Mansell,Republican,43271,33.5,False,False,False
2006,house,North Carolina,NC,3,144977,Walter B. Jones Jr.,Republican,99519,68.6,True,True,False
2006,house,North Carolina,NC,3,144977,Craig Weber,Democratic,45458,31.4,False,False,False
2006,house,North Carolina,NC,4,195939,David Price,Democratic,127340,65.0,True,False,False
2006,house,North Carolina,NC,4,195939,Steven Acuff,Republican,,35.0,False,False,False
2006,house,North Carolina,NC,5,168199,Virginia Foxx,Republican,96138,57.2,True,True,False
2006,house,North Carolina,NC,5,168199,Roger Sharpe,Democratic,72061,42.8,False,False,False
2006,house,North Carolina,NC,6,153094,Howard Coble,Republican,108433,70.8,True,True,False
2006,house,North Carolina,NC,6,153094,Rory Blake,Democratic,44661,29.2,False,False,False
2006,house,North Carolina,NC,7,139820,Mike McIntyre,Democratic,101787,72.8,True,True,False
2006,house,North Carolina,NC,7,139820,Shirley Davis,Republican,38033,27.2,False,False,False
2006,house,North Carolina,NC,8,121523,Robin Hayes,Republican,60926,50.1,True,True,False
2006,house,North Carolina,NC,8,121523,Larry Kissell,Democratic,60597,49.9,False,False,False
2006,house,North Carolina,NC,9,159643,Sue Myrick,Republican,106206,66.5,True,True,False
2006,house,North Carolina,NC,9,159643,Bill Glass,Democratic,53437,33.5,False,False,False
2006,house,North Carolina,NC,10,152393,Patrick McHenry,Republican,94179,61.8,True,True,False
2006,house,North Carolina,NC,10,152393,Richard Carsner,Democratic,58214,38.2,False,False,False
2006,house,North Carolina,NC,11,232314,Heath Shuler,Democratic,124972,53.8,True,False,False
2006,house,North Carolina,NC,11,232314,Charles Taylor,Republican,107342,46.2,False,False,False
2006,house,North Carolina,NC,12,106472,Mel Watt,Democratic,71345,67.0,True,True,False
2006,house,North Carolina,NC,12,106472,Ada Fisher,Republican,35127,33.0,False,False,False
2006,house,North Carolina,NC,13,154660,Brad Miller,Democratic,98540,63.7,True,False,False
2006,house,North Carolina,NC,13,154660,Vernon Robinson,Republican,56120,36.3,False,False,False
2006,house,North Dakota,ND,AL,217621,Earl Pomeroy,Democratic-NPL,142934,65.7,True,True,False
2006,house,North Dakota,ND,AL,217621,Matthew Mechtel,Republican,,34.3,False,False,False
2006,house,Ohio,OH,1,202264,Steve Chabot,Republican,105680,52.3,True,True,False
2006,house,Ohio,OH,1,202264,John Cranley,Democratic,96584,47.7,False,False,False
2006,house,Ohio,OH,2,238081,Jean Schmidt,Republican,120112,50.5,True,True,False
2006,house,Ohio,OH,2,238081,Victoria Wulsin,Democratic,,49.4,False,False,False
2006,house,Ohio,OH,3,218628,Mike Turner,Republican,127978,58.5,True,True,False
2006,house,Ohio,OH,3,218628,Richard Chema,Democratic,90650,41.5,False,False,False
2006,house,Ohio,OH,4,216636,Jim Jordan,Republican,129958,60.0,True,False,True
2006,house,Ohio,OH,4,216636,Richard Siferd,Democratic,,40.0,False,False,True
2006,house,Ohio,OH,5,228357,Paul Gillmor,Republican,129813,56.9,True,True,False
2006,house,Ohio,OH,5,228357,Robin Weirauch,Democratic,98544,43.1,False,False,False
2006,house,Ohio,OH,6,218476,Charlie Wilson,Democratic,135628,62.1,True,False,True
2006,house,Ohio,OH,6,218476,Chuck Blasdel,Republican,82848,37.9,False,False,True
2006,house,Ohio,OH,7,227478,Dave Hobson,Republican,137899,60.6,True,True,False
2006,house,Ohio,OH,7,227478,Bill Conner,Democratic,,39.4,False,False,False
2006,house,Ohio,OH,8,214503,John Boehner,Republican,136863,63.8,True,True,False
2006,house,Ohio,OH,8,214503,Mort Meier,Democratic,77640,36.2,False,False,False
2006,house,Ohio,OH,9,208999,Marcy Kaptur,Democratic,153880,73.6,True,True,False
2006,house,Ohio,OH,9,208999,Bradley Leavitt,Republican,,26.4,False,False,False
2006,house,Ohio,OH,10,208432,Dennis Kucinich,Democratic,138424,66.4,True,True,False
2006,house,Ohio,OH,10,208432,Mike Dovilla,Republican,,33.6,False,False,False
2006,house,Ohio,OH,11,175973,Stephanie Tubbs Jones,Democratic,146840,83.4,True,True,False
2006,house,Ohio,OH,11,175973,Lindsey String,Republican,,16.6,False,False,False
2006,house,Ohio,OH,12,254689,Pat Tiberi,Republican,145943,57.3,True,True,False
2006,house,Ohio,OH,12,254689,Bob Shamansky,Democratic,108746,42.7,False,False,False
2006,house,Ohio,OH,13,221567,Betty Sutton,Democratic,135643,61.2,True,False,True
2006,house,Ohio,OH,13,221567,Craig Foltin,Republican,85924,38.8,False,False,True
2006,house,Ohio,OH,14,250323,Steve LaTourette,Republican,144069,57.6,True,True,False
2006,house,Ohio,OH,14,250323,Lewis Katz,Democratic,,39.0,False,False,False
2006,house,Ohio,OH,14,250323,Werner Lange,Independent,,3.4,False,False,False
2006,house,Ohio,OH,15,220242,Deborah Pryce,Republican,110375,50.2,True,True,False
2006,house,Ohio,OH,15,220242,Mary Jo Kilroy,Democratic,109673,49.7,False,False,False
2006,house,Ohio,OH,16,235122,Ralph Regula,Republican,137167,58.3,True,True,False
2006,house,Ohio,OH,16,235122,Tom Shaw,Democratic,,41.7,False,False,False
2006,house,Ohio,OH,17,212294,Tim Ryan,Democratic,170369,80.3,True,False,False
2006,house,Ohio,OH,17,212294,Don Manning III,Republican,,19.7,False,False,False
2006,house,Ohio,OH,18,208973,Zack Space,Democratic,129687,62.1,True,False,True
2006,house,Ohio,OH,18,208973,Joy Padgett,Republican,79286,37.9,False,False,True
2006,house,Oklahoma,OK,1,183729,John Sullivan,Republican,116920,63.6,True,False,False
2006,house,Oklahoma,OK,1,183729,Alan Gentges,Democratic,56724,30.9,False,False,False
2006,house,Oklahoma,OK,1,183729,Bill Wortman,Independent,10085,5.5,False,False,False
2006,house,Oklahoma,OK,2,168208,Dan Boren,Democratic,122347,72.7,True,True,False
2006,house,Oklahoma,OK,2,168208,Patrick Miller,Republican,,27.3,False,False,False
2006,house,Oklahoma,OK,3,189791,Frank Lucas,Republican,128042,67.5,True,True,False
2006,house,Oklahoma,OK,3,189791,Susan Barton,Democratic,,32.5,False,False,False
2006,house,Oklahoma,OK,4,183041,Tom Cole,Republican,118266,64.6,True,True,False
2006,house,Oklahoma,OK,4,183041,Hal Spake,Democratic,64775,35.4,False,False,False
2006,house,Oklahoma,OK,5,180425,Mary Fallin,Republican,108936,60.4,True,False,True
2006,house,Oklahoma,OK,5,180425,David Hunter,Democratic,67293,37.3,False,False,True
2006,house,Oklahoma,OK,5,180425,Matthew Woodson,Independent,,2.3,False,False,True
2006,house,Oregon,OR,1,269627,David Wu,Democratic,169409,62.8,True,True,False
2006,house,Oregon,OR,1,269627,Derrick Kitts,Republican,90904,33.7,False,False,False
2006,house,Oregon,OR,1,269627,Drake Davis,Libertarian,4497,1.7,False,False,False
2006,house,Oregon,OR,1,269627,Dean Wolf,Constitution,4370,1.6,False,False,False
2006,house,Oregon,OR,2,271719,Greg Walden,Republican,181529,66.8,True,True,False
2006,house,Oregon,OR,2,271719,Carol Voisin,Democratic,82484,30.4,False,False,False
2006,house,Oregon,OR,2,271719,Jack Brown,Constitution,,2.6,False,False,False
2006,house,Oregon,OR,3,253610,Earl Blumenauer,Democratic,186380,73.5,True,True,False
2006,house,Oregon,OR,3,253610,Bruce Broussard,Republican,59529,23.5,False,False,False
2006,house,Oregon,OR,3,253610,David Brownlow,Constitution,7003,2.8,False,False,False
2006,house,Oregon,OR,4,290244,Peter DeFazio,Democratic,180607,62.3,True,True,False
2006,house,Oregon,OR,4,290244,Jim Feldkamp,Republican,109105,37.6,False,False,False
2006,house,Oregon,OR,5,272234,Darlene Hooley,Democratic,146973,54.0,True,True,False
2006,house,Oregon,OR,5,272234,Mike Erickson,Republican,116424,42.8,False,False,False
2006,house,Oregon,OR,5,272234,Paul Aranas,Pacific Green,4194,1.5,False,False,False
2006,house,Oregon,OR,5,272234,Doug Patterson,Constitution,,1.5,False,False,False
2006,house,Pennsylvania,PA,1,137987,Bob Brady,Democratic,,100.0,True,True,False
2006,house,Pennsylvania,PA,2,187283,Chaka Fattah,Democratic,165867,88.6,True,True,False
2006,house,Pennsylvania,PA,2,187283,Michael Gessner,Republican,17291,9.2,False,False,False
2006,house,Pennsylvania,PA,2,187283,Dave Baker,Green,,2.2,False,False,False
2006,house,Pennsylvania,PA,3,202341,Phil English,Republican,108525,53.6,True,True,False
2006,house,Pennsylvania,PA,3,202341,Steven Porter,Democratic,85110,42.1,False,False,False
2006,house,Pennsylvania,PA,3,202341,Tim Hagberg,Constitution,,4.3,False,False,False
2006,house,Pennsylvania,PA,4,253896,Jason Altmire,Democratic,131847,51.9,True,False,False
2006,house,Pennsylvania,PA,4,253896,Melissa Hart,Republican,122049,48.1,False,False,False
2006,house,Pennsylvania,PA,5,191582,John E. Peterson,Republican,115126,60.1,True,True,False
2006,house,Pennsylvania,PA,5,191582,Don Hilliard,Democratic,,39.9,False,False,False
2006,house,Pennsylvania,PA,6,238939,Jim Gerlach,Republican,121047,50.7,True,True,False
2006,house,Pennsylvania,PA,6,238939,Lois Murphy,Democratic,117892,49.3,False,False,False
2006,house,Pennsylvania,PA,7,262324,Joe Sestak,Democratic,147898,56.4,True,False,False
2006,house,Pennsylvania,PA,7,262324,Curt Weldon,Republican,114426,43.6,False,True,False
2006,house,Pennsylvania,PA,8,249794,Patrick Murphy,Democratic,,50.3,True,False,False
2006,house,Pennsylvania,PA,8,249794,Mike Fitzpatrick,Republican,124138,49.7,False,True,False
2006,house,Pennsylvania,PA,9,200679,Bill Shuster,Republican,121069,60.3,True,True,False
2006,house,Pennsylvania,PA,9,200679,Tony Barr,Democratic,79610,39.7,False,False,False
2006,house,Pennsylvania,PA,10,207977,Chris Carney,Democratic,110115,52.9,True,False,False
2006,house,Pennsylvania,PA,10,207977,Don Sherwood,Republican,97862,47.1,False,True,False
2006,house,Pennsylvania,PA,11,185373,Paul Kanjorski,Democratic,,72.5,True,True,False
2006,house,Pennsylvania,PA,11,185373,Joseph Leonardi,Republican,,27.5,False,False,False
2006,house,Pennsylvania,PA,12,203084,John Murtha,Democratic,123472,60.8,True,True,False
2006,house,Pennsylvania,PA,12,203084,Diana Irey,Republican,79612,39.2,False,False,False
2006,house,Pennsylvania,PA,13,222860,Allyson Schwartz,Democratic,147368,66.1,True,True,False
2006,house,Pennsylvania,PA,13,222860,Raj Bhakta,Republican,,33.9,False,False,False
2006,house,Pennsylvania,PA,14,178795,Michael F. Doyle,Democratic,,90.1,True,True,False
2006,house,Pennsylvania,PA,14,178795,Titus North,Green,17720,9.9,False,False,False
2006,house,Pennsylvania,PA,15,198141,Charlie Dent,Republican,106153,53.6,True,True,False
2006,house,Pennsylvania,PA,15,198141,Charles Dertinger,Democratic,86186,43.5,False,False,False
2006,house,Pennsylvania,PA,15,198141,Greta Browne,Green,5802,2.9,False,False,False
2006,house,Pennsylvania,PA,16,204614,Joe Pitts,Republican,115741,56.6,True,True,False
2006,house,Pennsylvania,PA,16,204614,Lois Herr,Democratic,80915,39.5,False,False,False
2006,house,Pennsylvania,PA,16,204614,John Murphy,Independent,,3.9,False,False,False
2006,house,Pennsylvania,PA,17,212708,Tim Holden,Democratic,137253,64.5,True,True,False
2006,house,Pennsylvania,PA,17,212708,Matthew Wertz,Republican,,35.5,False,False,False
2006,house,Pennsylvania,PA,18,250051,Tim Murphy,Republican,144632,57.8,True,False,False
2006,house,Pennsylvania,PA,18,250051,Chad Kluko,Democratic,105419,42.2,False,False,False
2006,house,Pennsylvania,PA,19,222777,Todd Platts,Republican,142512,64.0,True,True,False
2006,house,Pennsylvania,PA,19,222777,Phil Avillo,Democratic,,33.5,False,False,False
2006,house,Pennsylvania,PA,19,222777,Derf Maitland,Green,,2.5,False,False,False
2006,house,Rhode Island,RI,1,180104,Patrick J. Kennedy,Democratic,,69.2,True,True,False
2006,house,Rhode Island,RI,1,180104,Jonathan Scott,Republican,,23.2,False,False,False
2006,house,Rhode Island,RI,1,180104,Kenneth Capalbo,Independent,,7.6,False,False,False
2006,house,Rhode Island,RI,2,193044,Jim Langevin,Democratic,,72.7,True,True,False
2006,house,Rhode Island,RI,2,193044,Rod Driver,Independent,52729,27.3,False,False,False
2006,house,South Carolina,SC,1,193375,Henry Brown,Republican,,59.9,True,True,False
2006,house,South Carolina,SC,1,193375,Randy Maatta,Democratic,73218,37.9,False,False,False
2006,house,South Carolina,SC,1,193375,James Dunn,Green,,2.2,False,False,False
2006,house,South Carolina,SC,2,204052,Joe Wilson,Republican,,62.6,True,True,False
2006,house,South Carolina,SC,2,204052,Michael Ray Ellisor,Democratic,76090,37.3,False,False,False
2006,house,South Carolina,SC,3,177988,Gresham Barrett,Republican,,62.9,True,True,False
2006,house,South Carolina,SC,3,177988,Lee Ballenger,Democratic,66039,37.1,False,False,False
2006,house,South Carolina,SC,4,179931,Bob Inglis,Republican,,64.2,True,True,True
2006,house,South Carolina,SC,4,179931,William Griffith,Democratic,57490,32.0,False,False,True
2006,house,South Carolina,SC,4,179931,John Cobin,Libertarian,4467,2.5,False,False,True
2006,house,South Carolina,SC,4,179931,Faye Walters,Green,,1.3,False,False,True
2006,house,South Carolina,SC,5,175154,John Spratt,Democratic,,56.9,True,True,False
2006,house,South Carolina,SC,5,175154,Ralph Norman,Republican,75422,43.1,False,False,False
2006,house,South Carolina,SC,6,155706,Jim Clyburn,Democratic,,64.4,True,True,False
2006,house,South Carolina,SC,6,155706,Gary McLeod,Republican,53181,34.2,False,False,False
2006,house,South Carolina,SC,6,155706,Antonio Williams,Green,2224,1.4,False,False,False
2006,house,South Dakota,SD,AL,333562,Stephanie Herseth,Democratic,230468,69.1,True,True,False
2006,house,South Dakota,SD,AL,333562,Bruce Whalen,Republican,,29.3,False,False,False
2006,house,South Dakota,SD,AL,333562,Larry Rudebusch,Libertarian,5230,1.6,False,False,False
2006,house,Tennessee,TN,1,177278,David Davis,Republican,108336,61.1,True,False,True
2006,house,Tennessee,TN,1,177278,Rick Trent,Democratic,65538,36.9,False,False,True
2006,house,Tennessee,TN,1,177278,Bob Smith,Green,,0.6,False,False,True
2006,house,Tennessee,TN,1,177278,James Reeves,Independent,,0.6,False,False,True
2006,house,Tennessee,TN,1,177278,Michael Peavler,Independent,966,0.5,False,False,True
2006,house,Tennessee,TN,1,177278,Michael Sabri,Independent,411,0.2,False,False,True
2006,house,Tennessee,TN,2,202120,Jimmy Duncan,Republican,,77.7,True,False,False
2006,house,Tennessee,TN,2,202120,John Greene,Democratic,45025,22.3,False,False,False
2006,house,Tennessee,TN,3,199115,Zach Wamp,Republican,,65.7,True,True,False
2006,house,Tennessee,TN,3,199115,Brent Benedict,Democratic,68324,34.3,False,False,False
2006,house,Tennessee,TN,4,186115,Lincoln Davis,Democratic,,67.5,True,True,False
2006,house,Tennessee,TN,4,186115,Kenneth Martin,Republican,62449,32.5,False,False,False
2006,house,Tennessee,TN,5,178142,Jim Cooper,Democratic,,68.9,True,True,True
2006,house,Tennessee,TN,5,178142,Tom Kovach,Republican,,28.0,False,False,True
2006,house,Tennessee,TN,5,178142,Virginia Welsch,Independent,,2.1,False,False,True
2006,house,Tennessee,TN,5,178142,Scott Knapp,Independent,1755,1.0,False,False,True
2006,house,Tennessee,TN,6,192380,Bart Gordon,Democratic,,67.1,True,True,False
2006,house,Tennessee,TN,6,192380,Randy Stamps,Republican,,31.4,False,False,False
2006,house,Tennessee,TN,6,192380,Robert Garrison,Independent,,1.1,False,False,False
2006,house,Tennessee,TN,6,192380,Norman Saliba,Independent,,0.5,False,False,False
2006,house,Tennessee,TN,7,230582,Marsha Blackburn,Republican,,66.0,True,True,False
2006,house,Tennessee,TN,7,230582,Bill Morrison,Democratic,73369,31.8,False,False,False
2006,house,Tennessee,TN,7,230582,Katey Culver,Green,,0.8,False,False,False
2006,house,Tennessee,TN,7,230582,James White,Independent,,0.4,False,False,False
2006,house,Tennessee,TN,7,230582,William Smith,Independent,,0.4,False,False,False
2006,house,Tennessee,TN,7,230582,John L. Rimer,Independent,710,0.3,False,False,False
2006,house,Tennessee,TN,7,230582,Gayl Pratt,Independent,,0.3,False,False,False
2006,house,Tennessee,TN,8,178142,John Tanner,Democratic,,73.2,True,False,False
2006,house,Tennessee,TN,8,178142,John Farmer,Republican,47492,26.8,False,False,False
2006,house,Tennessee,TN,9,172586,Steve Cohen,Democratic,103341,59.9,True,False,True
2006,house,Tennessee,TN,9,172586,Jake Ford,Independent,38243,22.2,False,False,True
2006,house,Tennessee,TN,9,172586,Mark White,Republican,31002,18.0,False,False,True
2006,house,Texas,TX,1,153037,Louie Gohmert,Republican,,68.0,True,True,False
2006,house,Texas,TX,1,153037,Roger Owen,Democratic,46290,30.3,False,False,False
2006,house,Texas,TX,1,153037,Donald Perkison,Libertarian,,1.7,False,False,False
2006,house,Texas,TX,2,137653,Ted Poe,Republican,90332,65.6,True,True,False
2006,house,Texas,TX,2,137653,Gary Binderim,Democratic,45027,32.7,False,False,False
2006,house,Texas,TX,2,137653,Justo Perez,Libertarian,2294,1.7,False,False,False
2006,house,Texas,TX,3,141778,Sam Johnson,Republican,88634,62.5,True,True,False
2006,house,Texas,TX,3,141778,Dan Dodd,Democratic,49488,34.9,False,False,False
2006,house,Texas,TX,3,141778,Christopher J. Claytor,Libertarian,,2.6,False,False,False
2006,house,Texas,TX,4,164641,Ralph Hall,Republican,106268,64.4,True,True,False
2006,house,Texas,TX,4,164641,Glenn Melancon,Democratic,54892,33.4,False,False,False
2006,house,Texas,TX,4,164641,Kurt Helm,Libertarian,,2.1,False,False,False
2006,house,Texas,TX,5,137950,Jeb Hensarling,Republican,85081,61.8,True,True,False
2006,house,Texas,TX,5,137950,Charlie Thompson,Democratic,49253,35.6,False,False,False
2006,house,Texas,TX,5,137950,Mike Nelson,Libertarian,3616,2.6,False,False,False
2006,house,Texas,TX,6,151969,Joe Barton,Republican,91888,60.5,True,True,False
2006,house,Texas,TX,6,151969,David Harris,Democratic,,37.1,False,False,False
2006,house,Texas,TX,6,151969,Carl Nulsen,Libertarian,3739,2.4,False,False,False
2006,house,Texas,TX,7,166852,John Culberson,Republican,98761,59.2,True,True,False
2006,house,Texas,TX,7,166852,Jim Henley,Democratic,64170,38.5,False,False,False
2006,house,Texas,TX,7,166852,Drew P. Parks,Libertarian,,2.3,False,False,False
2006,house,Texas,TX,8,159218,Kevin Brady,Republican,106943,67.3,True,True,False
2006,house,Texas,TX,8,159218,James Wright,Democratic,52275,32.7,False,False,False
2006,house,Texas,TX,9,60253,Al Green,Democratic,60253,100.0,True,True,False
2006,house,Texas,TX,10,176453,Michael McCaul,Republican,97618,55.3,True,True,False
2006,house,Texas,TX,10,176453,Ted Ankrum,Democratic,71232,40.4,False,False,False
2006,house,Texas,TX,10,176453,Michael Badnarik,Libertarian,7603,4.3,False,False,False
2006,house,Texas,TX,11,107268,Mike Conaway,Republican,107268,100.0,True,True,False
2006,house,Texas,TX,12,146935,Kay Granger,Republican,98371,66.9,True,True,False
2006,house,Texas,TX,12,146935,John Morris,Democratic,45676,31.1,False,False,False
2006,house,Texas,TX,12,146935,Gardner Osborne,Libertarian,2888,2.0,False,False,False
2006,house,Texas,TX,13,145396,Mac Thornberry,Republican,108107,74.4,True,True,False
2006,house,Texas,TX,13,145396,Roger Waun,Democratic,33460,23.0,False,False,False
2006,house,Texas,TX,13,145396,Jim Thompson,Libertarian,3829,2.6,False,False,False
2006,house,Texas,TX,14,156809,Ron Paul,Republican,94380,60.2,True,True,True
2006,house,Texas,TX,14,156809,Shane Sklar,Democratic,62429,39.8,False,False,True
2006,house,Texas,TX,15,1660153386,Rubén Hinojosa,Democratic,43236,61.8,True,True,False
