year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2018,house,New Jersey,NJ,2,258363,Steven Fenichel,Independent,1154,0.4,False,False,True
2018,house,New Jersey,NJ,2,258363,Anthony Sanchez,Independent,,0.4,False,False,True
2018,house,New Jersey,NJ,2,258363,William Benfer,Independent,868,0.3,False,False,True
2018,house,New Jersey,NJ,3,306875,Andy Kim,Democratic,153473,50.0,True,False,False
2018,house,New Jersey,NJ,3,306875,Tom MacArthur,Republican,149500,48.7,False,True,False
2018,house,New Jersey,NJ,3,306875,Lawrence Berlinski,Independent,,1.3,False,False,False
2018,house,New Jersey,NJ,4,294348,Chris Smith,Republican,163065,55.4,True,False,False
2018,house,New Jersey,NJ,4,294348,Josh Welle,Democratic,,43.1,False,False,False
2018,house,New Jersey,NJ,4,294348,Michael Rufo,Independent,1387,0.5,False,False,False
2018,house,New Jersey,NJ,4,294348,Edward Stackhouse,Independent,,0.4,False,False,False
2018,house,New Jersey,NJ,4,294348,Brian Reynolds,Independent,851,0.3,False,False,False
2018,house,New Jersey,NJ,4,294348,Felicia Stoler,Independent,844,0.3,False,False,False
2018,house,New Jersey,NJ,4,294348,Allen Yusufov,Independent,371,0.1,False,False,False
2018,house,New Jersey,NJ,5,301823,Josh Gottheimer,Democratic,169546,56.2,True,True,False
2018,house,New Jersey,NJ,5,301823,John McCann,Republican,,42.5,False,False,False
2018,house,New Jersey,NJ,5,301823,James Tosone,Independent,2115,0.7,False,False,False
2018,house,New Jersey,NJ,5,301823,Wendy Goetz,Independent,1907,0.6,False,False,False
2018,house,New Jersey,NJ,6,221195,Frank Pallone,Democratic,,63.6,True,True,False
2018,house,New Jersey,NJ,6,221195,Rich Pezzullo,Republican,,36.4,False,False,False
2018,house,New Jersey,NJ,7,322742,Tom Malinowski,Democratic,166985,51.7,True,False,False
2018,house,New Jersey,NJ,7,322742,Leonard Lance,Republican,150785,46.7,False,True,False
2018,house,New Jersey,NJ,7,322742,Diane Moxley,Green,2676,0.8,False,False,False
2018,house,New Jersey,NJ,7,322742,Gregg Mele,Independent,2296,0.7,False,False,False
2018,house,New Jersey,NJ,8,153455,Albio Sires,Democratic,119881,78.1,True,True,False
2018,house,New Jersey,NJ,8,153455,John Muniz,Republican,,18.7,False,False,False
2018,house,New Jersey,NJ,9,200416,Bill Pascrell,Democratic,,70.3,True,True,False
2018,house,New Jersey,NJ,9,200416,Eric Fisher,Republican,,28.9,False,False,False
2018,house,New Jersey,NJ,9,200416,Claudio Belusic,Independent,1730,0.8,False,False,False
2018,house,New Jersey,NJ,10,200159,Donald Payne Jr.,Democratic,,87.6,True,True,False
2018,house,New Jersey,NJ,10,200159,Agha Khan,Republican,20191,10.1,False,False,False
2018,house,New Jersey,NJ,10,200159,Cynthia Johnson,Independent,2070,1.0,False,False,False
2018,house,New Jersey,NJ,10,200159,Joanne Miller,Independent,2038,1.0,False,False,False
2018,house,New Jersey,NJ,10,200159,Scott Dirona,Independent,,0.3,False,False,False
2018,house,New Jersey,NJ,11,323574,Mikie Sherrill,Democratic,183684,56.8,True,False,True
2018,house,New Jersey,NJ,11,323574,Jay Webber,Republican,136322,42.1,False,False,True
2018,house,New Jersey,NJ,11,323574,Robert Crook,Independent,2182,0.7,False,False,True
2018,house,New Jersey,NJ,11,323574,Ryan Martinez,Independent,1386,0.4,False,False,True
2018,house,New Jersey,NJ,12,252375,Bonnie Watson Coleman,Democratic,173334,68.7,True,True,False
2018,house,New Jersey,NJ,12,252375,Daryl Kipnis,Republican,79041,31.3,False,False,False
2018,house,New Mexico,NM,1,249162,Deb Haaland,Democratic,147336,59.1,True,False,True
2018,house,New Mexico,NM,1,249162,Janice Arnold-Jones,Republican,90507,36.3,False,False,True
2018,house,New Mexico,NM,1,249162,Lloyd Princeton,Libertarian,11319,4.6,False,False,True
2018,house,New Mexico,NM,2,199256,Xochitl Torres Small,Democratic,101489,50.9,True,False,True
2018,house,New Mexico,NM,2,199256,Yvette Herrell,Republican,97767,49.1,False,False,True
2018,house,New Mexico,NM,3,244893,Ben Ray Luján,Democratic,155201,63.4,True,True,False
2018,house,New Mexico,NM,3,244893,Jerald Steve McFall,Republican,76427,31.2,False,False,False
2018,house,New Mexico,NM,3,244893,Christopher Manning,Libertarian,13265,5.4,False,False,False
2018,house,New York,NY,1,270006,Lee Zeldin,Republican,139027,51.5,True,True,False
2018,house,New York,NY,1,270006,Perry Gershon,Democratic,127991,47.4,False,False,False
2018,house,New York,NY,1,270006,Kate Browning,Women's Equality,2988,1.1,False,False,False
2018,house,New York,NY,2,241152,Peter King,Republican,,53.1,True,True,False
2018,house,New York,NY,2,241152,Liuba Grechen Shirley,Democratic,113074,46.9,False,False,False
2018,house,New York,NY,3,266970,Thomas Suozzi,Democratic,,59.0,True,True,False
2018,house,New York,NY,3,266970,Dan DeBono,Republican,109514,41.0,False,False,False
2018,house,New York,NY,4,260106,Kathleen Rice,Democratic,159535,61.3,True,True,False
2018,house,New York,NY,4,260106,Ameer Benno,Republican,100571,38.7,False,False,False
2018,house,New York,NY,5,160500,Gregory Meeks,Democratic,160500,100.0,True,True,False
2018,house,New York,NY,6,122855,Grace Meng,Democratic,111646,90.9,True,True,False
2018,house,New York,NY,6,122855,Tom Hillgardner,Green,,9.1,False,False,False
2018,house,New York,NY,7,157097,Nydia Velázquez,Democratic,146687,93.4,True,True,False
2018,house,New York,NY,7,157097,Joseph Lieberman,Conservative Party (New York),8670,5.5,False,False,False
2018,house,New York,NY,7,157097,Jeff Kurzon,Reform,,1.1,False,False,False
2018,house,New York,NY,8,191404,Hakeem Jeffries,Democratic,180376,94.2,True,True,False
2018,house,New York,NY,8,191404,Ernest Johnson,Conservative,9997,5.2,False,False,False
2018,house,New York,NY,8,191404,Jessica White,Reform,1031,0.5,False,False,False
2018,house,New York,NY,9,203135,Yvette Clarke,Democratic,181455,89.3,True,True,False
2018,house,New York,NY,9,203135,Lutchi Gayot,Republican,20901,10.3,False,False,False
2018,house,New York,NY,9,203135,Joel Anabilah-Azumah,Reform,779,0.4,False,False,False
2018,house,New York,NY,10,210714,Jerry Nadler,Democratic,,82.1,True,True,False
2018,house,New York,NY,10,210714,Naomi Levin,Republican,37619,17.9,False,False,False
2018,house,New York,NY,11,192038,Max Rose,Democratic,101823,53.0,True,False,False
2018,house,New York,NY,11,192038,Dan Donovan,Republican,89441,46.6,False,False,False
2018,house,New York,NY,11,192038,Henry Bardel,Green,774,0.4,False,False,False
2018,house,New York,NY,12,251604,Carolyn Maloney,Democratic,217430,86.4,True,True,False
2018,house,New York,NY,12,251604,Eliot Rabin,Republican,30446,12.1,False,False,False
2018,house,New York,NY,12,251604,Scott Hutchins,Green,3728,1.5,False,False,False
2018,house,New York,NY,13,190303,Adriano Espaillat,Democratic,180035,94.6,True,True,False
2018,house,New York,NY,13,190303,Jineea Butler,Republican,10268,5.4,False,False,False
2018,house,New York,NY,14,141122,Alexandria Ocasio-Cortez,Democratic,110318,78.2,True,False,False
2018,house,New York,NY,14,141122,Anthony Pappas,Republican,19202,13.6,False,False,False
2018,house,New York,NY,14,141122,Joe Crowley,Working Families,,6.6,False,True,False
2018,house,New York,NY,14,141122,Elizabeth Perri,Conservative Party (New York),2254,1.6,False,False,False
2018,house,New York,NY,15,129674,José E. Serrano,Democratic,,96.0,True,True,False
2018,house,New York,NY,15,129674,Jason Gonzalez,Republican,5205,4.0,False,False,False
2018,house,New York,NY,16,182044,Eliot Engel,Democratic,182044,100.0,True,True,False
2018,house,New York,NY,17,193318,Nita Lowey,Democratic,170168,88.0,True,True,False
2018,house,New York,NY,17,193318,Joe Ciardullo,Reform,,12.0,False,False,False
2018,house,New York,NY,18,251599,Sean Patrick Maloney,Democratic,139564,55.5,True,True,False
2018,house,New York,NY,18,251599,James O'Donnell,Republican,112035,44.5,False,False,False
2018,house,New York,NY,19,287894,Antonio Delgado,Democratic,147873,51.4,True,False,False
2018,house,New York,NY,19,287894,John Faso,Republican,132873,46.2,False,True,False
2018,house,New York,NY,19,287894,Steven Greenfield,Green,4313,1.5,False,False,False
2018,house,New York,NY,19,287894,Diane Neal,Independent,2835,1.0,False,False,False
2018,house,New York,NY,20,265869,Paul Tonko,Democratic,176811,66.5,True,True,False
2018,house,New York,NY,20,265869,Joe Vitollo,Republican,89058,33.5,False,False,False
2018,house,New York,NY,21,235267,Elise Stefanik,Republican,131981,56.1,True,True,False
2018,house,New York,NY,21,235267,Tedra Cobb,Democratic,99791,42.4,False,False,False
2018,house,New York,NY,21,235267,Lynn Kahn,Green,3437,1.5,False,False,False
2018,house,New York,NY,22,250957,Anthony Brindisi,Democratic,127715,50.9,True,False,False
2018,house,New York,NY,22,250957,Claudia Tenney,Republican,123242,49.1,False,True,False
2018,house,New York,NY,23,240255,Tom Reed,Republican,130323,54.2,True,False,False
2018,house,New York,NY,23,240255,Tracy Mitrano,Democratic,109932,45.8,False,False,False
2018,house,New York,NY,24,260146,John Katko,Republican,136920,52.6,True,True,False
2018,house,New York,NY,24,260146,Dana Balter,Democratic,123226,47.4,False,False,False
2018,house,New York,NY,25,269980,Joseph Morelle,Democratic,159244,59.0,True,False,True
2018,house,New York,NY,25,269980,Jim Maxwell,Republican,110736,41.0,False,False,True
2018,house,New York,NY,26,230654,Brian Higgins,Democratic,169166,73.3,True,True,False
2018,house,New York,NY,26,230654,Renee Zeno,Republican,61488,26.7,False,False,False
2018,house,New York,NY,27,285178,Chris Collins,Republican,140146,49.1,True,False,False
2018,house,New York,NY,27,285178,Nate McMurray,Democratic,139059,48.8,False,False,False
2018,house,New York,NY,27,285178,Larry Piegza,Reform,5973,2.1,False,False,False
2018,house,North Carolina,NC,1,272675,G. K. Butterfield,Democratic,190457,69.8,True,True,False
2018,house,North Carolina,NC,1,272675,Roger Allison,Republican,82218,30.2,False,False,False
2018,house,North Carolina,NC,2,331704,George Holding,Republican,170072,51.3,True,True,False
2018,house,North Carolina,NC,2,331704,Linda Coleman,Democratic,151977,45.8,False,False,False
2018,house,North Carolina,NC,2,331704,Jeff Matemu,Libertarian,9655,2.9,False,False,False
2018,house,North Carolina,NC,3,187901,Walter B. Jones Jr.,Republican,187901,100.0,True,True,False
2018,house,North Carolina,NC,4,341403,David Price,Democratic,247067,72.4,True,False,False
2018,house,North Carolina,NC,4,341403,Steve Von Loor,Republican,,24.0,False,False,False
2018,house,North Carolina,NC,4,341403,Barbara Howe,Libertarian,12284,3.6,False,False,False
2018,house,North Carolina,NC,5,280385,Virginia Foxx,Republican,159917,57.0,True,True,False
2018,house,North Carolina,NC,5,280385,D. D. Adams,Democratic,,43.0,False,False,False
2018,house,North Carolina,NC,6,284360,Mark Walker,Republican,160709,56.5,True,False,False
2018,house,North Carolina,NC,6,284360,Ryan Watts,Democratic,123651,43.5,False,False,False
2018,house,North Carolina,NC,7,282312,David Rouzer,Republican,156809,55.5,True,True,False
2018,house,North Carolina,NC,7,282312,Kyle Horton,Democratic,120838,42.8,False,False,False
2018,house,North Carolina,NC,7,282312,David Fallin,Constitution,4665,1.6,False,False,False
2018,house,North Carolina,NC,8,255521,Richard Hudson,Republican,141402,55.3,True,False,False
2018,house,North Carolina,NC,8,255521,Frank McNeill,Democratic,114119,44.7,False,False,False
2018,house,North Carolina,NC,9,282717,Mark Harris,Republican,139246,49.3,False,False,True
2018,house,North Carolina,NC,9,282717,Dan McCready,Democratic,138341,48.9,False,False,True
2018,house,North Carolina,NC,9,282717,Jeff Scott,Libertarian,5130,1.8,False,False,True
2018,house,North Carolina,NC,10,278228,Patrick McHenry,Republican,164969,59.3,True,True,False
2018,house,North Carolina,NC,10,278228,David Brown,Democratic,,40.7,False,False,False
2018,house,North Carolina,NC,11,300666,Mark Meadows,Republican,178012,59.2,True,False,False
2018,house,North Carolina,NC,11,300666,Phillip Price,Democratic,116508,38.7,False,False,False
2018,house,North Carolina,NC,11,300666,Clifton Ingram,Libertarian,6146,2.0,False,False,False
2018,house,North Carolina,NC,12,279138,Alma Adams,Democratic,203974,73.1,True,True,False
2018,house,North Carolina,NC,12,279138,Paul Wright,Republican,75164,26.9,False,False,False
2018,house,North Carolina,NC,13,286316,Ted Budd,Republican,147570,51.5,True,True,False
2018,house,North Carolina,NC,13,286316,Kathy Manning,Democratic,130402,45.5,False,False,False
2018,house,North Carolina,NC,13,286316,Tom Bailey,Libertarian,5513,2.0,False,False,False
2018,house,North Dakota,ND,AL,321532,Kelly Armstrong,Republican,193568,60.3,True,False,True
2018,house,North Dakota,ND,AL,321532,Mac Schneider,Democratic-NPL,114377,35.6,False,False,True
2018,house,North Dakota,ND,AL,321532,Charles Tuttle,Independent,13066,4.1,False,False,True
2018,house,Ohio,OH,1,300871,Steve Chabot,Republican,154409,51.3,True,True,False
2018,house,Ohio,OH,1,300871,Aftab Pureval,Democratic,141118,46.9,False,False,False
2018,house,Ohio,OH,1,300871,Dirk Kubala,Libertarian,5339,1.8,False,False,False
2018,house,Ohio,OH,2,289661,Brad Wenstrup,Republican,166714,57.6,True,True,False
2018,house,Ohio,OH,2,289661,Jill Schiller,Democratic,119333,41.2,False,False,False
2018,house,Ohio,OH,2,289661,James Condit,Green,,1.2,False,False,False
2018,house,Ohio,OH,3,246677,Joyce Beatty,Democratic,181575,73.6,True,True,False
2018,house,Ohio,OH,3,246677,James Burgess,Republican,,26.4,False,False,False
2018,house,Ohio,OH,4,257405,Jim Jordan,Republican,167993,65.3,True,False,False
2018,house,Ohio,OH,4,257405,Janet Garrett,Democratic,99655,34.7,False,False,False
2018,house,Ohio,OH,5,283617,Bob Latta,Republican,176569,62.3,True,True,False
2018,house,Ohio,OH,5,283617,Michael Galbraith,Democratic,,35.1,False,False,False
2018,house,Ohio,OH,5,283617,Don Kissick,Libertarian,7393,2.6,False,False,False
2018,house,Ohio,OH,6,249490,Bill Johnson,Republican,172774,69.3,True,False,False
2018,house,Ohio,OH,6,249490,Shawna Roberts,Democratic,76716,30.7,False,False,False
2018,house,Ohio,OH,7,260653,Bob Gibbs,Republican,153117,58.7,True,True,False
2018,house,Ohio,OH,7,260653,Ken Harbaugh,Democratic,107536,41.3,False,False,False
2018,house,Ohio,OH,8,261133,Warren Davidson,Republican,173852,66.6,True,True,False
2018,house,Ohio,OH,8,261133,Vanessa Enoch,Democratic,87281,33.4,False,False,False
2018,house,Ohio,OH,9,231937,Marcy Kaptur,Democratic,157219,67.8,True,True,False
2018,house,Ohio,OH,9,231937,Steve Kraus,Republican,74670,32.2,False,False,False
2018,house,Ohio,OH,10,281726,Mike Turner,Republican,157554,55.9,True,True,False
2018,house,Ohio,OH,10,281726,Theresa Gasper,Democratic,118785,42.2,False,False,False
2018,house,Ohio,OH,10,281726,David Harlow,Libertarian,,1.9,False,False,False
2018,house,Ohio,OH,11,250660,Marcia Fudge,Democratic,206138,82.2,True,True,False
2018,house,Ohio,OH,11,250660,Beverly Goldstein,Republican,,17.8,False,False,False
2018,house,Ohio,OH,12,341647,Troy Balderson,Republican,175677,51.4,True,True,False
2018,house,Ohio,OH,12,341647,Danny O'Connor,Democratic,161251,47.2,False,False,False
2018,house,Ohio,OH,12,341647,Joseph Manchik,Green,,1.4,False,False,False
2018,house,Ohio,OH,13,251370,Tim Ryan,Democratic,153323,61.0,True,False,False
2018,house,Ohio,OH,13,251370,Chris DePizzo,Republican,98047,39.0,False,False,False
2018,house,Ohio,OH,14,307358,David Joyce,Republican,169809,55.2,True,False,False
2018,house,Ohio,OH,14,307358,Betsy Rader,Democratic,137549,44.8,False,False,False
2018,house,Ohio,OH,15,292443,Steve Stivers,Republican,170593,58.3,True,True,False
2018,house,Ohio,OH,15,292443,Rick Neal,Democratic,116112,39.7,False,False,False
2018,house,Ohio,OH,15,292443,Libertarian Party,Libertarian,,2.0,False,False,False
2018,house,Ohio,OH,16,299710,Anthony Gonzalez,Republican,170029,56.7,True,False,True
2018,house,Ohio,OH,16,299710,Susan Moran Palmer,Democratic,129681,43.3,False,False,True
2018,house,Oklahoma,OK,1,253171,Kevin Hern,Republican,150129,59.3,True,False,True
2018,house,Oklahoma,OK,1,253171,Tim Gilpin,Democratic,103042,40.7,False,False,True
2018,house,Oklahoma,OK,2,216002,Markwayne Mullin,Republican,140451,65.0,True,True,False
2018,house,Oklahoma,OK,2,216002,Jason Nichols,Democratic,65021,30.1,False,False,False
2018,house,Oklahoma,OK,2,216002,John Foreman,Independent,6390,3.0,False,False,False
2018,house,Oklahoma,OK,2,216002,Richard Castaldo,Libertarian,4140,1.9,False,False,False
2018,house,Oklahoma,OK,3,234065,Frank Lucas,Republican,172913,73.9,True,True,False
2018,house,Oklahoma,OK,3,234065,Frankie Robbins,Democratic,61152,26.1,False,False,False
2018,house,Oklahoma,OK,4,236638,Tom Cole,Republican,149227,63.1,True,True,False
2018,house,Oklahoma,OK,4,236638,Mary Brannon,Democratic,78088,33.0,False,False,False
2018,house,Oklahoma,OK,4,236638,Ruby Peters,Independent,9323,3.9,False,False,False
2018,house,Oklahoma,OK,5,238960,Kendra Horn,Democratic,121149,50.7,True,False,False
2018,house,Oklahoma,OK,5,238960,Steve Russell,Republican,117811,49.3,False,False,False
2018,house,Oregon,OR,1,363249,Suzanne Bonamici,Democratic,231198,63.7,True,True,False
2018,house,Oregon,OR,1,363249,John Verbeek,Republican,116446,32.1,False,False,False
2018,house,Oregon,OR,1,363249,Drew Layda,Pacific Green,,4.2,False,False,False
2018,house,Oregon,OR,2,368709,Greg Walden,Republican,207597,56.3,True,True,False
2018,house,Oregon,OR,2,368709,Jamie McLeod-Skinner,Democratic,145298,39.4,False,False,False
2018,house,Oregon,OR,2,368709,Mark Roberts,Independent,15536,4.2,False,False,False
2018,house,Oregon,OR,3,384326,Earl Blumenauer,Democratic,279019,72.7,True,True,False
2018,house,Oregon,OR,3,384326,Tom Harrison,Republican,76187,19.9,False,False,False
2018,house,Oregon,OR,3,384326,Marc Koller,Independent,21352,5.5,False,False,False
2018,house,Oregon,OR,3,384326,Gary Dye,Libertarian,5767,1.5,False,False,False
2018,house,Oregon,OR,3,384326,Michael Marsh,Constitution,1487,0.4,False,False,False
2018,house,Oregon,OR,4,372893,Peter DeFazio,Democratic,208710,56.0,True,True,False
2018,house,Oregon,OR,4,372893,Art Robinson,Republican,152414,40.9,False,False,False
2018,house,Oregon,OR,4,372893,Mike Beilstein,Pacific Green,5956,1.6,False,False,False
2018,house,Oregon,OR,4,372893,Richard Johnson,Libertarian,,1.4,False,False,False
2018,house,Oregon,OR,5,358469,Kurt Schrader,Democratic,197187,55.1,True,True,False
2018,house,Oregon,OR,5,358469,Mark Callahan,Republican,149887,41.9,False,False,False
2018,house,Oregon,OR,5,358469,Dan Souza,Libertarian,6054,1.7,False,False,False
2018,house,Oregon,OR,5,358469,Marvin Sandnes,Pacific Green,4802,1.3,False,False,False
2018,house,Pennsylvania,PA,1,329798,Brian Fitzpatrick,Republican,169053,51.3,True,False,False
2018,house,Pennsylvania,PA,1,329798,Scott Wallace,Democratic,160745,48.7,False,False,False
2018,house,Pennsylvania,PA,2,201982,Brendan Boyle,Democratic,159600,79.0,True,False,True
2018,house,Pennsylvania,PA,2,201982,David Torres,Republican,42382,21.0,False,False,True
2018,house,Pennsylvania,PA,3,307997,Dwight Evans,Democratic,287610,93.4,True,False,False
2018,house,Pennsylvania,PA,3,307997,Bryan Leib,Republican,,6.6,False,False,False
2018,house,Pennsylvania,PA,4,332991,Madeleine Dean,Democratic,211524,63.5,True,False,True
2018,house,Pennsylvania,PA,4,332991,Dan David,Republican,121467,36.5,False,False,True
2018,house,Pennsylvania,PA,5,304714,Mary Gay Scanlon,Democratic,198639,65.2,True,False,True
2018,house,Pennsylvania,PA,5,304714,Pearl Kim,Republican,106075,34.8,False,False,True
2018,house,Pennsylvania,PA,6,301828,Chrissy Houlahan,Democratic,177704,58.9,True,False,True
2018,house,Pennsylvania,PA,6,301828,Greg McCauley,Republican,124124,41.1,False,False,True
2018,house,Pennsylvania,PA,7,263261,Susan Wild,Democratic,140813,53.5,True,False,True
2018,house,Pennsylvania,PA,7,263261,Marty Nothstein,Republican,114437,43.5,False,False,True
2018,house,Pennsylvania,PA,7,263261,Tom Silfies,Libertarian,,3.0,False,False,True
2018,house,Pennsylvania,PA,8,248166,Matt Cartwright,Democratic,135603,54.6,True,False,False
2018,house,Pennsylvania,PA,8,248166,John Chrin,Republican,112563,45.4,False,False,False
2018,house,Pennsylvania,PA,9,248927,Dan Meuser,Republican,148723,59.7,True,False,True
2018,house,Pennsylvania,PA,9,248927,Denny Wolff,Democratic,100204,40.3,False,False,True
2018,house,Pennsylvania,PA,10,291033,Scott Perry,Republican,149365,51.3,True,False,False
2018,house,Pennsylvania,PA,10,291033,George Scott,Democratic,141668,48.7,False,False,False
2018,house,Pennsylvania,PA,11,277584,Lloyd Smucker,Republican,163708,59.0,True,False,False
2018,house,Pennsylvania,PA,11,277584,Jess King,Democratic,113876,41.0,False,False,False
2018,house,Pennsylvania,PA,12,243872,Tom Marino,Republican,161047,66.0,True,False,False
2018,house,Pennsylvania,PA,12,243872,Marc Friedenberg,Democratic,,34.0,False,False,False
2018,house,Pennsylvania,PA,13,253266,John Joyce,Republican,178533,70.5,True,False,True
2018,house,Pennsylvania,PA,13,253266,Brent Ottaway,Democratic,74733,29.5,False,False,True
2018,house,Pennsylvania,PA,14,261437,Guy Reschenthaler,Republican,151386,57.9,True,False,True
2018,house,Pennsylvania,PA,14,261437,Bibiana Boerio,Democratic,110051,42.1,False,False,True
2018,house,Pennsylvania,PA,15,243572,Glenn Thompson,Republican,,67.8,True,False,False
2018,house,Pennsylvania,PA,15,243572,Susan Boser,Democratic,78327,32.2,False,False,False
2018,house,Pennsylvania,PA,16,262563,Mike Kelly,Republican,135348,51.6,True,False,False
2018,house,Pennsylvania,PA,16,262563,Ron DiNicola,Democratic,,47.3,False,False,False
2018,house,Pennsylvania,PA,16,262563,Bill Beeman,Libertarian,,1.1,False,False,False
2018,house,Pennsylvania,PA,17,325763,Conor Lamb,Democratic,183162,56.3,True,False,False
2018,house,Pennsylvania,PA,17,325763,Keith Rothfus,Republican,142417,43.7,False,False,False
2018,house,Pennsylvania,PA,18,240924,Mike Doyle,Democratic,231472,100.0,True,False,False
2018,house,Rhode Island,RI,1,174083,David Cicilline,Democratic,116099,66.9,True,True,False
2018,house,Rhode Island,RI,1,174083,Patrick Donovan,Republican,57567,33.1,False,False,False
2018,house,Rhode Island,RI,2,199197,James Langevin,Democratic,126476,63.6,True,True,False
2018,house,Rhode Island,RI,2,199197,Sal Caiozzo,Republican,72271,36.4,False,False,False
2018,house,South Carolina,SC,1,287433,Joe Cunningham,Democratic,145455,50.7,True,False,True
2018,house,South Carolina,SC,1,287433,Katie Arrington,Republican,141473,49.3,False,False,True
2018,house,South Carolina,SC,2,257139,Joe Wilson,Republican,144642,56.3,True,False,False
2018,house,South Carolina,SC,2,257139,Sean Carrigan,Democratic,109199,42.5,False,False,False
2018,house,South Carolina,SC,2,257139,Sonny Narang,American,3111,1.2,False,False,False
2018,house,South Carolina,SC,3,226204,Jeff Duncan,Republican,153338,67.8,True,False,False
2018,house,South Carolina,SC,3,226204,Mary Geren,Democratic,70046,31.0,False,False,False
2018,house,South Carolina,SC,3,226204,Dave Moore,American,2697,1.2,False,False,False
2018,house,South Carolina,SC,4,243950,William Timmons,Republican,145321,59.6,True,False,True
2018,house,South Carolina,SC,4,243950,Brandon Brown,Democratic,89182,36.6,False,False,True
2018,house,South Carolina,SC,4,243950,Guy Furay,American,9203,3.8,False,False,True
2018,house,South Carolina,SC,5,248579,Ralph Norman,Republican,141757,57.1,True,True,False
2018,house,South Carolina,SC,5,248579,Archie Parnell,Democratic,103129,41.5,False,False,False
2018,house,South Carolina,SC,5,248579,Michael Chandler,Constitution,3443,1.4,False,False,False
2018,house,South Carolina,SC,6,206433,Jim Clyburn,Democratic,144765,70.2,True,True,False
2018,house,South Carolina,SC,6,206433,Gerhard Gressmann,Republican,58282,28.3,False,False,False
2018,house,South Carolina,SC,6,206433,Bryan Pugh,Green,3214,1.5,False,False,False
2018,house,South Carolina,SC,7,239554,Tom Rice,Republican,142681,59.6,True,True,False
2018,house,South Carolina,SC,7,239554,Robert Williams,Democratic,,40.4,False,False,False
2018,house,South Dakota,SD,AL,335965,Dusty Johnson,Republican,202695,60.3,True,False,True
2018,house,South Dakota,SD,AL,335965,Tim Bjorkman,Democratic,121033,36.0,False,False,True
2018,house,South Dakota,SD,AL,335965,Ron Wieczorek,Independent,7323,2.2,False,False,True
2018,house,South Dakota,SD,AL,335965,George Hendrickson,Libertarian,,1.5,False,False,True
2018,house,Tennessee,TN,1,224282,Phil Roe,Republican,172835,77.1,True,False,False
2018,house,Tennessee,TN,1,224282,Marty Olsen,Democratic,47138,21.0,False,False,False
2018,house,Tennessee,TN,1,224282,Michael Salyer,Independent,4309,1.9,False,False,False
2018,house,Tennessee,TN,2,262134,Tim Burchett,Republican,172856,65.9,True,False,True
2018,house,Tennessee,TN,2,262134,Renee Hoyos,Democratic,86668,33.1,False,False,True
2018,house,Tennessee,TN,2,262134,Greg Samples,Libertarian,967,0.4,False,False,True
2018,house,Tennessee,TN,2,262134,Jeffrey Grunau,Independent,657,0.3,False,False,True
2018,house,Tennessee,TN,2,262134,Marc Whitmire,Independent,637,0.2,False,False,True
2018,house,Tennessee,TN,2,262134,Keith LaTorre,Independent,349,0.1,False,False,True
2018,house,Tennessee,TN,3,245765,Chuck Fleischmann,Republican,156512,63.7,True,True,False
2018,house,Tennessee,TN,3,245765,Danielle Mitchell,Democratic,84731,34.5,False,False,False
2018,house,Tennessee,TN,3,245765,Rick Tyler,Independent,4522,1.8,False,False,False
2018,house,Tennessee,TN,4,232451,Scott DesJarlais,Republican,147323,63.4,True,True,False
2018,house,Tennessee,TN,4,232451,Mariah Phillips,Democratic,78065,33.6,False,False,False
2018,house,Tennessee,TN,4,232451,Michael Shupe,Independent,7056,3.0,False,False,False
2018,house,Tennessee,TN,5,262248,Jim Cooper,Democratic,177923,67.8,True,True,True
2018,house,Tennessee,TN,5,262248,Jody Ball,Republican,84317,32.2,False,False,True
2018,house,Tennessee,TN,6,248740,John Rose,Republican,172810,69.5,True,False,True
2018,house,Tennessee,TN,6,248740,Dawn Barlow,Democratic,70370,28.3,False,False,True
2018,house,Tennessee,TN,6,248740,David Ross,Libertarian,3426,1.4,False,False,True
2018,house,Tennessee,TN,6,248740,Lloyd Dunn,Independent,2134,0.9,False,False,True
2018,house,Tennessee,TN,7,254384,Mark Green,Republican,170071,66.9,True,False,True
2018,house,Tennessee,TN,7,254384,Justin Kanew,Democratic,81661,32.1,False,False,True
2018,house,Tennessee,TN,7,254384,Lenny Ladner,Independent,,0.6,False,False,True
2018,house,Tennessee,TN,7,254384,Brent Legendre,Independent,1070,0.4,False,False,True
2018,house,Tennessee,TN,8,248345,David Kustoff,Republican,168030,67.7,True,True,False
2018,house,Tennessee,TN,8,248345,Erika Stotts Pearson,Democratic,,30.1,False,False,False
2018,house,Tennessee,TN,8,248345,James Hart,Independent,5560,2.2,False,False,False
2018,house,Tennessee,TN,9,181476,Steve Cohen,Democratic,145139,80.0,True,True,False
2018,house,Tennessee,TN,9,181476,Charlotte Bergmann,Republican,34901,19.2,False,False,False
2018,house,Tennessee,TN,9,181476,Leo AwGoWhat,Independent,1436,0.8,False,False,False
2018,house,Texas,TX,1,232720,Louie Gohmert,Republican,168165,72.3,True,True,False
2018,house,Texas,TX,1,232720,Shirley McKellar,Democratic,61263,26.3,False,False,False
2018,house,Texas,TX,1,232720,Jeff Callaway,Libertarian,3292,1.4,False,False,False
2018,house,Texas,TX,2,263392,Dan Crenshaw,Republican,139188,52.8,True,False,True
2018,house,Texas,TX,2,263392,Todd Litton,Democratic,119992,45.6,False,False,True
