year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1952,house,North Carolina,NC,10,,Charles R. Jonas,Republican,,57.4,True,False,False
1952,house,North Carolina,NC,10,,Hamilton C. Jones,Democratic,,42.6,False,True,False
1952,house,North Carolina,NC,11,,Woodrow W. Jones,Democratic,,63.0,True,True,False
1952,house,North Carolina,NC,11,,George M. Pritchard,Republican,,37.0,False,False,False
1952,house,North Carolina,NC,12,,George A. Shuford,Democratic,,56.9,True,False,True
1952,house,North Carolina,NC,12,,Hugh Montieth,Republican,,43.1,False,False,True
1952,house,North Dakota,ND,AL,,Usher L. Burdick,Nonpartisan League,,46.7,True,True,True
1952,house,North Dakota,ND,AL,,Otto Krueger,Republican,,40.4,True,False,True
1952,house,North Dakota,ND,AL,,Edward Nesemeier,Democratic,,12.8,False,False,True
1952,house,Ohio,OH,1,,Gordon H. Scherer,Republican,,61.6,True,False,True
1952,house,Ohio,OH,1,,Walter A. Kelly,Democratic,,38.4,False,False,True
1952,house,Ohio,OH,2,,William E. Hess,Republican,,56.6,True,True,False
1952,house,Ohio,OH,2,,Earl T. Wagner,Democratic,,43.4,False,False,False
1952,house,Ohio,OH,3,,Paul F. Schenck,Republican,,51.1,True,True,False
1952,house,Ohio,OH,3,,Thomas B. Talbot,Democratic,,48.9,False,False,False
1952,house,Ohio,OH,4,,William Moore McCulloch,Republican,,68.3,True,True,False
1952,house,Ohio,OH,4,,Carleton Carl Reiser,Democratic,,31.7,False,False,False
1952,house,Ohio,OH,5,,Cliff Clevenger,Republican,,63.2,True,True,False
1952,house,Ohio,OH,5,,Dan Batt,Democratic,,36.8,False,False,False
1952,house,Ohio,OH,6,,James G. Polk,Democratic,,50.1,True,True,False
1952,house,Ohio,OH,6,,Leo Blackburn,Republican,,49.9,False,False,False
1952,house,Ohio,OH,7,,Clarence J. Brown,Republican,,100.0,True,True,False
1952,house,Ohio,OH,8,,Jackson Edward Betts,Republican,,68.7,True,True,False
1952,house,Ohio,OH,8,,Henry P. Drake,Democratic,,31.3,False,False,False
1952,house,Ohio,OH,9,,Frazier Reams,Independent,,40.9,True,True,False
1952,house,Ohio,OH,9,,Thomas H. Burke,Democratic,,33.4,False,False,False
1952,house,Ohio,OH,9,,Gilmore Flues,Republican,,25.7,False,False,False
1952,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,64.0,True,True,True
1952,house,Ohio,OH,10,,Delmar A. Canaday,Democratic,,36.0,False,False,True
1952,house,Ohio,OH,11,,Oliver P. Bolton,Republican,,58.9,True,False,True
1952,house,Ohio,OH,11,,Robert J. Kilpatrick,Democratic,,41.1,False,False,True
1952,house,Ohio,OH,12,,John M. Vorys,Republican,,62.3,True,True,False
1952,house,Ohio,OH,12,,George T. Tarbutton,Democratic,,37.7,False,False,False
1952,house,Ohio,OH,13,,Alvin F. Weichel,Republican,,58.8,True,True,False
1952,house,Ohio,OH,13,,George C. Steinemann,Democratic,,41.2,False,False,False
1952,house,Ohio,OH,14,,William H. Ayres,Republican,,58.5,True,True,False
1952,house,Ohio,OH,14,,Walter B. Huber,Democratic,,41.5,False,False,False
1952,house,Ohio,OH,15,,Robert T. Secrest,Democratic,,64.3,True,True,False
1952,house,Ohio,OH,15,,P. W. Griffiths,Republican,,35.7,False,False,False
1952,house,Ohio,OH,16,,Frank T. Bow,Republican,,54.4,True,True,False
1952,house,Ohio,OH,16,,John McSweeney,Democratic,,45.6,False,False,False
1952,house,Ohio,OH,17,,J. Harry McGregor,Republican,,68.2,True,True,False
1952,house,Ohio,OH,17,,James J. Mayer,Democratic,,31.8,False,False,False
1952,house,Ohio,OH,18,,Wayne L. Hays,Democratic,,55.8,True,True,False
1952,house,Ohio,OH,18,,Clarence J. Wetzel,Republican,,44.2,False,False,False
1952,house,Ohio,OH,19,,Michael J. Kirwan,Democratic,,66.3,True,True,False
1952,house,Ohio,OH,19,,Allen Russell,Republican,,33.7,False,False,False
1952,house,Ohio,OH,20,,Michael A. Feighan,Democratic,,65.2,True,True,False
1952,house,Ohio,OH,20,,John H. Ferguson,Republican,,34.8,False,False,False
1952,house,Ohio,OH,21,,Robert Crosser,Democratic,,68.6,True,True,False
1952,house,Ohio,OH,21,,Lawrence O. Payne,Republican,,31.4,False,False,False
1952,house,Ohio,OH,22,,Frances P. Bolton,Republican,,58.8,True,True,False
1952,house,Ohio,OH,22,,Chat Paterson,Democratic,,41.2,False,False,False
1952,house,Ohio,OH,23,,George H. Bender,Republican,,64.6,True,False,False
1952,house,Ohio,OH,23,,Michael P. O'Brien,Democratic,,35.4,False,False,False
1952,house,Oklahoma,OK,1,,Page Belcher,Republican,,58.6,True,False,True
1952,house,Oklahoma,OK,1,,H. G. Dickey,Democratic,,41.4,False,False,True
1952,house,Oklahoma,OK,2,,Ed Edmondson,Democratic,,59.2,True,False,True
1952,house,Oklahoma,OK,2,,Edward E. Easton,Republican,,38.8,False,False,True
1952,house,Oklahoma,OK,2,,Sample Eugene Brockman,Independent,,1.1,False,False,True
1952,house,Oklahoma,OK,2,,Jeff McHenry,Independent,,0.5,False,False,True
1952,house,Oklahoma,OK,2,,W. R. Kelton,Independent,,0.3,False,False,True
1952,house,Oklahoma,OK,3,,Carl Albert,Democratic,,77.9,True,True,False
1952,house,Oklahoma,OK,3,,Frank D. McSherry,Republican,,22.1,False,False,False
1952,house,Oklahoma,OK,4,,Tom Steed,Democratic,,58.7,True,True,False
1952,house,Oklahoma,OK,4,,John L. Goode,Republican,,40.7,False,False,False
1952,house,Oklahoma,OK,4,,L. D. Akin,Independent,,0.7,False,False,False
1952,house,Oklahoma,OK,5,,John Jarman,Democratic,,62.4,True,True,False
1952,house,Oklahoma,OK,5,,Edwin Whitney Burch,Republican,,37.6,False,False,False
1952,house,Oklahoma,OK,6,,Victor Wickersham,Democratic,,63.3,True,False,False
1952,house,Oklahoma,OK,6,,K. B. Cornell,Republican,,36.7,False,False,False
1952,house,Oregon,OR,1,,A. Walter Norblad,Republican,,68.0,True,True,False
1952,house,Oregon,OR,1,,Robert B. Jones,Democratic,,32.0,False,False,False
1952,house,Oregon,OR,2,,Sam Coon,Republican,,58.5,True,False,True
1952,house,Oregon,OR,2,,John G. Jones,Democratic,,41.5,False,False,True
1952,house,Oregon,OR,3,,Homer D. Angell,Republican,,54.0,True,True,False
1952,house,Oregon,OR,3,,Alfred H. Corbett,Democratic,,46.0,False,False,False
1952,house,Oregon,OR,4,,Harris Ellsworth,Republican,,66.3,True,True,False
1952,house,Oregon,OR,4,,Walter A. Swanson,Democratic,,33.7,False,False,False
1952,house,Pennsylvania,PA,1,,William A. Barrett,Democratic,,68.2,True,True,False
1952,house,Pennsylvania,PA,1,,James Iannucci,Republican,,31.8,False,False,False
1952,house,Pennsylvania,PA,2,,William T. Granahan,Democratic,,61.8,True,True,False
1952,house,Pennsylvania,PA,2,,Daniel J. McCauley Jr.,Republican,,38.2,False,False,False
1952,house,Pennsylvania,PA,3,,James A. Byrne,Democratic,,58.4,True,False,True
1952,house,Pennsylvania,PA,3,,Morton Witkin,Republican,,41.6,False,False,True
1952,house,Pennsylvania,PA,4,,Earl Chudoff,Democratic,,69.9,True,True,False
1952,house,Pennsylvania,PA,4,,Joseph R. Burns,Republican,,29.7,False,False,False
1952,house,Pennsylvania,PA,4,,David P. Widamen,Progressive,,0.4,False,False,False
1952,house,Pennsylvania,PA,5,,William J. Green Jr.,Democratic,,54.2,True,True,False
1952,house,Pennsylvania,PA,5,,Philip Richman,Republican,,45.8,False,False,False
1952,house,Pennsylvania,PA,6,,Hugh Scott,Republican,,51.7,True,True,False
1952,house,Pennsylvania,PA,6,,Harrington Herr,Democratic,,48.2,False,False,False
1952,house,Pennsylvania,PA,6,,Anthony V. Lo Popolo,Independent,,0.1,False,False,False
1952,house,Pennsylvania,PA,7,,Benjamin F. James,Republican,,61.7,True,True,False
1952,house,Pennsylvania,PA,7,,Murray P. Zealor,Democratic,,38.3,False,False,False
1952,house,Pennsylvania,PA,8,,Karl C. King,Republican,,59.3,True,True,False
1952,house,Pennsylvania,PA,8,,Wilson H. Stephenson,Democratic,,40.7,False,False,False
1952,house,Pennsylvania,PA,9,,Paul B. Dague,Republican,,66.2,True,True,False
1952,house,Pennsylvania,PA,9,,Philip E. Ragan,Democratic,,33.8,False,False,False
1952,house,Pennsylvania,PA,10,,Joseph L. Carrigg,Republican,,53.6,True,False,False
1952,house,Pennsylvania,PA,10,,Harry P. O'Neill,Democratic,,46.4,False,True,False
1952,house,Pennsylvania,PA,11,,Edward Bonin,Republican,,50.2,True,False,False
1952,house,Pennsylvania,PA,11,,Daniel Flood,Democratic,,49.8,False,True,False
1952,house,Pennsylvania,PA,12,,Ivor D. Fenton,Republican,,60.7,True,True,False
1952,house,Pennsylvania,PA,12,,Peter Krehel,Democratic,,39.3,False,False,False
1952,house,Pennsylvania,PA,13,,Samuel K. McConnell Jr.,Republican,,66.4,True,False,False
1952,house,Pennsylvania,PA,13,,Frank A. Keegan,Democratic,,33.6,False,False,False
1952,house,Pennsylvania,PA,14,,George M. Rhodes,Democratic,,49.7,True,False,False
1952,house,Pennsylvania,PA,14,,James W. Bertolet,Republican,,49.2,False,False,False
1952,house,Pennsylvania,PA,14,,Darlington Hoopes,Socialist,,1.1,False,False,False
1952,house,Pennsylvania,PA,15,,Francis E. Walter,Democratic,,54.8,True,False,False
1952,house,Pennsylvania,PA,15,,John Russell Craig,Republican,,45.2,False,False,False
1952,house,Pennsylvania,PA,16,,Walter M. Mumma,Republican,,61.7,True,False,False
1952,house,Pennsylvania,PA,16,,David V. Randall,Democratic,,38.3,False,False,False
1952,house,Pennsylvania,PA,17,,Alvin Bush,Republican,,64.1,True,False,False
1952,house,Pennsylvania,PA,17,,Patrick A. McGowan,Democratic,,34.7,False,False,False
1952,house,Pennsylvania,PA,17,,Clyde A. Taylor,Prohibition,,1.2,False,False,False
1952,house,Pennsylvania,PA,18,,Richard M. Simpson,Republican,,63.5,True,False,False
1952,house,Pennsylvania,PA,18,,Philip R. Shoemaker,Democratic,,36.5,False,False,False
1952,house,Pennsylvania,PA,19,,S. Walter Stauffer,Republican,,52.3,True,False,False
1952,house,Pennsylvania,PA,19,,James F. Lind,Democratic,,47.7,False,False,False
1952,house,Pennsylvania,PA,20,,James E. Van Zandt,Republican,,62.8,True,False,False
1952,house,Pennsylvania,PA,20,,Joseph A. Moran,Democratic,,37.2,False,False,False
1952,house,Pennsylvania,PA,21,,Augustine B. Kelley,Democratic,,52.9,True,False,False
1952,house,Pennsylvania,PA,21,,J. Cleveland McKenna,Republican,,47.1,False,False,False
1952,house,Pennsylvania,PA,22,,John P. Saylor,Republican,,52.4,True,False,False
1952,house,Pennsylvania,PA,22,,William D. Shettig,Democratic,,47.6,False,False,False
1952,house,Pennsylvania,PA,23,,Leon H. Gavin,Republican,,67.8,True,False,False
1952,house,Pennsylvania,PA,23,,Fred C. Barr,Democratic,,32.2,False,False,False
1952,house,Pennsylvania,PA,24,,Carroll D. Kearns,Republican,,57.1,True,False,False
1952,house,Pennsylvania,PA,24,,Clinton J. Bebell,Democratic,,42.9,False,False,False
1952,house,Pennsylvania,PA,25,,Louis E. Graham,Republican,,50.4,True,True,False
1952,house,Pennsylvania,PA,25,,Frank M. Clark,Democratic,,49.6,False,False,False
1952,house,Pennsylvania,PA,26,,Thomas E. Morgan,Democratic,,59.1,True,False,False
1952,house,Pennsylvania,PA,26,,Edward L. Sittler Jr.,Republican,,40.9,False,False,False
1952,house,Pennsylvania,PA,27,,James G. Fulton,Republican,,62.6,True,False,False
1952,house,Pennsylvania,PA,27,,Thomas J. O'Toole,Democratic,,37.4,False,False,False
1952,house,Pennsylvania,PA,28,,Herman P. Eberharter,Democratic,,58.7,True,False,False
1952,house,Pennsylvania,PA,28,,Harmar D. Denny Jr.,Republican,,41.3,False,False,False
1952,house,Pennsylvania,PA,29,,Robert J. Corbett,Republican,,61.7,True,False,False
1952,house,Pennsylvania,PA,29,,Lee T. Sellars,Democratic,,38.3,False,False,False
1952,house,Pennsylvania,PA,30,,Vera Buchanan,Democratic,,63.6,True,False,False
1952,house,Pennsylvania,PA,30,,Peter F. Bender,Republican,,36.4,False,False,False
1952,house,Rhode Island,RI,1,,Aime Forand,Democratic,,54.9,True,True,False
1952,house,Rhode Island,RI,1,,Berthelot A. Leclaire,Republican,,45.1,False,False,False
1952,house,Rhode Island,RI,2,,John E. Fogarty,Democratic,,53.4,True,True,False
1952,house,Rhode Island,RI,2,,James O. Watts,Republican,,46.6,False,False,False
1952,house,South Carolina,SC,1,30496,L. Mendel Rivers,Democratic,30483,100.0,True,True,False
1952,house,South Carolina,SC,2,42209,John J. Riley,Democratic,42201,100.0,True,True,False
1952,house,South Carolina,SC,3,47158,William Jennings Bryan Dorn,Democratic,,93.9,True,True,True
1952,house,South Carolina,SC,3,47158,David Dows,Republican,2849,6.1,False,False,True
1952,house,South Carolina,SC,4,77850,Joseph R. Bryson,Democratic,77850,100.0,True,True,False
1952,house,South Carolina,SC,5,44803,James P. Richards,Democratic,42081,93.9,True,True,False
1952,house,South Carolina,SC,5,44803,Herbert L. Crosland,Republican,2722,6.1,False,False,False
1952,house,South Carolina,SC,6,41336,John L. McMillan,Democratic,41328,100.0,True,True,False
1952,house,South Dakota,SD,1,,Harold Lovre,Republican,,68.5,True,True,False
1952,house,South Dakota,SD,1,,Goldie Wells,Democratic,,31.5,False,False,False
1952,house,South Dakota,SD,2,,Ellis Yarnal Berry,Republican,,69.0,True,True,False
1952,house,South Dakota,SD,2,,George A. Bangs,Democratic,,31.0,False,False,False
1952,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,65.9,True,True,False
1952,house,Tennessee,TN,1,,Arthur W. Bright,Democratic,,34.1,False,False,False
1952,house,Tennessee,TN,2,,Howard Baker Sr.,Republican,,68.9,True,True,False
1952,house,Tennessee,TN,2,,Boyd W. Cox,Democratic,,31.1,False,False,False
1952,house,Tennessee,TN,3,,James B. Frazier Jr.,Democratic,,70.0,True,True,False
1952,house,Tennessee,TN,3,,Joseph M. Parker,Republican,,30.0,False,False,False
1952,house,Tennessee,TN,4,,Joe L. Evins,Democratic,,100.0,True,False,True
1952,house,Tennessee,TN,5,,Percy Priest,Democratic,,67.5,True,False,False
1952,house,Tennessee,TN,5,,Homer P. Wall,Republican,,32.5,False,False,False
1952,house,Tennessee,TN,6,,James Patrick Sutton,Democratic,,100.0,True,False,False
1952,house,Tennessee,TN,7,,Tom J. Murray,Democratic,,100.0,True,False,False
1952,house,Tennessee,TN,8,,Jere Cooper,Democratic,,100.0,True,False,False
1952,house,Tennessee,TN,9,,Clifford Davis,Democratic,,85.7,True,False,False
1952,house,Tennessee,TN,9,,William P. Chenault,Independent,,14.3,False,False,False
1952,house,Texas,TX,1,,Wright Patman,Democratic,,100.0,True,True,False
1952,house,Texas,TX,2,,Jack Brooks,Democratic,,79.0,True,False,True
1952,house,Texas,TX,2,,Randolph C. Reed,Republican,,21.0,False,False,True
1952,house,Texas,TX,3,,Brady P. Gentry,Democratic,,100.0,True,False,True
1952,house,Texas,TX,4,,Sam Rayburn,Democratic,,100.0,True,True,False
1952,house,Texas,TX,5,,Joseph Franklin Wilson,Democratic,,100.0,True,True,False
1952,house,Texas,TX,6,,Olin E. Teague,Democratic,,100.0,True,True,False
1952,house,Texas,TX,7,,John Dowdy,Democratic,,100.0,True,True,False
1952,house,Texas,TX,8,,Albert Thomas,Democratic,,100.0,True,True,False
1952,house,Texas,TX,9,,Clark W. Thompson,Democratic,,100.0,True,True,False
1952,house,Texas,TX,10,,Homer Thornberry,Democratic,,100.0,True,True,False
1952,house,Texas,TX,11,,William R. Poage,Democratic,,100.0,True,True,False
1952,house,Texas,TX,12,,Wingate H. Lucas,Democratic,,100.0,True,True,False
1952,house,Texas,TX,13,,Frank N. Ikard,Democratic,,100.0,True,True,False
1952,house,Texas,TX,14,,John E. Lyle Jr.,Democratic,,100.0,True,True,False
1952,house,Texas,TX,15,,Lloyd Bentsen,Democratic,,100.0,True,True,False
1952,house,Texas,TX,16,,Kenneth M. Regan,Democratic,,100.0,True,True,False
1952,house,Texas,TX,17,,Omar Burleson,Democratic,,100.0,True,True,False
1952,house,Texas,TX,18,,Walter E. Rogers,Democratic,,100.0,True,True,False
1952,house,Texas,TX,19,,George H. Mahon,Democratic,,100.0,True,True,False
1952,house,Texas,TX,20,,Paul J. Kilday,Democratic,,100.0,True,True,False
1952,house,Texas,TX,21,,O. C. Fisher,Democratic,,100.0,True,True,False
1952,house,Texas,TX,AL,,Martin Dies Jr.,Democratic,,100.0,True,False,True
1952,house,Utah,UT,1,,Douglas R. Stringfellow,Republican,,60.5,True,False,True
1952,house,Utah,UT,1,,Ernest R. McKay,Democratic,,39.5,False,False,True
1952,house,Utah,UT,2,,William A. Dawson,Republican,,52.5,True,False,False
1952,house,Utah,UT,2,,Reva Beck Bosone,Democratic,,47.5,False,True,False
1952,house,Vermont,VT,AL,,Winston L. Prouty,Republican,,71.8,True,True,False
1952,house,Vermont,VT,AL,,Herbert B. Comings,Democratic,,28.2,False,False,False
1952,house,Virginia,VA,1,,Edward J. Robeson Jr.,Democratic,,100.0,True,True,False
1952,house,Virginia,VA,2,,Porter Hardy Jr.,Democratic,,100.0,True,True,False
1952,house,Virginia,VA,3,,J. Vaughan Gary,Democratic,,57.7,True,True,False
1952,house,Virginia,VA,3,,Walter R. Gambill,Republican,,42.3,False,False,False
1952,house,Virginia,VA,4,,Watkins Abbitt,Democratic,,100.0,True,True,False
1952,house,Virginia,VA,5,,Thomas B. Stanley,Democratic,,100.0,True,True,False
1952,house,Virginia,VA,6,,Richard Harding Poff,Republican,,51.5,True,False,False
1952,house,Virginia,VA,6,,Clarence G. Burton,Democratic,,48.5,False,True,False
1952,house,Virginia,VA,7,,Burr Harrison,Democratic,,79.1,True,True,False
1952,house,Virginia,VA,7,,Glenn W. Ruebush,Republican,,20.9,False,False,False
1952,house,Virginia,VA,8,,Howard W. Smith,Democratic,,75.8,True,True,False
1952,house,Virginia,VA,8,,Homer G. Richey,Independent,,24.2,False,False,False
1952,house,Virginia,VA,9,,William C. Wampler,Republican,,51.7,True,False,True
1952,house,Virginia,VA,9,,M. M. Long,Democratic,,48.3,False,False,True
1952,house,Virginia,VA,10,,Joel Broyhill,Republican,,50.2,True,False,True
1952,house,Virginia,VA,10,,Edmund D. Campbell,Democratic,,49.8,False,False,True
1952,house,Washington,WA,1,,Thomas Pelly,Republican,,51.4,True,False,True
1952,house,Washington,WA,1,,Stimson Bullitt,Democratic,,48.3,False,False,True
1952,house,Washington,WA,1,,James A. McDaniel,Progressive,,0.3,False,False,True
1952,house,Washington,WA,2,,Jack Westland,Republican,,54.2,True,False,True
1952,house,Washington,WA,2,,Harry F. Henson,Democratic,,45.6,False,False,True
1952,house,Washington,WA,2,,Elgar Houghton,Progressive,,0.2,False,False,True
1952,house,Washington,WA,3,,Russell V. Mack,Republican,,53.3,True,True,False
1952,house,Washington,WA,3,,Gordon M. Quarnstrom,Democratic,,46.6,False,False,False
1952,house,Washington,WA,3,,Robert Dokter,Progressive,,0.1,False,False,False
1952,house,Washington,WA,4,,Hal Holmes,Republican,,67.5,True,True,False
1952,house,Washington,WA,4,,William Bryan,Democratic,,32.5,False,False,False
1952,house,Washington,WA,5,,Walt Horan,Republican,,56.0,True,True,False
1952,house,Washington,WA,5,,Robert Dellwo,Democratic,,44.0,False,False,False
1952,house,Washington,WA,6,,Thor C. Tollefson,Republican,,59.8,True,True,False
1952,house,Washington,WA,6,,John J. O,Democratic,,40.2,False,False,False
1952,house,Washington,WA,AL,,Donald H. Magnuson,Democratic,,50.5,True,False,True
1952,house,Washington,WA,AL,,Al Canwell,Republican,,49.5,False,False,True
1952,house,Washington,WA,AL,,Elmer R. Moork,Labor,,0.05,False,False,True
1952,house,West Virginia,WV,1,,Bob Mollohan,Democratic,,52.9,True,False,False
1952,house,West Virginia,WV,1,,Francis J. Love,Republican,,47.1,False,False,False
1952,house,West Virginia,WV,2,,Harley O. Staggers,Democratic,,51.5,True,True,False
1952,house,West Virginia,WV,2,,Kermit R. Mason,Republican,,48.5,False,False,False
1952,house,West Virginia,WV,3,,Cleveland M. Bailey,Democratic,,53.4,True,True,False
1952,house,West Virginia,WV,3,,Frank Love,Republican,,46.6,False,False,False
1952,house,West Virginia,WV,4,,Will E. Neal,Republican,,53.3,True,False,False
1952,house,West Virginia,WV,4,,Maurice G. Burnside,Democratic,,46.7,False,True,False
1952,house,West Virginia,WV,5,,Elizabeth Kee,Democratic,,63.8,True,True,False
1952,house,West Virginia,WV,5,,Cyrus H. Gadd,Republican,,36.2,False,False,False
1952,house,West Virginia,WV,6,,Robert Byrd,Democratic,,55.6,True,False,True
1952,house,West Virginia,WV,6,,Latelle M. LaFollette Jr.,Republican,,44.4,False,False,True
1952,house,Wisconsin,WI,1,,Lawrence H. Smith,Republican,,59.4,True,True,False
1952,house,Wisconsin,WI,1,,Arnie W. Agnew,Democratic,,40.6,False,False,False
1952,house,Wisconsin,WI,2,,Glenn Robert Davis,Republican,,62.9,True,True,False
1952,house,Wisconsin,WI,2,,Horace W. Wilkie,Democratic,,37.1,False,False,False
1952,house,Wisconsin,WI,3,,Gardner R. Withrow,Republican,,75.1,True,True,False
1952,house,Wisconsin,WI,3,,Edna Brown,Democratic,,24.9,False,False,False
1952,house,Wisconsin,WI,4,,Clement J. Zablocki,Democratic,,64.3,True,True,False
1952,house,Wisconsin,WI,4,,John C. Schafer,Republican,,35.7,False,False,False
1952,house,Wisconsin,WI,5,,Charles J. Kersten,Republican,,51.6,True,True,False
1952,house,Wisconsin,WI,5,,Andrew Biemiller,Democratic,,48.4,False,False,False
1952,house,Wisconsin,WI,6,,William Van Pelt,Republican,,71.7,True,True,False
1952,house,Wisconsin,WI,6,,Ralph A. Norem,Democratic,,28.3,False,False,False
1952,house,Wisconsin,WI,7,,Melvin Laird,Republican,,72.3,True,False,True
1952,house,Wisconsin,WI,7,,Ernest Kluck,Democratic,,27.7,False,False,True
1952,house,Wisconsin,WI,8,,John W. Byrnes,Republican,,73.6,True,True,False
1952,house,Wisconsin,WI,8,,Robert C. Schultz,Democratic,,26.4,False,False,False
1952,house,Wisconsin,WI,9,,Merlin Hull,Republican,,65.2,True,True,False
1952,house,Wisconsin,WI,9,,Kent L. Pillsbury,Democratic,,34.8,False,False,False
1952,house,Wisconsin,WI,10,,Alvin O'Konski,Republican,,67.4,True,False,False
1952,house,Wisconsin,WI,10,,Roland E. Kannenberg,Democratic,,32.6,False,False,False
1952,house,Wyoming,WY,AL,126720,William Henry Harrison III,Republican,,60.1,True,True,False
1952,house,Wyoming,WY,AL,126720,Robert R. Rose Jr.,Democratic,,39.9,False,False,False
1952,house,Alaska,AK,AL,,Bob Bartlett,Democratic,,56.62,True,True,False
1952,house,Alaska,AK,AL,,Robert C. Reeve,Republican,,43.38,False,False,False
1952,house,Hawaii,HI,AL,,Joseph Farrington,Republican,,53.68,True,True,False
1952,house,Hawaii,HI,AL,,Delbert Metzger,Democratic,,46.32,False,False,False
