year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2024,West Virginia,WV,State House,29,general,Henry Dillon,Republican,3397.0,60.78,True,True
2024,West Virginia,WV,State House,29,general,Wayne Bug Williamson,Democratic,2192.0,39.22,False,False
2024,West Virginia,WV,State House,30,general,Jeff Eldridge,Republican,4533.0,72.22,True,False
2024,West Virginia,WV,State House,30,general,Britney Brogan,Democratic,1744.0,27.78,False,False
2024,West Virginia,WV,State House,31,general,Margitta Mazzocchi,Republican,5265.0,100.0,True,True
2024,West Virginia,WV,State House,32,general,Josh Holstein,Republican,4909.0,73.24,True,True
2024,West Virginia,WV,State House,32,general,April D. Estep,Democratic,1794.0,26.76,False,False
2024,West Virginia,WV,State House,33,general,Jordan Bridges,Republican,,,True,True
2024,West Virginia,WV,State House,33,general,George Howes,Democratic,,,False,False
2024,West Virginia,WV,State House,34,general,Mark Dean,Republican,5383.0,100.0,True,True
2024,West Virginia,WV,State House,35,general,Adam Vance,Republican,5579.0,100.0,True,True
2024,West Virginia,WV,State House,36,general,Stephen Green,Republican,3668.0,74.09,True,True
2024,West Virginia,WV,State House,36,general,Tiffany Clemins,Democratic,1283.0,25.91,False,False
2024,West Virginia,WV,State House,37,general,Marty Gearheart,Republican,4851.0,73.85,True,True
2024,West Virginia,WV,State House,37,general,Polla McClellan Rumberg,Democratic,1718.0,26.15,False,False
2024,West Virginia,WV,State House,38,general,Joe Ellington,Republican,5410.0,75.23,True,True
2024,West Virginia,WV,State House,38,general,Randa D. Faulkner,Democratic,1781.0,24.77,False,False
2024,West Virginia,WV,State House,39,general,Doug Smith,Republican,5958.0,81.22,True,True
2024,West Virginia,WV,State House,39,general,Neal Vestal,Democratic,1378.0,18.78,False,False
2024,West Virginia,WV,State House,40,general,Roy Cooper,Republican,6178.0,72.79,True,True
2024,West Virginia,WV,State House,40,general,James W. McNeely,Democratic,2310.0,27.21,False,False
2024,West Virginia,WV,State House,41,general,Jordan Maynor,Republican,6960.0,79.01,True,True
2024,West Virginia,WV,State House,41,general,Anna White Ferraraccio,Democratic,1849.0,20.99,False,False
2024,West Virginia,WV,State House,42,general,Brandon Steele,Republican,5929.0,77.0,True,True
2024,West Virginia,WV,State House,42,general,Addam Gibson,Democratic,1771.0,23.0,False,False
2024,West Virginia,WV,State House,43,general,Christopher Toney,Republican,6365.0,100.0,True,True
2024,West Virginia,WV,State House,44,general,"Carl ""Bill"" Roop",Republican,3883.0,57.11,True,True
2024,West Virginia,WV,State House,44,general,Tony O. Martin,Democratic,2916.0,42.89,False,False
2024,West Virginia,WV,State House,45,general,Eric Brooks,Republican,4991.0,100.0,True,True
2024,West Virginia,WV,State House,46,general,Jeff Campbell,Republican,5714.0,71.13,True,True
2024,West Virginia,WV,State House,46,general,Paul Detch,Democratic,2319.0,28.87,False,False
2024,West Virginia,WV,State House,47,general,Ray Canterbury,Republican,5516.0,71.42,True,False
2024,West Virginia,WV,State House,47,general,Kayla McCoy,Democratic,2207.0,28.58,False,False
2024,West Virginia,WV,State House,48,general,Tom Clark,Republican,4546.0,75.44,True,True
2024,West Virginia,WV,State House,48,general,Devin Spinks,Democratic,1480.0,24.56,False,False
2024,West Virginia,WV,State House,49,general,Stanley Adkins,Republican,5290.0,76.38,True,False
2024,West Virginia,WV,State House,49,general,Jean Nutter,Democratic,1636.0,23.62,False,False
2024,West Virginia,WV,State House,50,general,Elliott Pritt,Republican,3928.0,66.42,True,True
2024,West Virginia,WV,State House,50,general,Jerry L. Allen,Democratic,1587.0,26.83,False,False
2024,West Virginia,WV,State House,50,general,Scotty Bowman,Independent,399.0,6.75,False,False
2024,West Virginia,WV,State House,51,general,Marshall W. Clay,Republican,4882.0,67.08,True,False
2024,West Virginia,WV,State House,51,general,Robyn Kincaid,Democratic,2396.0,32.92,False,False
2024,West Virginia,WV,State House,52,general,Thomas Jones,Democratic,2694.0,39.72,False,False
2024,West Virginia,WV,State House,52,general,Tresa Howell,Republican,4088.0,60.28,True,False
2024,West Virginia,WV,State House,53,general,Tristan Leavitt,Republican,3893.0,59.89,True,False
2024,West Virginia,WV,State House,53,general,Chris Smith,Democratic,2607.0,40.11,False,False
2024,West Virginia,WV,State House,54,general,Mike Pushkin,Democratic,4611.0,74.89,True,True
2024,West Virginia,WV,State House,54,general,Julien Aklei,Republican,1546.0,25.11,False,False
2024,West Virginia,WV,State House,55,general,JB Akers,Republican,4926.0,59.75,True,False
2024,West Virginia,WV,State House,55,general,Linda Bodie,Democratic,3319.0,40.25,False,False
2024,West Virginia,WV,State House,56,general,Kayla Young,Democratic,4198.0,51.92,True,True
2024,West Virginia,WV,State House,56,general,Andrew G. Anderson,Republican,3887.0,48.08,False,False
2024,West Virginia,WV,State House,57,general,Hollis Lewis,Democratic,4006.0,54.93,True,True
2024,West Virginia,WV,State House,57,general,Mark Carter,Republican,3287.0,45.07,False,False
2024,West Virginia,WV,State House,58,general,Walter Hall,Republican,5842.0,100.0,True,True
2024,West Virginia,WV,State House,59,general,Andy Shamblin,Republican,5636.0,100.0,True,True
2024,West Virginia,WV,State House,60,general,Dana Ferrell,Republican,6346.0,100.0,True,True
2024,West Virginia,WV,State House,61,general,Dean Jeffries,Republican,6328.0,100.0,True,True
2024,West Virginia,WV,State House,62,general,Roger Hanshaw,Republican,6224.0,100.0,True,True
2024,West Virginia,WV,State House,63,general,Lori Dittman,Republican,5501.0,100.0,True,True
2024,West Virginia,WV,State House,64,general,Adam Burkhammer,Republican,6474.0,100.0,True,True
2024,West Virginia,WV,State House,65,general,Carl Martin,Republican,5321.0,77.17,True,True
2024,West Virginia,WV,State House,65,general,Matthew Kerner,Democratic,1574.0,22.83,False,False
2024,West Virginia,WV,State House,66,general,Jonathan B. Kyle,Republican,4826.0,70.26,True,False
2024,West Virginia,WV,State House,66,general,Dama M. Nestor,Democratic,2043.0,29.74,False,False
2024,West Virginia,WV,State House,67,general,Elias Coop-Gonzalez,Republican,4358.0,54.54,True,True
2024,West Virginia,WV,State House,67,general,Cody Thompson,Democratic,3632.0,45.46,False,False
2024,West Virginia,WV,State House,68,general,Chris Phillips,Republican,6286.0,100.0,True,True
2024,West Virginia,WV,State House,69,general,Keith Marple,Republican,7504.0,100.0,True,True
2024,West Virginia,WV,State House,70,general,Mickey Petitto,Republican,3505.0,56.16,True,True
2024,West Virginia,WV,State House,70,general,Shannon R Welsh,Democratic,2736.0,43.84,False,False
2024,West Virginia,WV,State House,71,general,Laura Kimble,Republican,7201.0,100.0,True,True
2024,West Virginia,WV,State House,72,general,Clay Riley,Republican,6145.0,100.0,True,True
2024,West Virginia,WV,State House,73,general,Bryan Smith,Republican,6710.0,100.0,True,False
2024,West Virginia,WV,State House,74,general,Mike DeVault,Republican,6023.0,72.05,True,True
2024,West Virginia,WV,State House,74,general,Frankie Delapas,Democratic,2337.0,27.95,False,False
2024,West Virginia,WV,State House,75,general,Phil Mallow,Republican,4467.0,55.66,True,True
2024,West Virginia,WV,State House,75,general,Stephanie Tomana,Democratic,3558.0,44.34,False,False
2024,West Virginia,WV,State House,76,general,Rick Garcia,Democratic,3568.0,50.97,True,False
2024,West Virginia,WV,State House,76,general,Jon Dodds,Republican,3432.0,49.03,False,False
2024,West Virginia,WV,State House,77,general,Joe Statler,Republican,6984.0,100.0,True,True
2024,West Virginia,WV,State House,78,general,Geno Chiarelli,Republican,4641.0,55.68,True,True
2024,West Virginia,WV,State House,78,general,Diane Market Gaston,Democratic,3694.0,44.32,False,False
2024,West Virginia,WV,State House,79,general,Evan Hansen,Democratic,4496.0,100.0,True,True
2024,West Virginia,WV,State House,80,general,John Williams,Democratic,3283.0,58.76,True,True
2024,West Virginia,WV,State House,80,general,Summer D. Hartley,Republican,2304.0,41.24,False,False
2024,West Virginia,WV,State House,81,general,Anitra Hamilton,Democratic,3456.0,100.0,True,True
2024,West Virginia,WV,State House,82,general,Dave McCormick,Republican,4657.0,53.94,True,False
2024,West Virginia,WV,State House,82,general,Bill Reger-Nash,Democratic,3976.0,46.06,False,False
2024,West Virginia,WV,State House,83,general,George Street,Republican,5910.0,100.0,True,True
2024,West Virginia,WV,State House,84,general,D. Rolland Jennings,Republican,6455.0,100.0,True,True
2024,West Virginia,WV,State House,85,general,John Paul Hott,Republican,7403.0,100.0,True,True
2024,West Virginia,WV,State House,86,general,Bryan Ward,Republican,6623.0,100.0,True,True
2024,West Virginia,WV,State House,87,general,Gary Howell,Republican,6744.0,100.0,True,True
2024,West Virginia,WV,State House,88,general,Rick Hillenbrand,Republican,6176.0,78.46,True,True
2024,West Virginia,WV,State House,88,general,Amanda Vincent,Democratic,1696.0,21.54,False,False
2024,West Virginia,WV,State House,89,general,Darren Thorne,Republican,6665.0,79.43,True,True
2024,West Virginia,WV,State House,89,general,Alyson Reeves,Democratic,1726.0,20.57,False,False
2024,West Virginia,WV,State House,90,general,George Miller,Republican,8712.0,100.0,True,True
2024,West Virginia,WV,State House,91,general,Joseph de Soto,Republican,5974.0,76.26,True,False
2024,West Virginia,WV,State House,91,general,Rick Thomson,Constitution,1860.0,23.74,False,False
2024,West Virginia,WV,State House,92,general,Michael Hite,Republican,7176.0,100.0,True,True
2024,West Virginia,WV,State House,93,general,Michael Hornby,Republican,5159.0,100.0,True,True
2024,West Virginia,WV,State House,94,general,Larry Kump,Republican,6413.0,100.0,True,True
2024,West Virginia,WV,State House,95,general,Chuck Horst,Republican,4877.0,67.38,True,True
2024,West Virginia,WV,State House,95,general,Debi Carroll,Democratic,2361.0,32.62,False,False
2024,West Virginia,WV,State House,96,general,Lisa White,Republican,5383.0,71.05,True,False
2024,West Virginia,WV,State House,96,general,Aniqua Lower,Democratic,2193.0,28.95,False,False
2024,West Virginia,WV,State House,97,general,S. Chris Anders,Republican,4594.0,54.16,True,False
2024,West Virginia,WV,State House,97,general,Lucia Valentine,Democratic,3888.0,45.84,False,False
2024,West Virginia,WV,State House,98,general,Joe Funkhouser,Republican,5136.0,65.99,True,True
2024,West Virginia,WV,State House,98,general,Troy N. Miller,Democratic,2647.0,34.01,False,False
2024,West Virginia,WV,State House,99,general,Wayne Clark,Republican,5199.0,57.97,True,True
2024,West Virginia,WV,State House,99,general,Osmund A. Anderson,Democratic,3770.0,42.03,False,False
2024,West Virginia,WV,State House,100,general,William Ridenour,Republican,4610.0,53.38,True,True
2024,West Virginia,WV,State House,100,general,Maria Russo,Democratic,4027.0,46.62,False,False
2024,Wisconsin,WI,State House,1,general,Joel Kitchens,Republican,24101,61.91,True,True
2024,Wisconsin,WI,State House,1,general,Renee Paplham,Democratic,14801,38.02,False,False
2024,Wisconsin,WI,State House,1,general,Milt Swagel (write-in),Independent,5,0.01,False,False
2024,Wisconsin,WI,State House,2,general,Shae Sortwell,Republican,23198,63.22,True,True
2024,Wisconsin,WI,State House,2,general,Alicia Saunders,Democratic,13474,36.72,False,False
2024,Wisconsin,WI,State House,3,general,Ron Tusler,Republican,23343,64.47,True,True
2024,Wisconsin,WI,State House,3,general,Jason J. Schmitz,Democratic,12839,35.46,False,False
2024,Wisconsin,WI,State House,4,general,David Steffen,Republican,24629,66.15,True,True
2024,Wisconsin,WI,State House,4,general,Jane Benson,Democratic,12579,33.78,False,False
2024,Wisconsin,WI,State House,5,general,Joy Goeben,Republican,22041,62.77,True,True
2024,Wisconsin,WI,State House,5,general,Greg Sampson,Democratic,13063,37.21,False,False
2024,Wisconsin,WI,State House,6,general,Elijah Behnke,Republican,21941,67.37,True,False
2024,Wisconsin,WI,State House,6,general,Shirley Hinze,Democratic,10591,32.53,False,False
2024,Wisconsin,WI,State House,7,general,Karen Kirsch,Democratic,16014,58.49,True,False
2024,Wisconsin,WI,State House,7,general,Lee Whiting,Republican,11289,41.24,False,False
2024,Wisconsin,WI,State House,8,general,Sylvia Ortiz-Velez,Democratic,10987,97.97,True,True
2024,Wisconsin,WI,State House,9,general,Priscilla Prado,Democratic,12449,70.18,True,False
2024,Wisconsin,WI,State House,9,general,Ryan Antczak,Republican,5234,29.51,False,False
2024,Wisconsin,WI,State House,10,general,Darrin Madison,Democratic,24882,98.65,True,True
2024,Wisconsin,WI,State House,11,general,Sequanna Taylor,Democratic,20392,98.77,True,False
2024,Wisconsin,WI,State House,12,general,Russell Goodwin Sr.,Democratic,18391,80.46,True,False
2024,Wisconsin,WI,State House,12,general,Deanna Alexander,Independent,4331,18.95,False,False
2024,Wisconsin,WI,State House,13,general,Robyn Vining,Democratic,22540,57.23,True,True
2024,Wisconsin,WI,State House,13,general,Tom Michalski,Republican,16796,42.65,False,True
2024,Wisconsin,WI,State House,14,general,Angelito Tenorio,Democratic,15637,52.66,True,False
2024,Wisconsin,WI,State House,14,general,Jim Engstrand,Republican,12896,43.43,False,False
2024,Wisconsin,WI,State House,14,general,Steven Shevey,Independent,1117,3.76,False,False
2024,Wisconsin,WI,State House,15,general,Adam Neylon,Republican,22573,59.07,True,False
2024,Wisconsin,WI,State House,15,general,Sarah Harrison,Democratic,15598,40.82,False,False
2024,Wisconsin,WI,State House,16,general,Kalan Haywood,Democratic,20079,98.67,True,True
2024,Wisconsin,WI,State House,17,general,Supreme Moore Omokunde,Democratic,24469,98.45,True,True
2024,Wisconsin,WI,State House,18,general,Margaret Arney,Democratic,20801,82.19,True,False
2024,Wisconsin,WI,State House,18,general,Kevin Andre Anderson,Republican,4431,17.51,False,False
2024,Wisconsin,WI,State House,19,general,Ryan Clancy,Democratic,30112,97.61,True,True
2024,Wisconsin,WI,State House,20,general,Christine Sinicki,Democratic,20018,61.01,True,True
2024,Wisconsin,WI,State House,20,general,Mike Moeller,Republican,12740,38.83,False,False
2024,Wisconsin,WI,State House,21,general,Jessie Rodriguez,Republican,16923,51.27,True,True
2024,Wisconsin,WI,State House,21,general,David L. Marstellar,Democratic,15993,48.45,False,False
2024,Wisconsin,WI,State House,22,general,Paul Melotik,Republican,23566,58.0,True,False
2024,Wisconsin,WI,State House,22,general,Dana Glasstein,Democratic,17014,41.88,False,False
2024,Wisconsin,WI,State House,23,general,Deb Andraca,Democratic,23804,62.57,True,True
2024,Wisconsin,WI,State House,23,general,Laurie Wolf,Republican,14199,37.32,False,False
2024,Wisconsin,WI,State House,24,general,Dan Knodl,Republican,23858,59.94,True,False
2024,Wisconsin,WI,State House,24,general,William Walter,Democratic,15887,39.91,False,False
2024,Wisconsin,WI,State House,25,general,Paul Tittl,Republican,19587,61.72,True,True
2024,Wisconsin,WI,State House,25,general,Stephen R. Welch,Democratic,12123,38.2,False,False
2024,Wisconsin,WI,State House,26,general,Joe Sheehan,Democratic,14887,51.35,True,False
2024,Wisconsin,WI,State House,26,general,Amy Binsfeld,Republican,14042,48.43,False,False
2024,Wisconsin,WI,State House,27,general,Lindee Brill,Republican,25477,67.66,True,False
2024,Wisconsin,WI,State House,27,general,Kay Ladson,Democratic,12139,32.24,False,False
2024,Wisconsin,WI,State House,28,general,Robin Kreibich,Republican,23979,66.14,True,False
2024,Wisconsin,WI,State House,28,general,Danielle Johnson,Democratic,12245,33.77,False,False
2024,Wisconsin,WI,State House,29,general,Treig Pronschinske,Republican,21619,64.89,True,False
2024,Wisconsin,WI,State House,29,general,Terrance Schoonover,Democratic,11675,35.05,False,False
2024,Wisconsin,WI,State House,30,general,Shannon Zimmerman,Republican,20309,54.21,True,True
2024,Wisconsin,WI,State House,30,general,Alison Page,Democratic,17117,45.69,False,False
2024,Wisconsin,WI,State House,31,general,Tyler August,Republican,20769,63.32,True,False
2024,Wisconsin,WI,State House,31,general,John Henderson,Democratic,11965,36.47,False,False
2024,Wisconsin,WI,State House,32,general,Amanda Nedweski,Republican,24257,67.93,True,False
2024,Wisconsin,WI,State House,32,general,Michael Dhindsa,Democratic,11409,31.95,False,False
2024,Wisconsin,WI,State House,33,general,Robin Vos,Republican,20555,56.97,True,False
2024,Wisconsin,WI,State House,33,general,Alan Kupsik,Democratic,10739,29.76,False,False
2024,Wisconsin,WI,State House,33,general,Kelly Clark,Independent,4743,13.14,False,False
2024,Wisconsin,WI,State House,34,general,Rob Swearingen,Republican,25040,64.06,True,True
2024,Wisconsin,WI,State House,34,general,Dennis Nitzel,Democratic,14027,35.88,False,False
2024,Wisconsin,WI,State House,35,general,Calvin Callahan,Republican,24421,67.73,True,True
2024,Wisconsin,WI,State House,35,general,Elizabeth McCrank,Democratic,11616,32.22,False,False
2024,Wisconsin,WI,State House,36,general,Jeffrey Mursau,Republican,24905,70.77,True,True
2024,Wisconsin,WI,State House,36,general,Benjamin Murray,Democratic,10182,28.93,False,False
2024,Wisconsin,WI,State House,37,general,Mark Born,Republican,20977,68.58,True,False
2024,Wisconsin,WI,State House,37,general,LaToya Bates,Democratic,9608,31.41,False,False
2024,Wisconsin,WI,State House,38,general,William Penterman,Republican,22163,67.27,True,False
2024,Wisconsin,WI,State House,38,general,Izzy Nevarez,Democratic,10745,32.61,False,False
2024,Wisconsin,WI,State House,39,general,Alex Dallman,Republican,23266,69.53,True,False
2024,Wisconsin,WI,State House,39,general,Chris Gordon,Democratic,10168,30.39,False,False
2024,Wisconsin,WI,State House,40,general,Karen DeSanto,Democratic,17949,54.09,True,False
2024,Wisconsin,WI,State House,40,general,Jerry Helmer,Republican,15221,45.87,False,False
2024,Wisconsin,WI,State House,41,general,Tony Kurtz,Republican,19996,63.08,True,False
2024,Wisconsin,WI,State House,41,general,Julia Henley,Democratic,11677,36.84,False,False
2024,Wisconsin,WI,State House,42,general,Maureen McCarville,Democratic,20400,55.01,True,False
2024,Wisconsin,WI,State House,42,general,Rebecca Witherspoon,Republican,16648,44.89,False,False
2024,Wisconsin,WI,State House,43,general,Brienne Brown,Democratic,16736,51.24,True,False
2024,Wisconsin,WI,State House,43,general,Scott Johnson,Republican,15889,48.64,False,False
2024,Wisconsin,WI,State House,44,general,Ann Roe,Democratic,17335,56.39,True,False
2024,Wisconsin,WI,State House,44,general,Bruce Danielson,Republican,13371,43.49,False,False
2024,Wisconsin,WI,State House,45,general,Clinton Anderson,Democratic,19864,95.87,True,True
2024,Wisconsin,WI,State House,46,general,Joan Fitzgerald,Democratic,18985,52.39,True,False
2024,Wisconsin,WI,State House,46,general,Jenifer Quimby,Republican,17219,47.52,False,False
2024,Wisconsin,WI,State House,47,general,Randy Udell,Democratic,29040,98.18,True,False
2024,Wisconsin,WI,State House,48,general,Andrew Hysell,Democratic,23816,67.32,True,False
2024,Wisconsin,WI,State House,48,general,Lisa Rubrich,Republican,11509,32.53,False,False
2024,Wisconsin,WI,State House,49,general,Travis Tranel,Republican,19701,62.99,True,True
2024,Wisconsin,WI,State House,49,general,Scott Walker,Democratic,11546,36.92,False,False
2024,Wisconsin,WI,State House,50,general,Jenna Jacobson,Democratic,20418,56.27,True,False
2024,Wisconsin,WI,State House,50,general,Richard Johnson,Republican,15841,43.66,False,False
2024,Wisconsin,WI,State House,51,general,Todd Novak,Republican,17682,51.66,True,True
2024,Wisconsin,WI,State House,51,general,Elizabeth Grabe,Democratic,16524,48.27,False,False
2024,Wisconsin,WI,State House,52,general,Lee Snodgrass,Democratic,17681,57.25,True,True
2024,Wisconsin,WI,State House,52,general,Chad Cooke,Republican,13203,42.75,False,False
2024,Wisconsin,WI,State House,53,general,Dean Kaufert,Republican,15801,50.51,True,False
2024,Wisconsin,WI,State House,53,general,Duane Shukoski,Democratic,15437,49.35,False,False
2024,Wisconsin,WI,State House,54,general,Lori Palmeri,Democratic,14003,52.57,True,True
2024,Wisconsin,WI,State House,54,general,Tim Paterson,Republican,12590,47.27,False,False
2024,Wisconsin,WI,State House,55,general,Nate Gustafson,Republican,22609,60.37,True,True
2024,Wisconsin,WI,State House,55,general,Kyle Kehoe,Democratic,14803,39.53,False,False
2024,Wisconsin,WI,State House,56,general,Dave Murphy,Republican,23789,64.74,True,True
2024,Wisconsin,WI,State House,56,general,Emily Tseffos,Democratic,12950,35.24,False,False
2024,Wisconsin,WI,State House,57,general,Kevin David Petersen,Republican,22044,62.31,True,True
2024,Wisconsin,WI,State House,57,general,Ruth Caves,Democratic,10048,28.4,False,False
2024,Wisconsin,WI,State House,57,general,Dylan Testin,Independent,3261,9.22,False,False
2024,Wisconsin,WI,State House,58,general,Rick Gundrum,Republican,26847,71.26,True,True
2024,Wisconsin,WI,State House,58,general,Deb Anderson,Democratic,10786,28.63,False,False
2024,Wisconsin,WI,State House,59,general,Robert Brooks,Republican,29315,75.71,True,False
2024,Wisconsin,WI,State House,59,general,Jack Holzman,Democratic,9369,24.2,False,False
2024,Wisconsin,WI,State House,60,general,Jerry L. O'Connor,Republican,17283,60.11,True,True
2024,Wisconsin,WI,State House,60,general,Joe Lavrenz,Democratic,11453,39.84,False,False
2024,Wisconsin,WI,State House,61,general,Bob Donovan,Republican,17618,51.54,True,False
2024,Wisconsin,WI,State House,61,general,LuAnn Bird,Democratic,16511,48.3,False,False
2024,Wisconsin,WI,State House,62,general,Angelina Cruz,Democratic,19060,95.24,True,False
2024,Wisconsin,WI,State House,63,general,Robert Wittke,Republican,27163,96.8,True,False
2024,Wisconsin,WI,State House,64,general,Tip McGuire,Democratic,15816,55.59,True,False
2024,Wisconsin,WI,State House,64,general,Ed Hibsch,Republican,12576,44.21,False,False
2024,Wisconsin,WI,State House,65,general,Ben DeSmidt,Democratic,15065,53.27,True,False
2024,Wisconsin,WI,State House,65,general,Brian Gonzales,Republican,13166,46.55,False,False
2024,Wisconsin,WI,State House,66,general,Greta Neubauer,Democratic,15767,53.89,True,True
2024,Wisconsin,WI,State House,66,general,David DeGroot,Republican,13426,45.89,False,False
2024,Wisconsin,WI,State House,67,general,David Armstrong,Republican,23049,67.63,True,False
2024,Wisconsin,WI,State House,67,general,Jeffrey Foster,Democratic,11021,32.34,False,False
2024,Wisconsin,WI,State House,68,general,Rob Summerfield,Republican,25631,72.81,True,False
2024,Wisconsin,WI,State House,68,general,Richard Pulcher,Democratic,9549,27.13,False,False
2024,Wisconsin,WI,State House,69,general,Karen Hurd,Republican,19534,71.89,True,False
2024,Wisconsin,WI,State House,69,general,Roger Halls,Democratic,6565,24.16,False,False
2024,Wisconsin,WI,State House,69,general,Joshua Kelley,Independent,1058,3.89,False,False
2024,Wisconsin,WI,State House,70,general,Nancy VanderMeer,Republican,19344,66.73,True,True
2024,Wisconsin,WI,State House,70,general,Remberto Gomez,Democratic,9626,33.21,False,False
2024,Wisconsin,WI,State House,71,general,Vinnie Miresse,Democratic,18631,53.13,True,False
2024,Wisconsin,WI,State House,71,general,Robert Pahmeier,Republican,16416,46.82,False,False
2024,Wisconsin,WI,State House,72,general,Scott Krug,Republican,21993,63.89,True,True
2024,Wisconsin,WI,State House,72,general,Suzanne M. Campbell,Democratic,12407,36.05,False,False
2024,Wisconsin,WI,State House,73,general,Angela Stroud,Democratic,19265,58.32,True,False
2024,Wisconsin,WI,State House,73,general,Frank Kostka,Republican,13720,41.53,False,False
2024,Wisconsin,WI,State House,74,general,Chanz Green,Republican,23396,62.44,True,True
2024,Wisconsin,WI,State House,74,general,Jeanne Bruce,Democratic,14051,37.5,False,False
2024,Wisconsin,WI,State House,75,general,Duke Tucker,Republican,24642,66.71,True,False
2024,Wisconsin,WI,State House,75,general,Jane Kleiss,Democratic,12298,33.29,False,False
2024,Wisconsin,WI,State House,76,general,Francesca Hong,Democratic,34311,98.85,True,True
2024,Wisconsin,WI,State House,77,general,Renuka Mayadev,Democratic,29888,98.35,True,False
2024,Wisconsin,WI,State House,78,general,Shelia Stubbs,Democratic,29638,98.15,True,False
2024,Wisconsin,WI,State House,79,general,Lisa Subeck,Democratic,32151,98.6,True,False
2024,Wisconsin,WI,State House,80,general,Mike Bare,Democratic,30593,73.42,True,True
2024,Wisconsin,WI,State House,80,general,Robert Relph,Republican,11038,26.49,False,False
2024,Wisconsin,WI,State House,81,general,Alex Joers,Democratic,30969,97.74,True,False
2024,Wisconsin,WI,State House,82,general,Scott Allen,Republican,18632,57.18,True,False
2024,Wisconsin,WI,State House,82,general,Kevin Reilly,Democratic,13917,42.71,False,False
2024,Wisconsin,WI,State House,83,general,Dave Maxey,Republican,23772,60.92,True,False
2024,Wisconsin,WI,State House,83,general,Jill Schindler,Democratic,15194,38.94,False,False
2024,Wisconsin,WI,State House,84,general,Chuck Wichgers,Republican,28676,71.88,True,False
2024,Wisconsin,WI,State House,84,general,Zach Roper,Democratic,11174,28.01,False,False
2024,Wisconsin,WI,State House,85,general,Patrick Snyder,Republican,15636,53.17,True,True
2024,Wisconsin,WI,State House,85,general,Yee Leng Xiong,Democratic,13736,46.71,False,False
2024,Wisconsin,WI,State House,86,general,John Spiros,Republican,23331,66.9,True,True
2024,Wisconsin,WI,State House,86,general,John H. Small,Democratic,11513,33.01,False,False
2024,Wisconsin,WI,State House,87,general,Brent Jacobson,Republican,23885,66.0,True,False
2024,Wisconsin,WI,State House,87,general,William Switalla,Democratic,12273,33.91,False,False
2024,Wisconsin,WI,State House,88,general,Benjamin Franklin,Republican,17008,50.29,True,False
2024,Wisconsin,WI,State House,88,general,Christy Welch,Democratic,16788,49.64,False,False
2024,Wisconsin,WI,State House,89,general,Ryan Spaude,Democratic,15169,51.32,True,False
2024,Wisconsin,WI,State House,89,general,Patrick J. Buckley,Republican,14343,48.52,False,False
2024,Wisconsin,WI,State House,90,general,Amaad Rivera-Wagner,Democratic,12446,52.53,True,False
2024,Wisconsin,WI,State House,90,general,Jessica Henderson,Republican,11222,47.36,False,False
2024,Wisconsin,WI,State House,91,general,Jodi Emerson,Democratic,17712,51.52,True,True
2024,Wisconsin,WI,State House,91,general,Michele Skinner,Republican,16610,48.32,False,False
2024,Wisconsin,WI,State House,92,general,Clint Moses,Republican,17009,53.25,True,False
2024,Wisconsin,WI,State House,92,general,Joe Plouff,Democratic,14908,46.68,False,False
2024,Wisconsin,WI,State House,93,general,Christian Phelps,Democratic,18474,52.72,True,False
2024,Wisconsin,WI,State House,93,general,James Rolbiecki,Republican,16527,47.16,False,False
2024,Wisconsin,WI,State House,94,general,Steve Doyle,Democratic,18436,50.29,True,True
2024,Wisconsin,WI,State House,94,general,Ryan Huebsch,Republican,18219,49.7,False,False
2024,Wisconsin,WI,State House,95,general,Jill Billings,Democratic,16461,51.99,True,True
2024,Wisconsin,WI,State House,95,general,Cedric Schnitzler,Republican,15191,47.98,False,False
2024,Wisconsin,WI,State House,96,general,Tara Johnson,Democratic,16615,50.97,True,False
2024,Wisconsin,WI,State House,96,general,Loren Oldenburg,Republican,15963,48.97,False,True
2024,Wisconsin,WI,State House,97,general,Cindi Duchow,Republican,29443,70.94,True,False
2024,Wisconsin,WI,State House,97,general,Beth Leonard,Democratic,12011,28.94,False,False
2024,Wisconsin,WI,State House,98,general,Jim Piwowarczyk,Republican,28823,71.08,True,False
2024,Wisconsin,WI,State House,98,general,Del Schmechel,Democratic,11698,28.85,False,False
2024,Wisconsin,WI,State House,99,general,Barbara Dittrich,Republican,32132,97.48,True,False
2024,Wyoming,WY,State House,1,general,Chip Neiman (inc.),Republican,5096,97.62,True,False
2024,Wyoming,WY,State House,2,general,J. D. Williams,Republican,3834,93.92,True,False
2024,Wyoming,WY,State House,3,general,Abby Angelos (inc.),Republican,3753,99.05,True,False
2024,Puerto Rico,PU,State House,1,general,Eddie Charbonier Chinea,Progressive,10961,46.0,True,True
2024,Puerto Rico,PU,State House,1,general,Pedro Cardona Roig (El Urbanista),Movimiento Victoria Ciudadana,7889,33.1,False,False
2024,Puerto Rico,PU,State House,1,general,Ana (Ginny) Piñero Parés,Democratic,4202,17.6,False,False
2024,Puerto Rico,PU,State House,1,general,Antonio Santos,Project Dignity,792,3.3,False,False
2024,Puerto Rico,PU,State House,2,general,Ricardo Chino Rey Ocasio Ramos,Progressive,8755,36.3,True,False
